feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.359717,0.089762,0.497543,0.405741,-0.895769,-0.353470,-0.109250,0.031504,0.202970,0.065130,0.072626,1.407879,0.244689,0.073993,0.167606,0.654557,-0.366636,0.008758,-0.810979,0.295704,0.184210,0.187831,0.095827,-0.196099,-0.178798,0.148468,0.018553,0.060406,-0.433017,1.127170,0.328839,0.530839,0.281443,-0.140940,-0.847472,-0.221382,0.002973,0.067315,0.569069,0.181654,0.100365,-1.090818,0.041176,0.135763,0.016108,0.995064,0.389905,0.004766,-0.489228,-0.200453,0.213519,0.053074,-0.236951,-0.028633,-0.153918,0.038939,0.090156,0.091863,0.331274,1.049160,0.043831,-0.283913,0.219236,0.084402,0.022436,-0.405193,0.527412,0.278204,0.035196,0.211340
0.427218,0.149306,0.501003,0.429675,-0.700465,-0.306775,-0.461571,0.079566,0.363058,0.049048,0.123453,1.407879,0.213447,0.086086,0.242972,0.567359,-0.364843,0.012903,-0.837245,0.347460,0.128587,0.183796,0.128744,-0.255957,0.919735,0.147573,0.009197,0.141332,-0.429131,0.850281,0.141119,0.479254,0.197880,-0.136222,-0.831176,0.919735,0.012387,0.056896,0.556439,0.199458,0.103953,-1.289448,0.131421,0.121416,0.018315,1.057824,0.595004,0.006111,-0.454750,-0.220893,0.195168,-0.019242,-0.237764,0.056617,-0.153651,0.031979,0.309883,-0.073728,0.339313,1.085696,0.085412,-0.317361,0.229501,0.155860,0.032342,-0.390047,0.566788,0.261298,0.072754,0.214962
0.433662,0.201491,0.501003,0.392738,-0.747743,-0.196578,-0.546204,0.391507,0.168468,0.108072,0.182676,1.388565,-1.264002,0.205018,0.686556,0.593992,-0.749063,0.065976,-1.191246,1.025325,0.226037,0.178515,0.201611,-0.246827,1.469740,0.171512,0.078611,0.665656,-0.755102,-0.364700,0.544271,0.383110,0.157112,0.051749,-1.112804,1.150409,0.141041,0.058357,0.673898,-0.031627,0.232669,-1.289448,0.704971,0.049580,0.243096,1.060052,0.598342,0.051571,-0.479584,-0.276724,0.000573,0.140820,-0.426094,-0.193812,-0.409279,0.031979,0.698588,-0.072897,0.495623,1.210477,0.948555,-0.292929,0.299680,0.248247,0.097256,-0.254348,0.572291,0.217044,0.101765,0.277363
0.353070,0.208344,0.480223,0.351591,-1.092102,-0.155590,-0.709929,0.239961,-0.034151,0.134507,0.532865,0.579508,-1.264002,0.213786,0.635537,0.773866,-0.749063,0.080277,-1.154223,1.446127,0.260200,0.237701,0.381453,-0.066886,2.030527,0.183959,0.063239,0.252719,-1.070671,-0.364700,0.544271,0.353546,0.180841,0.392649,-1.085692,1.663310,0.141274,0.098423,0.673898,-0.320638,0.251410,-0.148448,0.547759,0.004091,0.257339,1.060052,0.572491,0.117637,-0.479584,-0.656943,0.000573,0.355689,-0.473290,-0.533355,-0.423328,0.186049,0.274749,-0.072897,0.938790,1.138716,0.763321,-0.562389,0.445183,0.269929,0.176219,0.372043,0.544900,0.256455,0.089514,0.312000
0.301964,0.167473,0.480223,0.397425,-1.259226,-0.345586,-0.649206,0.171741,-0.034151,0.171214,0.273125,0.697963,-0.754039,0.295453,0.452892,1.048889,-0.466710,0.058303,-1.145004,1.772869,0.175211,0.184405,0.312671,-0.066886,2.287451,0.137278,0.054247,0.244146,-1.046092,-0.083968,0.217346,0.353546,0.217203,0.157013,-0.968663,2.287451,0.023198,0.076713,0.613175,-0.161249,0.252519,-0.148448,0.231265,0.034749,0.053637,0.903315,0.375555,0.071635,-0.438675,-0.833765,0.109975,0.355689,-0.473290,-0.533355,-0.281502,0.186049,0.164787,-0.196838,0.774437,1.091093,0.279398,-0.562389,0.352785,0.230536,0.115380,-0.173563,0.639001,0.313908,0.040077,0.265432
0.285378,0.142972,0.296820,0.422274,-1.186057,-0.318077,-0.127522,0.079884,-0.048351,0.131385,0.171516,0.880537,0.203586,0.187142,0.263431,0.998513,-0.381736,0.014399,-1.354389,2.302402,0.034299,0.158361,0.159587,-0.190121,2.790795,0.144113,0.017640,0.092321,-0.452067,0.547236,0.352958,0.482993,0.139326,-0.105995,-1.162165,2.694779,0.012740,0.022620,0.571961,0.128718,0.170332,0.152484,0.342384,0.174281,0.143871,1.123061,0.332813,0.020048,-0.290048,-0.645552,0.040476,-0.266148,-0.264623,-0.002093,-0.186234,0.187173,0.087240,-0.670912,0.451914,1.327421,0.369112,-0.337851,0.248480,0.131991,0.102237,-0.324139,0.632632,0.281668,0.037553,0.232188
0.449862,0.186117,0.428602,0.396601,-1.030411,-0.318077,-0.760354,0.305953,-0.143949,0.158680,0.171516,0.880537,-0.309875,0.165624,0.460128,0.789247,-0.937433,0.031114,-1.518589,2.396552,0.112351,0.170891,0.362210,-0.201236,2.790795,0.225948,0.086569,0.375848,-0.761125,-0.258713,0.673286,0.479207,0.141240,0.040639,-1.354899,1.464460,0.192102,0.099271,0.637543,-0.288679,0.206020,0.181409,0.746469,0.118627,0.157160,1.272997,0.802476,0.184472,-0.647977,-0.228632,0.040476,-0.329595,-0.450170,-0.046262,-0.452614,0.189831,0.301109,0.009623,0.547936,1.501790,0.842774,-0.109542,0.363940,0.336196,0.121279,-0.122464,0.643628,0.309503,0.186211,0.279688
0.319510,0.206808,0.428602,0.363236,-1.394698,-0.005896,-0.778189,0.165638,-0.021467,0.165142,0.403697,0.840355,-0.309875,0.322941,0.319544,1.168877,-0.622625,0.067917,-1.272397,1.082855,0.245404,0.180034,0.258073,0.072256,2.035718,0.197736,0.093639,0.366557,-1.655847,-0.265940,0.673286,0.311430,0.168039,1.570900,-1.215597,0.324144,0.089676,0.106209,0.653558,-1.109136,0.369953,-0.057836,0.373067,-0.175169,0.210270,0.903317,0.753371,0.195346,-0.509040,-0.694495,-0.089331,0.116326,-0.474410,-0.350530,-0.663187,0.664169,0.187954,0.317189,1.143513,1.222013,0.577075,-0.621090,0.922005,0.521086,0.188626,0.756964,0.689044,0.403770,0.115493,0.240694
0.333506,0.136056,0.228176,0.418451,-0.655365,-0.350095,-0.199128,0.049953,0.126329,0.138017,0.181703,1.394981,-0.183292,0.114061,0.285874,0.528230,-0.366973,0.013206,-1.045617,0.329062,0.198930,0.192949,0.155345,-0.231495,0.642369,0.146446,0.025001,0.132458,-0.416675,0.963146,0.273490,0.523509,0.132500,-0.138838,-0.943801,-0.195322,0.005349,0.089019,0.580431,0.207277,0.112104,-1.188149,0.081958,0.120465,0.015492,0.953292,0.407394,0.004064,-0.540796,-0.123111,0.260138,0.118552,-0.253637,-0.028362,-0.154826,0.038903,0.294788,0.220717,0.409830,1.047801,0.035047,-0.298690,0.228855,0.224685,0.030830,-0.392791,0.596202,0.311315,0.040943,0.212053
0.466609,0.138173,0.192645,0.425344,-0.701080,-0.300008,-0.524028,0.172549,0.321570,0.055923,0.243779,1.412681,0.078779,0.061370,0.129580,0.551486,-0.377627,0.024546,-1.465403,0.225302,0.117440,0.143752,0.080448,0.016001,0.078292,0.154217,0.016315,0.158602,-0.411089,0.749974,0.119768,0.403904,0.115461,-0.097043,-1.094877,-0.531219,0.013900,0.128730,0.571432,0.198699,0.054242,-1.460232,0.200522,0.004217,0.071083,0.720057,0.859952,0.010449,-0.409575,-0.136723,0.192245,-0.005078,-0.220429,-0.011858,-0.193932,0.031608,0.355490,-0.114221,0.393006,1.247514,0.108077,-0.272424,0.251267,0.224448,0.031102,-0.352182,0.635283,0.298735,0.150527,0.191228
0.535427,0.189506,0.391738,0.422175,-0.673065,0.292285,-0.530459,0.344547,0.141226,0.125879,-0.026078,1.230544,-0.268499,0.120060,0.204338,0.598531,-0.661250,0.157172,-1.524230,0.311153,0.378393,0.285494,0.211216,0.016001,0.322362,0.129064,0.061975,0.810491,-0.735444,-1.176080,0.515155,0.174475,0.146069,0.617372,-1.258335,-0.444129,0.296021,0.086407,0.763123,-0.053999,0.149086,-1.104829,0.422148,-0.317745,0.224707,0.739833,0.934866,0.153455,-0.374515,-0.172342,0.037803,0.341314,-0.385667,-0.449679,-0.208801,0.589096,0.650715,0.115624,0.594452,1.421790,0.255887,-0.528437,0.555705,0.200611,0.082566,0.059007,0.671479,0.241612,0.514678,0.207786
0.440471,0.456223,1.000279,0.359711,-1.216014,0.283942,-0.398261,0.276806,-0.319076,0.247304,-0.781222,1.038833,-0.438874,0.233130,0.270234,0.808026,-0.689129,0.171723,-1.474900,0.349716,0.287138,0.325543,0.219121,0.430296,0.719563,0.250531,0.211179,0.766786,-1.138504,-1.176080,0.142213,-0.317564,0.403494,1.466585,-1.366760,-0.011652,0.225807,0.283289,1.208323,-0.627739,0.279163,0.119124,0.440791,-0.758012,0.264302,0.825007,0.837293,0.310231,-0.914138,-1.067358,-0.909283,0.341314,-0.555703,-0.513940,-1.071979,0.589096,0.369330,0.577875,1.173968,1.416893,0.402281,-0.905209,1.636833,0.293063,0.203551,0.891640,1.054502,0.269801,0.482534,0.284705
0.630103,0.399209,0.375724,0.571199,-1.389547,-0.350228,-0.231426,0.511461,-0.319076,0.333710,-0.781222,0.845347,-0.836770,0.229881,0.425600,1.123902,-0.689129,0.067136,-1.267496,0.421100,0.352722,0.243212,0.503400,0.430296,0.719563,0.147118,0.043414,0.090367,-0.882187,0.424583,0.185717,0.216429,0.360519,0.025051,-1.152707,0.308883,0.045902,0.229981,0.714971,-0.177152,0.272783,0.273377,0.504260,-0.391735,0.090694,0.825007,0.812040,0.083820,-0.914138,-1.067358,0.044151,0.264711,-0.359053,-0.004770,-0.273961,0.020675,0.185051,0.577875,0.551157,1.157121,0.237526,-0.905209,0.643474,0.433544,0.106333,-0.058497,1.142566,0.309728,0.110859,0.208516
0.801595,0.553545,1.732852,0.540870,-1.951991,0.747961,-0.633738,0.560286,-0.173787,0.375998,0.600209,0.728907,-0.924288,0.298295,0.423877,3.734723,-0.384283,0.230199,-1.800453,0.484149,0.149214,0.282382,0.588991,0.420875,0.721799,0.129948,0.094526,0.513246,-0.554651,-1.000823,1.184336,-0.229613,0.568906,-0.057728,-1.045469,-1.069276,0.245384,0.219869,0.717327,0.137212,0.386553,0.560981,0.840592,-0.485756,0.115010,1.203628,0.950735,0.026162,-0.403151,-0.371514,0.004699,0.264711,-0.472745,-0.767543,-0.278538,0.019881,0.271433,0.920467,0.515688,1.519556,0.266491,-0.420952,0.264582,0.383523,0.118509,-0.314686,1.068464,0.347788,0.042909,0.351408
0.640950,0.566025,1.732852,0.491293,-1.592938,1.091937,-1.098383,0.784298,-0.400564,0.497742,0.257334,-0.226779,-1.566556,0.318072,0.665442,1.389800,-0.817052,0.304472,-2.118774,0.414786,0.363225,0.431364,0.498283,0.420875,0.721799,0.212006,0.135966,0.635261,-0.713051,-2.203945,1.184336,-0.229613,0.542772,0.918144,-2.055124,-0.751987,0.475439,0.241113,0.970542,-0.869511,0.417637,0.293456,1.437858,-0.604181,0.317098,1.855587,0.951043,0.283299,-0.517428,-0.568438,-0.176316,0.324180,-0.819633,-0.767543,-0.634316,0.736506,0.378046,0.920467,1.196051,2.327801,0.247740,-0.748589,0.679605,0.525058,0.226734,0.264466,1.371341,0.355114,0.617569,0.324343
0.577417,0.409889,1.747147,0.654169,-1.543308,0.543305,-1.484897,0.657395,-0.400564,0.545007,-1.399795,1.023676,-1.566556,0.290667,0.726363,1.367957,-0.817052,0.364261,-1.378565,0.575197,0.375330,0.587066,0.323785,0.931521,1.596475,0.323548,0.323658,1.228814,-1.133851,-2.203945,0.470285,-1.049161,0.507577,1.204193,-1.206030,0.500323,0.285049,0.391707,0.970542,-1.785707,0.328802,-0.472586,0.489318,-1.278352,0.451213,2.073699,1.063210,0.573852,-0.745311,-1.211396,-1.693305,0.659745,-0.764472,-1.025216,-2.094639,0.789054,0.374814,1.394246,2.631391,1.326051,0.514896,-1.554111,2.444863,0.408760,0.480807,0.253139,1.371341,0.357984,0.642097,0.395289
0.764706,0.488555,1.747147,0.413812,-1.787981,0.543305,-1.484897,0.480665,-0.396139,0.434556,-1.399795,1.000439,-0.681884,0.321390,0.529923,4.370381,-0.645249,0.299798,-1.407027,0.367857,0.261192,0.395124,0.537180,0.690299,1.596475,0.291651,0.326430,0.447073,-1.133851,-0.462474,0.616797,-1.049161,0.353132,1.204193,-1.223930,0.224929,0.196181,0.275564,0.929474,-1.785707,0.420406,-0.387332,0.357044,-1.278352,0.362076,2.073699,1.063210,0.513943,-0.831127,-1.211396,-1.693305,0.365647,-0.764472,-1.017835,-2.094639,0.058857,0.479798,1.446074,2.631391,1.328131,0.402946,-1.554111,2.444863,0.513136,0.546148,0.253139,1.141316,0.501932,0.134446,0.377582
0.750586,0.429043,1.131168,0.624311,-1.859001,0.784313,-1.353619,0.584448,0.016508,0.313960,-0.051894,-0.292562,-0.972171,0.262817,0.649604,5.797311,-0.387028,0.239144,-1.726299,0.292049,0.251824,0.292629,0.225241,0.582862,0.343938,0.192844,0.083210,0.430264,-0.573102,-1.876143,0.908840,-0.238780,0.470831,-0.053147,-1.815178,-1.174809,0.301680,0.202756,0.725056,-0.075910,0.275980,0.699542,0.780290,-0.540110,0.151968,2.371401,0.932999,0.036123,-0.224278,-0.202072,0.077244,0.194925,-0.513340,-0.731712,-0.245320,0.003379,0.262651,-0.003430,0.628937,1.845323,0.364701,-0.363023,0.222310,0.480401,0.102808,-0.289887,1.180606,0.341429,0.079824,0.375177
0.653031,0.420825,1.131168,0.523653,-1.691977,0.784313,-1.353619,0.694450,-0.944077,0.533889,-0.330475,-0.398235,-0.972171,0.272437,0.749767,2.673656,-0.929925,0.288013,-1.683236,0.344126,0.310699,0.433492,0.262011,0.582862,0.218199,0.214940,0.139461,0.561145,-0.628617,-2.339909,0.908840,-0.238780,0.349002,1.669264,-1.637291,-0.831455,0.509978,0.242846,1.021110,-0.582869,0.309050,0.000750,0.926996,-0.549673,0.336392,2.405229,0.932999,0.254673,-0.416713,-0.351468,0.035099,0.318695,-0.789184,-0.773057,-0.468838,0.737047,0.589096,0.212857,1.172743,1.715921,0.464311,-0.837050,0.825830,0.537491,0.194477,0.142848,1.294513,0.354770,0.665639,0.349743
0.599987,0.355962,1.505252,0.623270,-1.785283,0.493388,-1.021850,0.442902,-0.728927,0.567041,-1.410860,1.025293,-1.083577,0.266399,0.396148,2.018254,-0.929925,0.289118,-1.459771,0.577644,0.331590,0.531182,0.363086,0.840712,1.677835,0.318714,0.286814,1.239014,-1.609235,-2.339909,0.121719,-0.517734,0.304431,2.068102,-1.239025,0.253664,0.331102,0.331979,0.894967,-1.742791,0.286245,-0.434111,0.352647,-1.390610,0.401790,0.718636,1.031990,0.476907,-0.599831,-1.494145,-0.970330,0.523088,-0.934863,-1.034179,-0.973584,0.822803,0.256385,1.078624,2.190738,1.402117,0.554023,-1.516195,2.094308,0.437685,0.421746,0.650333,1.294513,0.359867,0.666652,0.388034
0.736317,0.328177,1.505252,0.534061,-1.958477,0.493388,-1.021850,0.499796,-0.717530,0.570007,-1.410860,0.921773,-1.416488,0.253837,0.534635,5.077200,-0.918671,0.237621,-1.390178,0.463644,0.246083,0.314532,0.396784,0.155250,1.677835,0.264677,0.287298,0.353515,-1.609235,-0.392179,0.489304,-0.517734,0.440972,2.068102,-1.335964,0.083765,0.214145,0.181456,0.778482,-1.742791,0.384634,-0.434111,0.212079,-1.390610,0.292210,0.718636,1.031990,0.423278,-0.621830,-1.494145,-0.970330,0.361221,-0.934863,-1.016803,-0.973584,0.027182,0.493708,0.979066,2.190738,1.409253,0.499584,-1.516195,2.094308,0.447114,0.485932,0.650333,1.417603,0.484740,0.146605,0.371393
0.746765,0.410820,1.546038,0.689854,-1.903688,0.682828,-0.477793,0.630273,-0.153048,0.434035,-0.042062,-0.154126,-0.006872,0.252257,0.418288,4.861927,-0.424587,0.209614,-1.730822,0.416380,0.233300,0.318163,0.171123,0.395151,0.427649,0.192535,0.068288,0.462041,-0.557210,-1.785573,0.789414,0.011173,0.564999,-0.068898,-1.704597,-0.767751,0.309336,0.174408,0.784256,-0.193119,0.279397,0.798104,0.932246,-0.213334,0.076575,1.714187,0.926574,0.042966,-0.286470,-0.253462,-0.099654,0.116450,-0.501561,-0.813177,-0.266565,0.009933,0.344776,0.022877,0.546604,1.805146,0.296787,-0.344579,0.192507,0.351094,0.142005,-0.357833,1.417603,0.344429,0.088630,0.380463
0.620706,0.471517,1.546038,0.404492,-1.721277,0.682828,-0.556557,0.614441,-0.550227,0.418509,-0.033236,-0.574391,0.058371,0.281275,0.446377,2.215030,-0.885278,0.224118,-1.649311,0.385968,0.282272,0.386518,0.158440,0.395151,0.427649,0.198037,0.122067,0.581597,-0.744502,-2.465902,0.789414,0.011173,0.420740,0.642682,-1.423165,-0.436277,0.474877,0.191641,0.917984,-0.485550,0.308454,0.134976,1.032006,-0.250386,0.228142,1.714187,0.926574,0.210718,-0.358166,-0.512118,-0.099654,0.395559,-0.547711,-0.827802,-0.399237,0.548782,0.660926,0.046458,1.173309,1.604244,0.462021,-0.927251,0.637735,0.437896,0.250516,0.281278,1.216791,0.357120,0.614915,0.345946
0.588953,0.289640,0.979163,0.547348,-1.572981,0.666029,-0.615268,0.511782,-0.371562,0.476565,-0.978670,0.932258,-1.211791,0.279977,0.427166,1.816108,-1.086281,0.292728,-1.483076,0.326235,0.391195,0.566559,0.288592,1.170094,1.018849,0.361160,0.365306,1.284327,-1.272821,-2.465902,0.426264,-0.403008,0.307726,1.331708,-1.328630,-0.785014,0.299135,0.446057,0.950916,-2.745736,0.333725,-0.315514,0.330297,-2.594486,0.513373,0.933266,1.085030,0.632159,-1.230400,-1.789496,-1.443525,1.006934,-1.407846,-1.033398,-1.209634,0.848928,0.218414,0.833503,2.397283,1.500304,0.522422,-1.923670,2.879561,0.415772,0.439427,0.807201,1.216791,0.388270,0.662787,0.422964
0.730917,0.260768,0.979163,0.489339,-1.706090,0.666029,-0.615268,0.371356,-0.719865,0.579379,-0.978670,0.855823,-1.049436,0.314949,0.477547,4.731285,-1.086281,0.257614,-1.243204,0.352140,0.338819,0.329424,0.574317,1.170094,1.018849,0.292891,0.360322,0.357773,-1.272821,-0.351532,0.765594,-0.403008,0.359459,1.331708,-1.152754,0.618623,0.219211,0.436183,1.017777,-2.745736,0.436325,-0.241725,0.257579,-2.594486,0.447557,0.933266,1.085030,0.590572,-1.230400,-1.789496,-1.443525,1.006934,-1.407846,-1.031460,-1.209634,0.010851,0.512211,0.833503,2.397283,1.252134,0.513045,-1.923670,2.879561,0.461977,0.501231,0.807201,1.374872,0.531123,0.166651,0.402066
0.735441,0.531803,1.708907,0.712278,-1.790847,0.771288,-1.530946,0.637287,-0.565827,0.478603,-0.033338,-0.160961,-0.502161,0.219285,0.540148,4.871010,-0.453718,0.283450,-1.682713,0.646516,0.262589,0.370857,0.299998,0.569809,1.262087,0.182138,0.098679,0.428234,-0.534951,-1.772946,0.835355,-0.258982,0.450737,0.047387,-1.577588,-0.164431,0.297941,0.209323,0.848028,-0.180421,0.259731,0.994261,0.866582,-0.473208,0.154403,1.706701,1.005847,0.045603,-0.246248,-0.151342,0.101734,0.172047,-0.489080,-1.030624,-0.303730,-0.006083,0.267867,0.184503,0.721128,1.656148,0.354479,-0.318405,0.242967,0.561944,0.090979,-0.258622,1.374872,0.394736,0.118657,0.369535
0.644872,0.494400,1.708907,0.512032,-1.844084,0.771288,-1.530946,0.497405,-0.852564,0.547391,0.234487,-0.424580,-0.893657,0.219422,0.560632,2.524808,-0.804183,0.305008,-1.740521,0.483876,0.304538,0.429648,0.226934,0.569809,1.262087,0.177507,0.155402,0.551785,-0.566723,-2.207510,0.835355,-0.258982,0.395119,0.563030,-1.509079,-0.469852,0.431886,0.244519,0.966849,-0.845023,0.275026,0.451847,0.754086,-0.473208,0.259331,1.259317,1.005847,0.248628,-0.386644,-0.267880,-0.197906,0.321051,-1.020517,-1.030624,-0.338609,0.729568,0.496964,0.184503,1.248634,1.666948,0.492890,-0.828843,0.848035,0.544393,0.216376,0.011952,1.289868,0.349901,0.649447,0.351705
0.566867,0.360649,1.192233,0.637045,-1.483846,0.620440,-0.976385,0.584968,-0.519256,0.573743,-1.129939,0.980580,-1.101182,0.276323,0.559730,2.273283,-0.804183,0.312949,-1.539851,0.556706,0.305309,0.516920,0.330869,0.821964,1.985618,0.315149,0.326540,1.167064,-0.976523,-2.207510,0.381197,-0.767570,0.357969,1.136061,-1.237739,-0.092721,0.282967,0.313834,1.322286,-1.989918,0.311860,-0.359504,0.335682,-1.028989,0.306204,1.277445,1.072880,0.481744,-0.572538,-1.233724,-1.025603,0.623783,-0.921396,-1.014319,-1.142740,0.802669,0.308423,1.031038,2.567090,1.480691,0.657816,-1.436855,2.415927,0.436012,0.377272,0.964159,1.316732,0.339070,0.636555,0.425673
0.738830,0.447899,1.192233,0.518316,-1.919675,0.620440,-0.823889,0.529562,-0.518522,0.598100,-1.129939,0.901907,-1.101182,0.362215,0.521207,5.890792,-0.617172,0.298966,-1.439530,0.379086,0.315964,0.377505,0.423849,0.200719,1.985618,0.253871,0.333579,0.428600,-0.891129,-0.430621,0.496027,-0.767570,0.439762,1.136061,-1.361406,0.178301,0.191006,0.179199,1.322286,-1.989918,0.457584,-0.178949,0.207556,-1.028989,0.218186,0.916260,1.072880,0.445618,-0.579732,-1.233724,-1.025603,0.623783,-0.921396,-1.014319,-1.142740,0.029821,0.366757,1.031038,2.567090,1.537678,0.501810,-1.436855,2.415927,0.480118,0.440204,0.964159,1.479452,0.449938,0.148819,0.385804
0.753472,0.416119,1.627330,0.742087,-1.969384,0.646538,-0.738189,0.547580,-0.625283,0.512360,0.199006,-0.372508,-0.279058,0.279070,0.465606,5.097855,-0.379599,0.182270,-1.766856,0.476576,0.289434,0.340518,0.272795,0.152458,0.490250,0.187979,0.083261,0.366560,-0.579791,-1.652297,0.879184,-0.016765,0.521742,-0.069435,-1.879505,-1.303460,0.298355,0.094015,0.676774,-0.436448,0.272192,0.368394,0.943881,-0.820751,0.223326,2.002189,0.904977,0.079815,-0.201784,-0.208374,0.120801,0.409928,-0.525552,-0.959203,-0.243888,0.029821,0.248776,-0.044919,0.675794,1.996296,0.516466,-0.289119,0.200296,0.374659,0.105096,-0.344853,1.479452,0.340717,0.094995,0.387661
0.663957,0.484220,1.627330,0.553984,-1.806199,0.646538,-1.036534,0.748040,-1.172508,0.597776,-0.454965,-0.314296,-0.460151,0.294333,0.492569,2.074089,-0.769296,0.205498,-1.735069,0.463400,0.288245,0.447447,0.383063,0.152458,0.669987,0.189318,0.151190,0.523961,-0.579791,-2.142524,0.879184,-0.016765,0.466589,1.253372,-1.730685,-0.289124,0.443569,0.141699,0.770992,-0.623756,0.359690,-0.192048,1.155157,-0.820751,0.350317,2.002189,0.904977,0.279155,-0.374481,-0.439675,-0.757110,0.409928,-0.857162,-0.959203,-0.421377,0.567528,0.511687,0.612693,0.951830,1.862954,0.531113,-0.736331,0.863300,0.547209,0.207274,0.133633,1.321588,0.351733,0.686749,0.356038
0.723268,0.498438,1.572462,0.710810,-1.155215,0.233051,-1.008711,0.984039,-0.804236,0.547190,-2.150682,1.187354,-0.879828,0.285273,0.291212,1.698215,-1.988793,0.307046,-1.678196,0.567941,0.226565,0.400649,0.343671,0.715094,1.295948,0.376082,0.243815,1.178148,-3.300846,-2.142524,0.096793,-1.033977,0.574684,0.612771,-1.388542,0.857290,0.286624,0.425183,0.909537,-2.821023,0.323497,-0.334320,0.548037,-3.011336,0.462286,0.885064,1.517886,0.422888,-1.481890,-1.426459,-1.126635,0.622209,-1.295926,-0.853891,-1.529315,0.701701,0.129289,1.033041,1.972034,1.632823,0.697137,-1.190679,1.148366,0.460042,0.401870,2.211893,1.321588,0.383774,0.794748,0.419148
0.644082,0.552507,1.572462,0.720392,-1.659385,0.233051,-0.389153,0.817286,-1.568819,0.776593,-2.049961,1.021425,-0.879828,0.390092,0.588491,2.216092,-1.988793,0.282351,-1.244834,0.490201,0.534669,0.255508,0.583713,0.522343,1.295948,0.213320,0.236339,0.278019,-3.300846,0.114480,1.202680,-1.033977,0.445859,0.612771,-0.878512,0.277447,0.294082,0.347077,0.661656,-2.821023,0.496196,-0.213837,0.514870,-3.011336,0.390485,1.458469,1.517886,0.401744,-1.481890,-1.426459,-1.126635,0.668822,-1.295926,-1.057972,-1.293956,0.701701,0.343274,1.033041,1.972034,1.054299,0.700551,-1.190679,1.148366,0.469103,0.437354,2.211893,1.361237,0.489077,0.355766,0.341758
0.614853,0.367576,1.198987,0.544365,-1.298392,0.383738,-0.366443,0.282076,-0.716296,0.434990,0.587300,0.887323,-0.452766,0.172025,0.456579,0.844458,-0.390177,0.114070,-1.441801,0.294030,0.351355,0.184262,0.397664,0.022966,0.468755,0.141920,0.048587,0.204151,-0.450217,0.087348,0.549351,0.129330,0.554427,-0.054230,-1.256529,-1.102002,0.194437,0.132592,0.600043,0.134156,0.204845,-0.238139,0.328082,0.049491,0.040322,1.458469,0.887957,0.025666,-0.477496,-0.405688,0.151014,0.188225,-0.387768,-0.509098,-0.240067,0.038288,0.318938,0.742621,0.575010,1.444671,0.283433,-0.461558,0.356208,0.347516,0.091943,-0.360278,1.361237,0.362656,0.180008,0.269423
