feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.492293,0.245636,0.959357,0.485089,-1.362287,0.980677,-0.944638,0.569665,-0.149941,0.335649,0.129988,1.003800,-0.113611,0.249572,0.293244,0.957457,-1.023219,0.297167,-1.196128,0.205603,0.243106,0.352752,0.255075,0.372523,0.374429,0.119063,0.160229,0.881151,-0.507157,-2.008368,0.375936,0.029377,0.207027,0.863915,-0.018318,-0.294048,0.646669,0.193588,1.053752,-0.478830,0.263647,-1.068865,0.633906,-0.568383,0.254285,1.106946,0.678882,0.132284,-0.435776,-0.498768,-0.442018,0.451597,-0.569084,-0.462137,-0.361570,0.705417,0.478920,1.011553,0.764315,0.253804,0.597537,-1.224595,0.190699,0.325749,0.269031,0.876685,0.845072,0.203957,0.514959,0.121610
0.511937,0.333495,0.977322,0.388666,-1.834603,0.722751,-0.546771,0.340917,-0.207333,0.281348,-0.426441,1.028502,-0.146630,0.373286,0.270149,2.520768,-0.721663,0.194822,-2.218059,0.278599,0.392689,0.393514,0.369347,1.312911,0.437025,0.187102,0.326324,0.368160,-0.723020,-0.139795,1.398217,-0.308082,0.360926,0.596241,-1.529931,0.104247,0.277059,0.444697,0.859201,-1.176976,0.534882,-1.350538,0.330633,-0.915870,0.193259,1.010049,0.833257,0.216769,-0.923516,-1.798286,-0.629431,1.470261,-0.284765,-1.948383,-0.543187,0.682420,0.288009,0.302884,1.422246,2.193167,0.301280,-1.224595,1.025053,0.405196,0.261325,1.582198,0.820175,0.179802,0.465257,0.166552
0.477408,0.200978,0.558472,0.564934,-1.433298,-0.289782,-0.574194,0.568714,-0.005245,0.241627,0.005271,0.134830,-0.321172,0.331316,0.199633,3.315154,-0.320206,0.044996,-2.140579,0.499150,0.177789,0.322024,0.315697,1.312911,0.818657,0.066775,0.055617,0.132898,-0.099031,-0.345404,0.561345,0.638177,0.181679,-0.030029,-1.265471,0.436324,0.007540,0.343661,0.814528,-0.006431,0.181981,-1.032932,0.323516,-0.547310,0.068678,0.482047,0.537600,0.007425,-0.575439,-0.624195,-0.080542,1.246356,-0.107352,-0.041454,-0.098588,-0.020154,0.371371,-0.075742,0.247292,1.954819,0.042322,-0.492381,0.042594,0.299121,0.054078,0.174284,0.934514,0.112885,0.023410,0.059909
0.484099,0.352165,0.990538,0.421845,-1.713146,1.157194,-1.059623,0.722234,-0.311738,0.269635,0.182361,0.089351,-0.326320,0.331316,0.386359,2.549310,-1.002790,0.325801,-2.052455,0.437265,0.241247,0.288647,0.579813,0.283091,0.818657,0.101532,0.160535,0.574323,-0.122685,-1.727760,0.363586,-0.244053,0.319062,0.784124,-1.478973,0.091823,0.530690,0.186412,1.112936,-0.515953,0.349745,-0.682870,0.828060,-0.561735,0.201250,1.444440,0.791811,0.113944,-0.658420,-0.593340,-0.325049,0.775776,-0.555136,-0.512671,-0.328033,0.017246,0.465431,1.103491,1.164030,1.925781,0.315422,-0.123175,0.203518,0.419976,0.248443,0.681936,0.927096,0.175383,0.173572,0.118518
0.494179,0.217257,0.642666,0.501909,-1.192920,1.157194,-1.059623,0.595403,-0.311738,0.323185,0.182361,1.005099,-0.326320,0.288059,0.374918,0.912859,-1.002790,0.375310,-1.927909,0.392588,0.311817,0.372201,0.310347,0.283091,0.698007,0.120796,0.159503,0.806860,-0.542959,-1.728591,0.360973,-0.244053,0.179135,0.784124,-1.020341,-0.387687,0.673593,0.234125,1.112936,-0.515953,0.292404,-1.142034,0.619675,-0.561735,0.207447,1.444440,0.791811,0.142983,-0.658420,-0.593340,-0.356592,0.775776,-0.555136,-0.512671,-0.376918,0.558742,0.504548,1.103491,1.164030,1.586250,0.675226,-0.829678,0.203518,0.363905,0.281902,0.681936,0.877842,0.203879,0.531287,0.122759
0.528541,0.434610,1.050309,0.373622,-1.651937,0.698790,-0.429001,0.344760,-0.164136,0.243364,-0.415659,1.078265,-0.074254,0.303558,0.241901,3.122882,-0.797649,0.217809,-1.671350,0.394860,0.401479,0.358992,0.320881,1.251371,0.501800,0.196004,0.424613,0.353275,-0.865421,-0.162859,1.405520,-0.523291,0.431826,0.582107,-1.119006,0.364715,0.308339,0.459370,0.908273,-1.079763,0.430975,-1.505063,0.285073,-0.899978,0.194359,0.805137,0.831385,0.239915,-1.030513,-0.963086,-0.492822,1.587812,-0.447824,-1.635013,-0.778873,0.544403,0.220320,0.428519,1.874378,1.463894,0.414842,-1.777277,1.575759,0.376118,0.312707,0.955121,0.835040,0.198624,0.473311,0.174350
0.465112,0.214723,0.373541,0.539853,-1.571443,-0.238817,-0.354464,0.457056,0.110846,0.232928,-0.360598,0.173112,-0.448255,0.341738,0.329035,3.707006,-0.339968,0.057277,-2.088040,0.402776,0.255232,0.317121,0.326548,1.251371,0.789404,0.076682,0.031367,0.063879,-0.152277,-0.093900,0.547962,0.517985,0.161272,-0.017211,-1.531508,0.424617,0.024849,0.360571,0.839427,-0.074036,0.159961,-1.279420,0.102110,-0.605390,0.104350,0.805137,0.632148,0.013742,-0.529583,-0.266293,-0.253699,1.587812,-0.098225,0.106914,-0.140605,0.011197,0.439079,0.153482,0.467112,2.029982,0.063816,-0.723942,0.039003,0.227663,0.098748,0.245231,1.014625,0.137850,0.073948,0.050456
0.499564,0.350512,1.035633,0.498170,-1.761990,1.164654,-0.913419,0.664066,-0.510144,0.379099,0.152294,0.129153,-0.442373,0.355876,0.496880,2.450209,-1.137201,0.355799,-2.038485,0.495557,0.229099,0.330851,0.453063,0.396929,1.310621,0.117746,0.162503,0.657995,-0.198028,-1.790285,0.451997,-0.281697,0.307938,0.829698,-2.065364,-0.299506,0.539059,0.247773,1.248637,-0.507084,0.378898,-0.974919,0.753963,-0.480301,0.211556,1.743764,0.850261,0.097575,-0.575529,-0.622417,-0.452967,0.669137,-0.647395,-0.537558,-0.347910,-0.026050,0.535011,0.679500,0.998126,2.293093,0.321484,-0.362762,0.185686,0.420387,0.246110,0.787601,1.014625,0.192044,0.217251,0.113846
0.498134,0.247854,1.035633,0.484192,-1.254302,1.164654,-0.913419,0.560895,-0.510144,0.370904,0.152294,1.094286,-0.396409,0.311056,0.446403,0.919014,-1.137201,0.398327,-2.088038,0.343523,0.280562,0.386024,0.248212,0.396929,1.310621,0.151647,0.169147,0.899514,-0.536803,-1.804109,0.415030,-0.281697,0.203987,0.829698,-2.198997,-0.296933,0.678608,0.258147,1.248637,-0.507084,0.328366,-1.110836,0.654287,-0.480301,0.209882,1.743764,0.850261,0.130197,-0.575529,-0.622417,-0.452967,0.669137,-0.647395,-0.537558,-0.550156,0.691910,0.498113,0.679500,0.998126,2.408986,0.651489,-0.742065,0.185686,0.442246,0.273101,0.787601,0.857543,0.187906,0.531301,0.121457
0.524783,0.352070,0.984291,0.339978,-1.931616,0.879320,-0.525181,0.302989,-0.220225,0.229490,-0.406769,1.094286,-0.375232,0.337400,0.259852,3.176537,-0.774146,0.202636,-1.877922,0.296368,0.261573,0.341694,0.319982,0.654207,0.386317,0.198540,0.337592,0.383150,-1.249304,-0.069729,1.051019,-0.234431,0.327127,1.036060,-0.642897,0.246753,0.310122,0.388778,0.992178,-1.267925,0.427822,-1.190478,0.399090,-1.268502,0.228847,0.775545,0.877013,0.235480,-1.051932,-0.955447,-0.974426,0.829026,-0.390461,-1.483048,-0.550156,0.646573,0.335616,0.344690,1.510423,1.344462,0.324619,-2.382310,1.044473,0.363708,0.306088,1.119789,0.801570,0.214374,0.419433,0.153039
0.447620,0.207203,0.529660,0.526702,-1.791418,-0.284474,-0.344324,0.536569,0.015704,0.248582,-0.007105,0.125798,-0.375232,0.374731,0.161867,2.605912,-0.316249,0.035797,-2.138821,0.369783,0.120889,0.313001,0.235282,0.654207,0.740671,0.066886,0.037826,0.058644,-0.065754,-0.101830,0.514758,0.617249,0.222230,-0.040834,-1.897631,0.441005,0.006301,0.248135,0.810605,-0.019523,0.143633,-0.724561,0.251735,-0.432825,0.048477,0.396031,0.551629,0.009204,-0.595486,-0.377586,-0.083769,0.689573,-0.060651,0.046333,-0.116261,-0.005880,0.348669,-0.189890,0.671617,2.161704,0.039412,-0.426085,0.070268,0.239640,0.103393,0.382917,0.856355,0.134367,0.036806,0.042783
0.489436,0.355501,1.020743,0.442102,-1.819100,1.086729,-1.378026,0.671106,-0.239530,0.281127,0.202099,0.125798,-0.204746,0.354815,0.230784,2.012527,-0.974689,0.284672,-2.138390,0.350082,0.225684,0.295066,0.478096,0.092207,0.853937,0.106389,0.142878,0.612880,-0.182277,-1.749052,0.464860,-0.166665,0.387527,0.844814,-1.764238,-0.462122,0.494055,0.142682,1.146852,-0.523625,0.378723,-0.835962,0.805323,-0.424963,0.233651,0.921641,0.820692,0.116394,-0.509293,-0.662909,-0.430991,0.486232,-0.458004,-0.551740,-0.330564,0.313400,0.574495,0.895483,0.986185,2.215269,0.292102,-0.404123,0.223396,0.460412,0.263338,0.981904,0.792042,0.184730,0.193661,0.097267
0.481290,0.286252,0.681620,0.497281,-1.369402,1.086729,-1.378026,0.454617,-0.239530,0.326576,0.202099,0.983309,-0.204746,0.283809,0.237831,0.909258,-0.974689,0.333079,-2.079187,0.361196,0.223914,0.387494,0.242193,0.119371,0.853937,0.136879,0.161900,0.861549,-0.498799,-1.752673,0.307865,-0.166665,0.258653,0.844814,-1.424270,-0.371614,0.636575,0.167228,1.146852,-0.523625,0.288241,-1.208965,0.535584,-0.424963,0.235975,0.921641,0.820692,0.143797,-0.484066,-0.662909,-0.430991,0.486232,-0.458004,-0.551740,-0.429531,0.714499,0.463080,0.895483,0.986185,2.011921,0.617518,-1.163081,0.223396,0.458542,0.287483,0.981904,0.902841,0.213069,0.521991,0.135078
0.511618,0.379799,0.826359,0.311462,-1.907219,0.817416,-0.601568,0.382344,-0.310351,0.274216,-0.605248,0.983485,-0.523425,0.342666,0.398709,3.765929,-0.597468,0.236759,-1.931746,0.435744,0.233902,0.337924,0.355297,0.976447,0.892134,0.233797,0.340526,0.423988,-1.258298,-0.216262,0.908952,-0.913027,0.380615,1.591698,-1.214570,-0.644397,0.283754,0.411183,0.870451,-1.251710,0.426931,-1.315017,0.402418,-1.147240,0.250192,1.313257,0.995076,0.257746,-1.056224,-1.286202,-0.702656,0.828950,-0.751565,-1.684712,-1.147079,0.702429,0.342247,0.139452,2.305900,1.694985,0.302402,-1.544883,1.337581,0.475954,0.392335,1.193887,0.621659,0.232102,0.371159,0.167515
0.446528,0.266076,0.800708,0.638940,-1.602927,-0.247488,-0.671908,0.487649,-0.005770,0.259592,0.410875,0.145711,-0.523425,0.409683,0.211305,2.745204,-0.356605,0.070002,-1.798360,0.621593,0.112543,0.354055,0.329751,0.116158,0.987631,0.080219,0.062324,0.126146,0.047225,-0.297138,0.592630,0.648869,0.278553,-0.025477,-1.234443,0.608711,0.029535,0.153505,0.878305,-0.014801,0.091794,-0.465864,0.283455,-0.315558,0.040247,0.331363,0.530256,0.011389,-0.562559,0.252071,-0.103586,0.545545,-0.122719,0.039381,-0.109362,0.013385,0.388542,0.080243,0.354701,1.475572,0.054071,-0.317832,0.058952,0.317404,0.095853,0.183538,1.009581,0.136570,0.066301,0.052204
0.540845,0.655340,1.144801,0.526550,-1.713497,1.197517,-1.750617,0.659529,-0.745137,0.436891,0.663525,0.089266,-0.430376,0.448739,0.320714,2.283977,-0.595764,0.251326,-1.883356,0.561695,0.254154,0.365320,0.642251,0.492927,1.284267,0.102271,0.124923,0.650602,-0.113442,-2.193488,0.457372,-0.027455,0.643045,0.594192,-1.543689,0.084647,0.442072,0.266257,1.095044,-0.511296,0.492050,-1.043702,0.889592,-0.981750,0.373374,1.303420,0.868884,0.122506,-0.631013,-0.878541,-0.326543,0.787156,-0.425031,-0.957890,-0.429629,0.186815,0.668560,1.123281,1.079112,1.744849,0.335380,-0.508450,0.235290,0.492439,0.237656,1.701240,1.009581,0.178472,0.173976,0.091593
0.632609,0.474099,1.127144,0.473792,-1.216905,1.197517,-1.750617,0.470721,-0.745137,0.418000,0.663525,0.785872,-0.452637,0.375693,0.364464,0.777862,-1.177670,0.356842,-1.525223,0.884039,0.411382,0.437435,0.378370,0.492927,1.284267,0.123532,0.159109,0.891062,-0.153479,-2.246659,0.366323,-0.027455,0.406287,0.594192,-0.706231,-1.187683,0.692596,0.241721,1.168831,-0.511296,0.375580,-1.568000,0.617907,-0.981750,0.405347,1.303420,0.868884,0.168007,-0.545333,-0.878541,-0.326543,0.787156,-0.425031,-0.957890,-0.429629,0.931360,0.616420,1.123281,1.079112,0.988348,0.633047,-1.446060,0.235290,0.521664,0.238072,1.701240,0.902193,0.169977,0.655207,0.136917
0.479356,0.379838,0.740710,0.380922,-1.828831,0.729003,-0.722107,0.358794,-0.057117,0.205995,-0.109848,0.869480,0.057375,0.289745,0.206991,2.623985,-0.786570,0.247457,-1.696654,0.967137,0.421997,0.351497,0.426083,1.260972,-0.309193,0.218629,0.425207,0.292623,-1.133771,-0.327026,0.971323,-0.477418,0.361397,0.819410,-1.169484,-0.747944,0.280939,0.475260,0.842589,-0.883497,0.385213,-1.909815,0.283051,-0.919036,0.192797,1.059242,0.765982,0.233755,-1.544063,-0.813534,-1.190619,1.348872,-0.411812,-1.613701,-0.554261,0.931140,0.173033,0.947421,0.616240,1.469105,0.213078,-2.264641,1.186673,0.434929,0.291232,1.799097,0.742439,0.193977,0.469120,0.238101
0.331099,0.172800,0.028304,0.417863,-1.226835,-0.293777,-0.095774,0.181998,0.037126,0.106479,0.106361,0.525761,-0.033453,0.272217,0.263710,1.485225,-0.315050,0.024819,-1.402566,1.308225,0.169882,0.263686,0.356745,1.260972,-0.473559,0.042552,0.023894,0.100393,0.084573,0.036824,0.625785,0.592412,0.270367,-0.036184,-0.965388,-1.462999,0.006734,0.341093,0.726579,0.016555,0.182515,-1.675807,0.280707,-0.383523,0.032742,0.993826,0.445776,0.005616,-0.490276,-0.556657,-0.098490,1.328466,0.040685,-0.171079,-0.056063,0.023175,0.078713,0.712201,0.223957,1.039653,0.100846,-0.427718,0.053462,0.345245,0.067768,0.157779,0.616420,0.084921,0.044132,0.149736
0.295741,0.201881,0.283372,0.431740,-1.527481,-0.247752,-0.595733,0.115226,0.029223,0.194985,1.044389,0.881471,-0.486846,0.294919,0.257864,1.448492,-0.386876,0.056228,-1.159058,0.351452,0.209217,0.306269,0.480738,0.149472,0.430973,0.052892,0.062010,0.115325,-0.020352,0.472009,0.432370,0.470907,0.161760,0.334218,-0.048396,0.144613,0.012452,0.177195,0.803466,-0.339009,0.090399,-0.751980,0.154122,-0.580771,0.048400,0.609371,0.341242,0.044585,-0.662883,0.121975,-0.163795,0.395677,-0.307321,-0.255699,-0.112130,0.097568,0.152969,0.869970,0.323812,0.272163,0.068531,-0.632111,0.126640,0.448041,0.080161,0.622619,0.733747,0.136822,0.022421,0.115157
0.368373,0.157415,0.393555,0.448259,-1.305141,-0.023445,-0.595733,0.181163,-0.077759,0.185769,1.186948,0.922699,-0.486846,0.326925,0.213862,0.882820,-0.318084,0.050284,-1.358723,0.218402,0.176049,0.280480,0.349228,-0.044307,0.430973,0.042936,0.012910,0.093963,0.084965,0.649043,0.441811,0.503768,0.161376,-0.012468,-0.950773,0.353501,0.061076,0.084783,0.731448,0.034952,0.091781,-0.536401,0.144294,-0.402633,0.032289,0.644099,0.599192,0.004352,-0.385862,0.113452,-0.027350,0.298432,0.056098,-0.051837,-0.072553,0.009038,0.205052,0.416424,0.245913,0.855474,0.053472,-0.257078,0.070068,0.374453,0.052239,0.175098,0.733747,0.134661,0.092034,0.095535
0.502922,0.298810,0.393555,0.473501,-1.111436,1.104527,-0.779191,0.586073,-0.279583,0.328446,-0.036413,0.922699,-0.297318,0.488243,0.296193,0.688262,-0.727278,0.192229,-1.686852,0.260138,0.299998,0.228799,0.294393,0.344928,0.835034,0.077750,0.122611,0.829731,-0.168553,-1.729942,0.441811,0.134501,0.241160,0.641157,-1.268431,-0.300861,0.460907,0.285016,0.815900,-0.411984,0.567100,-1.099668,0.582988,-0.408413,0.270664,0.857620,0.833683,0.123169,-1.103338,-1.320975,-0.316756,1.233807,-0.224155,-0.361753,-0.240462,0.232525,0.371292,0.215553,1.050691,1.432798,0.166378,-0.253425,0.149115,0.413537,0.227616,1.120156,0.997103,0.174739,0.195583,0.144109
0.498639,0.305543,0.552379,0.536170,-0.994157,1.104527,-0.779191,0.409747,-0.279583,0.300279,-0.036413,0.306842,-0.381417,0.552183,0.299339,0.641381,-0.996314,0.201864,-1.712989,0.319064,0.290768,0.415338,0.253398,0.344928,0.835034,0.140077,0.184892,0.695974,-0.214370,-2.011151,0.271155,0.134501,0.246542,0.641157,-1.255035,-0.434395,0.618227,0.285343,0.892804,-0.411984,0.390013,-1.657064,0.477052,-0.440850,0.263602,0.857620,0.833683,0.132438,-1.103338,-1.320975,-0.316756,1.233807,-0.237180,-0.357676,-0.348396,0.566633,0.469719,0.108563,1.050691,1.424522,0.417794,-0.564151,0.149115,0.393382,0.260698,1.120156,0.997103,0.155582,0.547343,0.152785
0.463572,0.739439,0.906887,0.334804,-1.878143,0.784482,-1.414274,0.391210,-0.524606,0.335172,0.374163,-0.021577,-0.074515,0.430642,0.442141,4.815146,-0.646224,0.251527,-2.043099,0.333596,0.259062,0.428125,0.183684,0.489725,0.767522,0.186947,0.261319,0.187002,-0.351626,-0.547531,0.977285,-0.703686,0.680561,1.131168,-1.850628,-0.068493,0.226095,0.300303,1.025919,-0.908795,0.393047,-1.599411,0.340930,-0.764631,0.124837,1.596615,0.842279,0.176449,-1.123685,-0.928890,-1.187644,0.959363,-0.278936,-0.971880,-0.559243,0.359609,0.307943,0.286769,1.215802,2.227289,0.205204,-1.683578,0.725822,0.419571,0.257913,0.747192,0.778566,0.179641,0.319895,0.174596
0.329904,0.280912,0.098717,0.538716,-1.791547,-0.203323,-0.293341,0.098921,0.063620,0.206822,1.381220,0.878536,-0.392723,0.650785,0.289902,3.152076,-0.325527,0.018326,-2.216402,0.164889,0.126117,0.257594,0.234849,0.054269,0.322987,0.027611,0.022013,0.458155,0.074615,-0.524621,0.748663,0.649501,0.365542,-0.004259,-1.935548,0.322987,0.024766,0.097980,0.732973,0.052043,0.050171,-0.800153,0.126024,-0.364848,0.036100,1.205050,0.448011,0.007031,-0.367574,0.549891,-0.024857,0.310005,0.052779,0.105870,-0.056735,0.027759,0.276863,0.394990,0.337893,2.336350,0.032626,-0.346481,0.094105,0.148552,0.074462,0.219521,0.764505,0.177847,0.051158,0.116638
0.496814,0.416303,0.595920,0.479086,-1.150643,0.958791,-0.643159,0.808069,-0.376787,0.338330,-0.484529,0.878536,-0.175011,0.534416,0.316314,0.924467,-0.756935,0.136278,-1.513084,0.336273,0.177730,0.177018,0.381628,0.142658,0.769368,0.059711,0.120956,0.589469,0.001224,-1.195107,0.748663,0.129561,0.352247,0.511525,-0.850343,0.646457,0.429288,0.175745,0.759370,-0.455824,0.568889,-1.030130,0.940333,-0.341292,0.269476,0.931678,0.810322,0.127897,-0.676003,-1.032361,-0.069375,0.892207,-0.242171,-0.281797,-0.336324,0.023396,0.485326,0.394990,0.655727,1.038497,0.167431,-0.346481,0.118667,0.329042,0.161465,1.113336,0.975723,0.174410,0.143762,0.159305
0.483619,0.333697,0.474605,0.479722,-1.030349,0.958791,-0.656502,0.588177,-0.376787,0.336220,-0.484529,0.680760,-0.053945,0.490815,0.271180,0.699760,-0.941907,0.187608,-1.698772,0.374296,0.241397,0.344515,0.308575,0.142658,0.827422,0.128095,0.263031,0.716874,-0.319698,-1.670575,0.117950,0.129561,0.336304,0.511525,-1.259875,0.009200,0.629940,0.192714,0.891743,-0.455824,0.309237,-1.487055,0.670634,-0.457160,0.259621,0.931678,0.810322,0.159428,-0.676003,-1.082803,-0.271321,0.892207,-0.669301,-0.281797,-0.562610,0.639128,0.615557,0.327206,0.655727,1.487886,0.415010,-0.927346,0.118667,0.384750,0.206789,1.113336,0.975723,0.158143,0.526788,0.213242
0.439358,0.442186,0.492986,0.392634,-1.984175,0.665144,-0.578133,0.194609,-0.646622,0.334812,1.095526,0.043637,-0.431206,0.430406,0.367978,4.739367,-0.820401,0.357593,-1.907154,0.270718,0.222400,0.467563,0.250000,0.276545,0.729361,0.234319,0.330974,0.244561,-0.790076,-1.175547,1.565613,-1.125852,0.390518,1.609438,-0.879299,-0.211457,0.261378,0.301186,1.592829,-0.765856,0.448871,-1.487055,0.340950,-0.703865,0.109752,1.083217,0.828723,0.227878,-1.358228,-0.576606,-1.040469,0.581294,-0.684418,-1.003713,-0.882990,0.639128,0.362552,0.384472,0.780005,1.559544,0.243898,-0.747547,0.688061,0.318170,0.255387,1.434680,0.826694,0.174728,0.422276,0.254762
0.314658,0.239002,0.102579,0.576807,-1.650588,-0.165210,-0.203400,0.085789,0.253218,0.171847,1.546934,0.958284,-0.431206,0.615896,0.259813,2.771358,-0.308451,0.022736,-2.162504,0.265398,0.167709,0.270328,0.220431,-0.068858,-0.000249,0.020141,0.025656,0.399781,0.082720,-0.306039,0.698427,0.630087,0.241815,0.051126,-1.640803,-0.036720,0.031029,0.081486,0.723239,0.019181,0.060258,-0.609527,0.197300,-0.439736,0.058481,0.871936,0.417848,0.012609,-0.387794,0.421309,0.001923,0.229466,-0.009198,0.095901,-0.115486,0.018535,0.167134,0.132754,0.302254,2.088077,0.033997,-0.649242,0.159109,0.146006,0.064765,0.204478,0.826694,0.108346,0.037251,0.114003
0.489311,0.310075,0.462215,0.472076,-1.256115,0.906402,-0.666790,0.696434,-0.596383,0.368372,-0.111914,0.958284,-0.243084,0.536760,0.236830,0.819050,-0.579450,0.167584,-1.605527,0.381406,0.223804,0.187684,0.346420,0.223320,0.910931,0.056845,0.121498,0.690420,0.043855,-1.380604,0.687878,0.131610,0.279116,0.576868,-1.157033,0.434541,0.388076,0.220405,0.920955,-0.517515,0.592839,-0.961803,0.776466,-0.431380,0.198789,0.804681,0.870183,0.128183,-0.940321,-1.056436,-0.085642,0.926506,-0.310619,-0.346893,-0.296683,0.022047,0.365988,0.132754,0.912728,1.241337,0.172330,-0.228457,0.159109,0.290151,0.155221,0.828118,0.972171,0.147337,0.175563,0.160204
0.448677,0.264604,0.296172,0.540919,-1.186537,0.906402,-0.666790,0.470551,-0.596383,0.345851,-0.111914,0.669913,-0.243084,0.483074,0.238736,0.724149,-0.862772,0.237140,-1.567084,0.315609,0.223923,0.375817,0.183532,0.223320,0.910931,0.139433,0.222807,0.692927,-0.354452,-1.717556,0.119315,0.131610,0.292392,0.576868,-0.887027,-0.069341,0.563298,0.235955,1.002417,-0.517515,0.342324,-1.404318,0.530138,-0.489845,0.207864,0.737285,0.870183,0.148891,-0.940321,-1.056436,-0.185818,0.926506,-0.490029,-0.346893,-0.444050,0.631783,0.450134,-0.050225,0.912728,1.168172,0.489709,-0.825382,0.116602,0.296976,0.194594,0.828118,0.972171,0.144114,0.503175,0.179907
0.392133,0.431256,0.612757,0.440725,-1.740141,0.503531,-0.809937,0.157378,-0.639021,0.399820,1.071179,0.103899,-0.132275,0.452733,0.310494,3.282484,-0.754891,0.283140,-1.716055,0.186624,0.227991,0.419385,0.275202,0.351770,0.657398,0.202514,0.272117,0.216880,-0.808683,-0.964139,1.351872,-0.751087,0.392078,1.324601,-0.989398,-0.251498,0.210645,0.275877,1.330743,-0.511042,0.453014,-1.319104,0.353831,-0.803836,0.125266,1.059964,0.769268,0.170969,-1.254973,-1.317545,-1.468053,0.456980,-0.515315,-1.053950,-0.782058,0.544113,0.376200,0.529772,0.816170,1.445711,0.244987,-1.071253,0.334889,0.310634,0.320509,0.990741,0.937500,0.211863,0.328931,0.221316
0.321865,0.189973,0.177293,0.569646,-1.541387,-0.217471,-0.539744,0.133541,0.038958,0.223431,1.438283,0.927406,-0.327383,0.582631,0.257684,1.675831,-0.312358,0.018509,-1.790271,0.256681,0.163881,0.281321,0.175320,-0.072692,0.001729,0.023577,0.017201,0.355466,0.091695,-0.189404,0.704085,0.648956,0.225279,-0.006715,-1.223985,-0.013406,0.018361,0.056460,0.742990,0.051253,0.090202,-0.159864,0.123174,-0.333307,0.021347,0.874690,0.447985,0.005976,-0.325318,0.333556,0.070433,0.336868,0.061275,0.169000,-0.042619,0.008563,0.175403,0.386796,0.274295,1.438097,0.038368,-0.164765,0.107114,0.256045,0.042134,0.173001,0.937500,0.183670,0.048966,0.125011
0.496959,0.370542,0.432314,0.448712,-1.122653,0.999131,-0.713327,0.817030,-0.487633,0.336756,-0.365129,0.927406,-0.041024,0.480467,0.227776,0.762505,-0.615997,0.147348,-1.577385,0.394432,0.231438,0.187475,0.428729,0.180421,0.999194,0.052562,0.123283,0.629024,-0.004190,-1.207476,0.704085,0.189023,0.312267,0.472937,-1.235958,0.875762,0.424242,0.187525,0.835593,-0.429211,0.533306,-0.990768,0.975182,-0.327627,0.249557,0.944983,0.799321,0.124416,-0.831040,-0.937825,-0.049158,0.922188,-0.231613,-0.287053,-0.334492,0.004074,0.478104,0.386796,0.666758,1.229568,0.173488,-0.215427,0.112255,0.379162,0.142427,1.059444,0.901529,0.163913,0.145956,0.154575
