feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.694300,0.520700,1.337643,0.456964,-1.380222,0.973972,-1.122497,0.639404,-0.786417,0.482941,0.500901,0.470457,-0.577470,0.693065,0.483612,0.518108,-0.951463,0.510973,-1.786806,0.353545,0.506134,0.703090,0.468170,0.233056,0.736473,0.191424,0.153620,0.734008,-0.097273,-1.755986,1.478320,-0.764618,0.413830,0.949147,-1.169931,-0.788588,0.630451,0.286503,1.185736,-0.414528,0.705816,-0.036679,0.764230,-0.695580,0.399404,0.870993,1.057863,0.232012,-0.806572,-1.037061,-1.226897,1.628293,-0.557768,-1.326713,-0.242207,1.068362,0.279044,1.076656,2.159053,1.559260,0.693943,-1.381429,0.449096,0.270531,0.538340,1.471396,1.150434,0.313500,0.736443,0.282419
0.618350,0.402796,1.417975,0.469142,-1.618160,0.781044,-1.108228,0.820249,-0.759850,0.494134,-1.490328,0.749270,-0.801764,0.513189,0.365435,1.871969,-0.840207,0.328709,-1.616890,0.516084,0.222090,0.479806,0.581596,0.823056,0.926719,0.213860,0.301885,0.495449,-0.916459,-1.069526,1.036176,-0.929253,0.473446,1.653471,-1.522212,-0.317412,0.371784,0.377109,1.063109,-1.119233,0.395050,-0.708911,0.307643,-1.786806,0.450739,0.756541,0.952668,0.370923,-0.856375,-0.895332,-2.080667,1.316564,-0.591464,-1.381146,-0.907163,1.054173,0.447931,0.609119,3.496578,1.721505,0.539279,-1.053848,1.576282,0.471061,0.770935,1.508616,1.150434,0.416553,0.657565,0.435227
0.679885,0.179813,0.545277,0.428662,-1.698670,0.670565,-0.925584,1.079128,-0.727118,0.366783,-1.490328,0.525516,-0.801764,0.540825,0.393698,2.197354,-0.345250,0.233870,-1.339108,0.258365,0.333942,0.236099,0.503366,0.533258,0.926719,0.099137,0.070578,0.241828,-0.700655,-0.405070,0.928317,-0.368826,0.205540,1.653471,-1.123195,0.175590,0.158587,0.242013,1.063109,-1.108534,0.380986,-0.348053,0.762361,-1.786806,0.360495,0.756541,0.952668,0.225185,-0.856375,-0.895332,-1.744409,0.540381,-0.591464,-0.718257,-0.196685,0.119673,0.398927,0.719061,3.496578,1.215763,0.225402,-0.999497,0.107090,0.388097,0.715333,1.508616,0.957294,0.400776,0.126118,0.288234
0.636422,0.625750,1.386972,0.481825,-1.698420,1.063730,-1.238639,0.824877,-0.780156,0.465279,-0.054014,-0.100631,-0.430448,0.702720,0.340729,1.489765,-0.969912,0.484203,-1.964792,0.223322,0.420775,0.417914,0.681382,0.533765,0.525374,0.137998,0.128658,0.470257,-0.032946,-1.799506,1.260161,-1.085748,0.551666,1.122594,-2.003777,0.525374,0.447728,0.255783,1.401446,-0.496106,0.332002,0.132961,0.979807,-0.625926,0.193674,0.811866,0.881453,0.122812,-0.561653,-0.123243,-0.490188,1.018449,-0.654203,-1.395297,-0.116188,0.051532,0.200959,1.628704,1.200665,2.264586,0.528296,-1.304471,0.417135,0.271081,0.278702,0.702820,0.957294,0.219503,0.121590,0.292382
0.660753,0.617851,1.386972,0.468369,-1.647754,1.063730,-1.238639,0.850129,-0.780156,0.483159,-0.054014,0.275104,-0.430448,0.536954,0.309181,0.703197,-0.991824,0.518423,-2.008872,0.225646,0.401958,0.629601,0.578793,0.533765,0.535157,0.181005,0.167145,0.566561,0.025196,-1.824485,1.260161,-1.085748,0.506220,1.122594,-1.951462,-0.410993,0.716408,0.315236,1.401446,-0.496106,0.373013,0.132961,1.055598,-0.625926,0.277956,0.811866,0.881453,0.205831,-0.561653,-0.123243,-0.976492,1.018449,-0.654203,-1.395297,-0.216793,0.866313,0.320849,1.628704,1.200665,2.243362,0.540011,-1.304471,0.417135,0.266783,0.367632,0.702820,1.034322,0.261276,0.707276,0.281429
0.760501,0.473894,1.510799,0.543534,-1.973147,1.015796,-0.981457,0.741641,-0.871978,0.525907,-0.955721,0.806931,-0.451974,0.500595,0.231030,2.391261,-0.971565,0.406964,-1.742856,0.343667,0.230677,0.713345,0.251419,1.195653,0.615317,0.294337,0.218961,0.655376,-0.916682,-1.465043,1.057157,-0.914652,0.529593,2.063841,-1.422778,0.352155,0.443486,0.579362,1.203857,-1.684036,0.345723,-0.263029,0.324479,-0.877003,0.432134,0.485284,1.168845,0.319941,-1.643764,-0.818557,-2.705440,0.842658,-0.878699,-1.383000,-1.960965,0.864478,0.256038,0.627527,1.882092,1.736689,0.512818,-0.950230,0.843166,0.336737,0.601117,2.039240,1.034322,0.394406,0.807477,0.433113
0.740533,0.346646,1.081595,0.448157,-1.597687,0.787496,-0.581032,1.127733,-0.871978,0.465615,-0.955721,0.527447,-0.324838,0.672015,0.234696,3.469645,-0.312759,0.311581,-1.531995,0.277884,0.359255,0.352433,0.358509,1.195653,0.615317,0.106913,0.097537,0.345919,-0.916682,-0.740289,1.057157,-0.812529,0.341987,2.063841,-0.749061,-0.032398,0.170436,0.390362,1.203857,-1.684036,0.391676,-0.263029,0.927223,-0.877003,0.277507,0.593517,1.168845,0.243000,-1.643764,-0.818557,-2.705440,0.747101,-0.696648,-1.383000,-0.284308,0.062047,0.243575,0.309661,1.543015,1.206027,0.257942,-0.869545,0.101186,0.274692,0.532540,2.039240,0.847000,0.342080,0.159184,0.321566
0.627872,0.546134,1.266694,0.464290,-1.786977,1.076969,-1.133729,0.839806,-0.973788,0.435205,0.005230,-0.426890,-0.443865,0.807524,0.326200,2.149741,-1.084915,0.507250,-2.035437,0.188503,0.448122,0.385688,0.595790,0.641016,0.302856,0.153768,0.144593,0.367236,0.000709,-1.848390,1.457960,-1.054848,0.538726,1.111663,-2.162753,-0.271243,0.473733,0.283568,1.257410,-0.291805,0.382587,-0.044751,0.950972,-0.157330,0.123100,1.297690,0.814444,0.115087,-0.550380,-0.235204,-1.210191,1.111142,-0.580718,-1.382841,-0.242611,0.062047,0.159776,1.197354,1.711316,2.277899,0.561595,-0.873288,0.470216,0.232182,0.402572,0.707537,0.847000,0.262208,0.130055,0.311758
0.658921,0.531608,1.266694,0.507782,-1.559633,1.076969,-1.133729,0.848435,-0.973788,0.494034,0.005230,0.475544,-0.443865,0.694813,0.327062,0.693407,-1.084915,0.553993,-2.056286,0.334782,0.397529,0.622403,0.488170,0.641016,0.024081,0.206370,0.183183,0.585071,0.000709,-1.896321,1.457960,-1.054848,0.449278,1.111663,-2.146251,-0.798098,0.725605,0.365704,1.257410,-0.464549,0.431759,-0.326022,1.044208,-0.161452,0.258305,1.297690,0.814444,0.207561,-0.593795,-0.235204,-1.769548,1.111142,-0.580718,-1.382841,-0.294735,1.020776,0.415655,1.197354,1.711316,2.299183,0.595089,-1.081449,0.470216,0.247978,0.578551,0.707537,0.991823,0.394453,0.701618,0.306598
0.766821,0.583216,1.749090,0.565001,-1.855075,0.921657,-1.065970,0.695669,-1.331775,0.583149,-0.833547,0.864131,-1.282898,0.585425,0.523715,2.133504,-1.020017,0.442053,-2.167227,0.549645,0.218582,0.583653,0.269476,1.107201,1.002966,0.264671,0.346396,0.584912,-1.861721,-1.307996,1.222683,-1.334067,0.482420,0.929051,-2.265658,0.018481,0.437996,0.528117,1.116161,-1.800784,0.421733,-0.679965,0.297245,-1.135777,0.473132,1.179044,1.136047,0.473123,-1.501547,-0.675434,-2.437971,0.829660,-0.888104,-1.384324,-0.889216,1.020776,0.312591,0.436956,1.652401,2.456769,0.568608,-1.600947,2.147490,0.446795,0.616981,2.772621,0.991823,0.424528,0.803337,0.489667
0.714808,0.431089,1.690649,0.584007,-1.716607,0.846663,-0.662969,1.003172,-1.331775,0.572478,-0.833547,0.420500,-1.282898,0.616319,0.377904,3.166232,-0.334837,0.329943,-1.693793,0.319578,0.322499,0.281619,0.338562,0.762344,1.002966,0.098356,0.124062,0.315023,-1.861721,-0.733820,1.222683,-1.328604,0.337920,0.929051,-1.646755,-0.006346,0.195641,0.290024,1.116161,-1.800784,0.379757,-0.479656,0.701300,-1.135777,0.321133,0.608881,1.136047,0.323378,-1.501547,-0.618122,-2.437971,0.595790,-0.888104,-1.384324,-0.121005,0.278822,0.305469,0.211424,1.652401,1.784625,0.367686,-1.600947,1.206610,0.302602,0.583780,2.772621,0.934049,0.356495,0.138705,0.331670
0.632172,0.595063,1.420121,0.521092,-1.931871,1.251001,-0.893186,0.861435,-1.057489,0.498371,-0.090289,-0.345000,-0.348538,0.715984,0.330636,2.569454,-1.072204,0.523977,-2.142069,0.214829,0.403904,0.396311,0.395401,0.856125,0.380270,0.154027,0.136823,0.435891,-0.379626,-1.967081,1.197572,-1.085776,0.546124,1.028072,-2.401761,-0.659486,0.508994,0.318291,1.126276,-0.458714,0.338067,-0.201688,0.932939,-0.956961,0.264104,1.165370,0.845018,0.123329,-0.550713,-0.090575,-0.836716,1.299553,-0.685031,-1.374697,-0.237219,0.025032,0.384969,0.427472,1.591520,2.500694,0.890440,-1.185895,0.316521,0.205126,0.404724,0.667094,0.934049,0.263526,0.103206,0.307384
0.590561,0.589569,1.420121,0.469242,-1.686900,1.251001,-0.893186,0.799415,-1.057489,0.478106,-0.090289,-0.113828,-0.347598,0.585895,0.311375,0.981474,-1.072204,0.548910,-2.138888,0.358313,0.390484,0.639727,0.330367,0.856125,0.268814,0.194452,0.151275,0.521307,-0.379626,-2.028556,1.197572,-1.085776,0.490564,1.028072,-2.343919,-0.581124,0.741943,0.356538,1.126276,-0.458714,0.367483,-0.077839,0.890578,-0.956961,0.341764,1.165370,0.845018,0.154940,-0.550713,-0.090575,-0.916450,1.299553,-0.685031,-1.374697,-0.277296,0.827885,0.613701,0.439703,1.591520,2.465293,0.771056,-1.185895,0.316521,0.209641,0.484086,0.816491,0.918468,0.355317,0.625086,0.299343
0.660401,0.792982,3.076427,0.658728,-1.809479,0.875570,-1.434595,0.517954,-3.407044,0.819155,-0.337910,0.786392,-1.104137,0.737334,0.489436,2.893694,-0.894635,0.671647,-1.507135,0.657373,0.362262,0.772657,0.561162,1.205021,2.494023,0.234340,0.505536,0.668927,-1.395983,-1.502304,1.715582,-3.432345,0.867824,1.671936,-1.243500,-0.994082,0.415331,0.665946,1.563752,-2.227903,0.616378,-0.324717,0.250711,-0.907744,0.481201,1.088214,1.335737,0.481047,-1.648603,-1.144138,-7.399824,2.480165,-1.257659,-1.417396,-1.299764,0.623082,0.247644,0.330059,3.849261,1.451038,0.725564,-2.485721,2.253479,0.557713,1.157982,1.861538,0.899426,0.546367,0.709160,0.484894
0.541188,0.695621,3.076427,0.572102,-1.741967,0.875570,-1.424163,0.403716,-3.407044,0.772352,-0.337910,0.699091,-1.104137,0.787362,0.552415,1.875076,-0.312615,0.630048,-1.359978,0.599401,0.560485,0.366183,0.761563,1.205021,2.494023,0.110750,0.225651,0.169199,-1.395983,0.079460,1.460397,-3.432345,0.492451,1.671936,-1.318332,-0.190026,0.199073,0.511099,1.563752,-2.227903,0.513935,-0.324717,0.402974,-0.907744,0.324041,1.451483,1.335737,0.419836,-1.648603,-1.144138,-7.399824,2.480165,-1.257659,-1.417396,-0.575403,0.097638,0.284310,0.920109,3.790534,1.357843,0.679111,-2.485721,2.065299,0.441027,1.084769,1.829451,0.732231,0.474688,0.251248,0.277847
0.563391,0.472296,0.867973,0.490778,-1.520632,0.925648,-0.794648,0.290333,-1.399442,0.449828,0.550129,0.563126,-1.115516,0.837045,0.526389,0.795140,-0.273409,0.350332,-1.715729,0.379921,0.549616,0.269261,0.580094,0.328827,0.162868,0.084450,0.039775,0.333179,-0.002289,-0.813885,1.610950,-0.748317,0.419469,0.637304,-1.394874,-2.492975,0.344386,0.269842,0.914227,-0.201794,0.318797,0.128445,0.312717,-0.390137,0.243938,1.451483,1.005693,0.079451,-1.033307,-0.576024,-0.567269,0.529600,-0.285935,-1.405172,-0.044146,0.097638,0.198787,1.470106,1.923511,1.571211,0.573252,-0.413365,0.149306,0.263390,0.385205,1.650050,0.739917,0.236963,0.213148,0.173360
0.532361,0.456244,0.867973,0.479965,-1.227019,0.925648,-0.794648,0.268811,-1.399442,0.507783,0.729183,0.563126,-1.115516,0.631323,0.446605,0.492513,-0.823444,0.453330,-1.779180,0.835523,0.498205,0.354898,0.751298,0.328827,0.162868,0.138843,0.047478,0.732236,-0.262684,-1.363981,1.610950,-0.748317,0.393095,0.744773,-1.513828,-2.835277,0.448132,0.393841,1.147529,-0.201794,0.514028,-0.498612,0.541367,-0.937189,0.546949,0.622266,1.005693,0.126480,-1.147943,-0.576024,-0.889910,2.012080,-0.279084,-1.405172,-0.211554,0.630005,0.441219,1.791775,1.923511,1.701625,1.300513,-2.043310,0.404107,0.221365,0.525687,1.650050,1.087699,0.366548,0.359519,0.147768
0.541324,0.412593,0.495199,0.433072,-1.204910,0.925648,-0.794648,0.276989,-1.399442,0.529484,0.729183,0.299389,-1.115516,0.445804,0.397959,0.500845,-0.907516,0.500682,-1.834989,2.052406,0.413181,0.479269,0.784918,0.328827,-0.218626,0.236182,0.143035,0.485755,-0.262684,-1.363981,1.610950,-0.748317,0.285087,0.744773,-1.575076,-3.158243,0.581119,0.366633,1.147529,-0.437845,0.530937,-0.567419,0.450025,-0.937189,0.596646,0.505883,1.005693,0.229838,-1.147943,-0.576024,-0.889910,2.268140,-0.542700,-1.405172,-0.411169,2.520290,0.515602,1.791775,1.923511,1.797270,1.027953,-2.839960,0.404107,0.252567,0.669934,1.650050,1.087699,0.682381,0.597339,0.228012
0.290798,0.216808,0.370479,0.405569,-1.666248,0.012956,-0.565908,0.303700,-0.293877,0.314904,0.761606,0.619703,-0.950333,0.357993,0.390539,1.224902,-0.907516,0.376947,-1.707783,2.879104,0.338073,0.342893,0.318992,0.315241,-1.616313,0.273676,0.260897,0.729993,-2.335099,-1.363981,1.216818,-1.222050,0.172960,1.359946,-1.425112,-3.506903,0.289043,0.226554,1.099281,-1.366314,0.350520,-1.624907,0.210560,-1.069562,0.456666,0.560346,0.461495,0.356659,-0.792768,-0.580384,-3.396342,2.540195,-1.575442,-1.395892,-0.682322,2.883826,0.420427,1.500908,1.628424,1.735822,1.465800,-2.961138,0.924711,0.180370,0.846463,1.612634,1.087699,0.892383,0.306856,0.343321
0.402151,0.220319,0.681164,0.377559,-1.265351,-0.113401,-0.953346,0.561341,-0.214256,0.237107,0.508482,0.862646,-0.305573,0.645634,0.235177,0.477747,-0.509187,0.177848,-1.534238,0.543395,0.309595,0.365329,0.380674,0.455822,-0.197636,0.080132,0.175903,0.512308,-0.392535,-0.928412,1.901600,0.072316,0.342218,0.554625,-1.416124,-0.236399,0.100311,0.321058,0.885242,-0.418298,0.766138,-1.135880,0.655577,-1.042692,0.583995,0.606315,0.721740,0.193274,-0.997602,-0.991567,-0.359791,1.960873,-0.569902,-0.928935,-0.232553,1.911660,0.668429,0.636603,0.775412,1.665532,1.033444,-2.423575,0.402492,0.223448,0.300843,0.889119,0.651169,0.240569,0.414743,0.205019
0.383158,0.364040,0.642469,0.435991,-1.858204,0.455063,-1.143375,0.552700,-0.887087,0.466466,0.036787,0.484648,-0.979738,0.483986,0.463218,1.773490,-0.564673,0.282910,-1.782488,0.329532,0.350490,0.366055,0.391608,0.614737,0.524851,0.210245,0.186717,0.306440,-1.363929,-0.686481,1.179382,-0.637678,0.367656,2.741761,-1.874622,-0.087133,0.154214,0.303494,1.456583,-1.055353,0.385497,-0.892048,0.435624,-0.978941,0.271369,0.606315,0.782354,0.230307,-0.912998,-0.310107,-1.030561,0.764705,-0.682536,-1.377454,-1.248287,0.790707,0.575391,0.491985,1.582319,2.001051,0.483076,-0.536176,0.466937,0.436364,0.458683,3.429091,0.742612,0.325217,0.378851,0.330387
0.402735,0.315548,0.542545,0.563934,-1.059732,-0.059033,-0.642617,0.265406,-0.582775,0.370612,0.120079,1.191165,-0.972149,0.736085,0.400576,0.763130,-0.324747,0.125595,-1.456299,0.318361,0.758136,0.187848,0.480962,-0.210079,0.524851,0.027319,0.055026,0.328703,-0.195432,0.154165,1.179382,0.133708,0.272657,0.043860,-1.369083,-0.268710,0.046483,0.126508,1.011683,-0.000840,0.315077,-0.651831,0.271545,0.210636,0.129008,0.605865,0.717164,0.018815,-0.729421,-0.310107,-1.030561,0.521614,-0.317739,-0.397690,-0.116244,0.121423,0.145278,0.892536,0.796571,1.467687,0.208087,-0.421573,0.136261,0.304455,0.339227,0.822370,0.976047,0.244401,0.094263,0.169952
0.598895,0.831766,1.358645,0.547017,-1.300468,1.029219,-0.792305,1.175831,-0.870406,0.596919,-2.258784,1.202904,-0.361232,0.666003,0.212803,0.433584,-0.674125,0.272955,-1.889130,0.334853,0.665142,0.437939,0.602134,0.432338,0.241513,0.080706,0.146474,0.424450,-0.521294,-0.588678,1.439691,-0.532478,0.672527,0.673629,-1.784998,0.067586,0.423836,0.271581,1.011683,-0.877018,0.371394,-1.455209,0.985092,-0.316510,0.233208,0.673504,0.997305,0.269130,-1.100795,-0.283781,-0.626018,0.694245,-0.712161,-1.238660,-0.354670,0.058856,0.648567,0.892536,1.820692,1.959885,0.357812,-1.955959,0.169426,0.318448,0.434352,0.930044,0.976047,0.274074,0.199123,0.165290
0.633164,0.723299,1.358645,0.619163,-1.041564,1.029219,-0.792305,1.386844,-0.709290,0.619977,-2.258784,1.173602,-0.417644,0.406559,0.294273,0.378283,-1.059482,0.402751,-2.095071,0.231773,0.789853,0.703310,0.590878,0.432338,0.314233,0.117950,0.191590,1.069329,-0.521294,-1.721746,1.439691,-0.532478,0.543088,0.673629,-1.954021,-0.115723,0.700618,0.279470,0.997969,-0.877018,0.447902,-1.455209,1.018026,-0.316510,0.336951,0.673504,0.997305,0.272507,-1.100795,-0.544500,-0.626018,1.067873,-0.712161,-1.274235,-0.354670,0.816604,0.657370,1.073063,1.820692,2.209106,0.408267,-1.955959,0.292286,0.304124,0.435710,0.930044,1.019262,0.287747,0.654647,0.242935
0.587420,0.723271,0.793752,0.674301,-1.917639,0.538272,-0.892918,0.350298,-1.567465,0.782570,1.350573,-0.486846,-0.473557,0.432581,0.350158,4.256044,-0.973352,0.553733,-2.058737,0.314953,0.524746,0.712408,0.374980,1.161254,0.162965,0.260081,0.278500,0.335725,-1.272102,-1.667474,0.953258,-2.095294,0.576413,2.832209,-1.983326,0.024181,0.315043,0.325112,1.472055,-0.981828,0.239406,-2.458224,0.464833,-1.429648,0.480266,0.873229,0.943755,0.370841,-0.611918,-0.100118,-2.705731,1.312175,-1.065467,-1.382069,-1.874364,0.816604,0.706175,0.970957,3.553197,2.226045,0.431398,-1.261182,0.852456,0.366430,0.805931,2.270892,1.018620,0.491219,0.620324,0.505342
0.364165,0.546551,0.323455,0.642632,-1.474880,-0.091434,-0.520411,0.404985,-0.430589,0.364651,1.723337,1.174132,-0.473557,0.781927,0.240657,3.034287,-0.308137,0.130985,-1.937651,0.311454,1.003684,0.166445,0.348373,0.002034,0.189976,0.018894,0.067812,0.620865,-0.611395,-0.728127,1.187477,-0.052392,0.461078,0.053415,-1.683671,-0.054652,0.052759,0.085248,1.106514,0.124171,0.255051,-2.380613,0.320293,0.122973,0.123140,0.390376,0.764450,0.015226,-0.393395,-0.100118,-0.630117,0.628803,-0.362753,-0.839974,-0.026605,0.110761,0.784931,0.795902,0.841863,1.849358,0.193202,-0.636057,0.215895,0.291175,0.274282,0.345272,1.088791,0.236678,0.152818,0.210217
0.535267,0.586820,1.131861,0.693268,-1.442265,1.128765,-0.896564,1.492061,-1.040445,0.705618,-2.017771,1.195150,-0.508475,0.654682,0.245838,1.020647,-0.917686,0.280169,-1.513775,0.340444,0.867265,0.469695,0.481966,1.083325,0.591799,0.115102,0.163338,0.529374,-0.228664,-0.740230,1.187477,-0.509326,0.459617,1.044477,-0.347594,0.197686,0.452513,0.335627,0.615846,-0.788211,0.443094,-0.751941,1.587627,-0.173957,0.196848,0.543786,1.022259,0.258408,-1.103042,-0.511469,-0.245422,1.340030,-0.566897,-1.367069,-0.056458,0.072283,0.582769,0.795902,1.176375,0.724937,0.362999,-1.266490,0.198479,0.224495,0.290382,1.119436,1.088791,0.226090,0.265462,0.174205
0.590526,0.562580,1.131861,0.653708,-1.165482,1.128765,-0.896564,1.189830,-1.040445,0.636448,-2.017771,1.146570,-0.508475,0.502173,0.206903,0.407199,-1.128750,0.419997,-2.121748,0.299653,0.746679,0.704322,0.356551,1.083325,0.630245,0.199778,0.231448,0.932731,-0.340270,-1.480470,1.348447,-0.509326,0.419857,1.044477,-2.223122,0.023622,0.755375,0.346795,1.094561,-0.788211,0.500119,-1.097897,0.928747,-0.203557,0.273762,0.418346,1.022259,0.250496,-1.103042,-0.511469,-0.570386,1.354240,-0.707413,-1.367069,-0.299616,0.869824,0.806175,0.538285,1.176375,2.443553,0.407220,-1.266490,0.324155,0.240495,0.351200,1.119436,1.120733,0.259343,0.616094,0.263815
0.519045,0.538074,0.688030,0.636030,-2.200114,0.262388,-0.739475,0.522716,-1.205949,0.718251,1.328593,-0.343144,-0.507616,0.589994,0.238988,5.797185,-0.968528,0.265899,-1.885406,0.327861,0.541249,0.574899,0.408592,0.887912,0.376159,0.230785,0.360843,0.266713,-0.886725,-1.450328,1.348447,-0.224875,0.413674,1.206216,-1.592846,-0.294368,0.279488,0.253234,1.111305,-1.538781,0.428503,-2.311325,0.679963,-0.850947,0.358439,0.487099,0.964305,0.417620,-0.497282,-0.470849,-0.526888,0.699049,-1.888827,-1.284172,-1.421110,0.869824,0.741760,0.663872,1.684487,1.914581,0.340492,-0.531754,1.082621,0.372754,0.298965,1.000458,1.120733,0.202762,0.539395,0.523263
0.344099,0.446949,0.285020,0.709744,-1.500909,-0.109350,-0.635819,0.397791,-0.825699,0.498726,1.905196,1.108619,-0.507616,0.709509,0.312099,3.071859,-0.295554,0.074765,-1.945691,0.457242,0.962630,0.168159,0.490703,-0.097398,0.133933,0.019118,0.063021,0.629868,-0.007308,-0.725760,1.091413,0.272181,0.336138,0.064769,-1.934493,-0.261709,0.033648,0.100585,0.663363,0.132060,0.247658,-1.633334,0.264274,0.280101,0.076576,0.638904,0.753027,0.013111,-0.653866,0.009984,-0.526888,0.394262,-0.347176,-0.504437,-0.030130,0.146052,0.298333,0.800968,0.371288,2.020255,0.150886,-0.235657,0.198763,0.336048,0.165654,0.275002,1.301191,0.129569,0.147685,0.208524
0.533305,0.592504,1.076543,0.755393,-1.354397,1.002782,-0.960768,1.373804,-1.271275,0.786909,-1.441965,1.138867,-0.494165,0.679192,0.322900,0.938315,-0.773878,0.258644,-1.290294,0.359129,0.805137,0.461853,0.611611,0.453916,0.445755,0.111286,0.109054,0.508669,-0.135600,-0.779379,1.091413,-0.261652,0.453884,0.759846,-0.304984,0.206076,0.436809,0.280428,0.618362,-0.587633,0.384061,-0.986737,1.446839,-0.036673,0.155202,0.703122,0.990500,0.224048,-1.001298,-0.345914,-0.303546,1.359877,-0.344317,-1.105289,-0.030130,0.103699,0.628138,0.800968,0.989034,0.605218,0.456217,-0.851131,0.195076,0.251318,0.238418,1.214006,1.301191,0.179334,0.258649,0.156167
0.600607,0.526524,1.076543,0.649461,-1.151227,1.002782,-0.960768,1.040232,-1.271275,0.612367,-1.441965,1.065622,-0.494165,0.515374,0.281554,0.398525,-0.973565,0.370930,-2.007087,0.224899,0.737245,0.658107,0.491443,0.453916,0.445755,0.158372,0.209269,0.886690,-0.322629,-1.448489,1.177777,-0.261652,0.388595,0.759846,-1.637788,-0.125574,0.710689,0.292499,0.970737,-0.587633,0.496751,-1.208176,0.878360,-0.036673,0.270350,0.703122,0.990500,0.228539,-1.001298,-0.345914,-0.303546,1.359877,-0.770171,-1.119800,-0.276791,0.838918,0.787478,0.568243,0.989034,1.984624,0.510287,-0.851131,0.210429,0.236436,0.279898,1.214006,1.188557,0.210623,0.632047,0.248815
0.535932,0.547634,0.820096,0.682845,-2.152516,0.227445,-0.700585,0.348649,-1.103326,0.748874,1.174926,-0.218945,-0.723977,0.526475,0.377453,3.881888,-0.963424,0.313380,-2.202488,0.262271,0.535101,0.520537,0.350720,0.354383,0.258131,0.222664,0.322083,0.270606,-1.541176,-1.368222,1.177777,-0.543259,0.438536,2.002737,-2.232064,-0.281162,0.274099,0.199657,1.023670,-1.074145,0.427811,-1.946428,0.661531,-1.699490,0.449415,0.466655,0.990108,0.393306,-0.364682,-0.733851,-0.733050,0.617150,-1.448777,-1.253692,-1.196348,0.838918,0.729143,0.493903,0.615289,2.566500,0.359011,-0.379212,0.875634,0.358277,0.241122,0.895520,1.188557,0.179255,0.559714,0.486990
0.346895,0.436215,0.435102,0.654737,-1.656064,-0.079593,-0.611641,0.221767,-0.400556,0.302405,1.842213,1.072614,-0.659889,0.705305,0.346623,2.051576,-0.310848,0.131856,-2.081289,0.444237,0.916234,0.098058,0.506959,-0.150554,0.258131,0.021100,0.047634,0.547019,-0.020615,-0.613478,1.209520,-0.455025,0.344343,0.050944,-2.041500,-0.156567,0.047583,0.043937,0.618871,0.136239,0.313096,-1.247250,0.190652,0.203638,0.086427,0.482838,0.642632,0.012226,-0.374253,-0.221852,-0.659824,0.325278,-0.313580,-0.425225,0.002762,0.121809,0.255009,0.977497,0.239023,2.170874,0.129041,-0.070781,0.213785,0.298846,0.113437,0.234864,1.038071,0.074357,0.103190,0.196310
