feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.399842,0.154494,0.978512,0.512810,-1.613284,-0.214295,0.124517,0.639654,-0.121245,0.231915,0.233713,-0.725485,-0.323664,0.460681,0.174187,5.498431,-0.258934,0.089307,-1.759925,0.248356,0.510308,0.295434,0.157497,0.492352,0.456530,0.264951,0.043457,0.092282,0.198267,-1.020924,0.571290,0.539516,0.595625,-0.245808,-1.240386,0.186456,0.011306,0.168786,0.915177,0.157979,0.044986,-0.591033,0.379031,-0.064943,0.041269,0.364767,0.482242,0.008021,-0.221725,0.379507,0.043358,0.832923,-0.484984,0.197210,-0.291620,-0.098556,0.192170,-0.202553,0.297167,1.734299,0.058189,0.085746,0.226819,0.102036,0.056018,0.304110,0.717604,0.167916,0.049026,0.390611
0.422785,0.428308,1.344079,0.393928,-1.791347,0.781049,-0.826359,1.046868,-0.844919,0.384950,-0.043280,-0.925282,-0.710514,0.394669,0.530212,5.249110,-0.955973,0.253346,-1.946323,0.326250,1.122518,0.185573,0.427813,0.892073,0.402034,0.293041,0.108399,0.382733,-1.199357,-2.180272,0.645445,0.100698,0.707485,0.885869,-1.856195,-0.284308,0.438001,0.339900,1.142995,-0.255061,0.320503,-0.437762,0.815131,-0.824364,0.406220,1.789797,0.657712,0.112698,-0.757333,-0.439864,-0.478845,0.713938,-0.797887,-0.241798,-0.647204,0.145640,0.208345,0.667006,0.710709,2.162021,0.239394,0.135992,0.326323,0.329491,0.224869,1.510589,0.677401,0.177128,0.145620,0.471648
0.429031,0.226661,0.861493,0.395452,-0.975054,0.781049,-0.826359,0.409325,-0.844919,0.405593,-0.043280,-0.058942,-0.710514,0.268618,0.572377,0.797788,-0.955973,0.308890,-1.566175,0.268379,0.446383,0.237598,0.198611,0.480578,0.150302,0.305270,0.104150,0.588784,-1.199357,-2.192846,0.228077,0.079300,0.405386,0.885869,-1.431109,-0.605682,0.508706,0.219055,1.142995,-0.255061,0.256841,-1.154685,0.376881,-0.793815,0.367818,1.353593,0.470340,0.111839,-0.757333,-0.508810,-0.478845,0.614616,-0.797887,-0.241798,-0.725231,0.923276,0.399849,0.667006,0.710709,1.630631,0.479930,-0.264297,0.343905,0.214201,0.208374,1.510589,0.750410,0.129888,0.379993,0.383750
0.591872,0.402043,1.287795,0.736828,-1.710105,0.307722,-0.453463,0.817829,-1.819198,0.756454,-1.577578,0.909826,-1.125859,0.240337,1.411470,2.949880,-1.322263,0.733695,-2.024365,0.518747,0.563990,0.449372,0.376039,3.391205,0.823992,0.431606,0.357184,0.438746,-4.739201,-0.547347,1.079511,-2.749299,0.778072,2.329423,-2.176975,0.585208,0.358751,1.206939,1.660081,-1.699626,0.280505,-1.384635,0.704882,-3.643853,0.729612,4.916926,1.433144,0.320245,-3.163970,-0.994236,-4.383946,1.720479,-2.014694,-1.455680,-1.445978,1.219066,0.122710,0.646370,2.574185,2.449596,0.583657,-1.951845,0.709772,0.563348,0.884139,5.059937,1.146836,0.426209,0.643316,0.421513
0.285893,0.210260,1.053877,0.589832,-1.519070,-0.228633,-0.710309,0.291548,-1.819198,0.727086,0.396854,0.271241,-0.609248,0.580568,1.190784,2.897730,-0.308814,0.338939,-1.678150,0.330180,0.599965,0.278749,0.418515,2.983185,0.823992,0.203778,0.064232,0.240087,0.118704,-0.508189,1.079511,-0.736276,0.321655,-0.184419,-1.569914,0.471463,0.018711,0.970307,1.660081,0.186751,0.205244,-1.121516,0.515447,-0.114363,0.036625,4.916926,0.867167,0.010567,-3.163970,-0.243248,-0.580212,1.720479,-0.599265,-1.099575,-0.248572,-0.026097,0.321223,0.377207,1.755261,1.801343,0.147879,-0.406145,0.301022,0.551462,0.315748,0.604133,0.635185,0.275504,0.201488,0.346452
0.274905,0.091330,0.534073,0.438166,-1.340450,0.440143,-0.607734,0.268689,-0.582157,0.366395,0.630278,0.326359,-0.440657,0.465985,0.339469,1.421228,-0.278122,0.223168,-1.429493,0.972565,0.694707,0.187945,0.329361,0.358263,2.128535,0.183715,0.052563,0.295019,-0.418649,-0.657931,0.801361,-0.142238,0.349523,0.094510,-1.340414,1.860305,0.220973,0.288295,0.906224,-0.005387,0.372122,-0.652426,0.609114,-0.056620,0.231875,1.094986,0.478179,0.068042,-0.715922,-0.320655,-0.252747,1.526605,-0.482965,-0.255462,-0.323298,-0.097748,0.183249,0.284434,0.635811,1.489979,0.087967,0.139421,0.368732,0.233320,0.148754,0.608081,0.646626,0.220651,0.124857,0.307974
0.286780,0.088654,0.534073,0.459399,-0.980550,0.440143,-0.607734,0.357328,-0.582157,0.359716,0.610358,0.326359,-0.440657,0.265968,0.410756,0.857658,-0.624236,0.273859,-1.357108,1.384702,0.908693,0.220570,0.196090,0.158647,2.128535,0.183821,0.096604,0.410268,-0.451221,-0.736830,0.590570,-0.142238,0.360295,0.094510,-1.261991,1.612969,0.324044,0.212314,0.979534,-0.005387,0.308309,-1.006747,0.764667,-0.012281,0.283579,1.017566,0.478179,0.086573,-0.715922,-0.320655,-0.481761,1.526605,-0.482965,-0.255462,-0.369960,0.071865,0.357078,-0.166373,0.635811,1.372841,0.266140,0.199272,0.404323,0.219988,0.261737,0.608081,0.646626,0.231923,0.251325,0.252511
0.276389,0.073145,0.534073,0.390178,-0.868107,0.433366,-0.427832,0.184436,0.145847,0.120983,0.181580,0.678676,-0.440657,0.107282,0.460085,0.781670,-0.624236,0.241177,-1.432114,1.570473,1.171269,0.256754,0.124845,-0.114857,2.028568,0.161651,0.104819,0.446900,-0.451221,-0.736830,0.171585,0.253274,0.402542,0.094510,-1.205899,1.502031,0.257380,0.115371,0.979534,-0.005387,0.126882,-1.210335,0.162479,0.161001,0.215270,1.017566,0.408714,0.112667,-0.592697,-0.308872,-0.481761,1.372967,-0.482965,0.005486,-0.369960,0.071865,0.209248,-0.443243,0.317172,1.259489,0.182983,0.224579,0.404323,0.137816,0.210794,0.608081,0.637062,0.235540,0.267242,0.243666
0.272816,0.072607,0.690406,0.339247,-0.966259,-0.056709,-0.497048,0.351640,0.203643,0.081732,-0.089200,0.815892,-0.451756,0.117243,0.457180,0.934467,-0.605576,0.151113,-1.333453,1.470711,0.972998,0.269616,0.163190,0.203018,1.699290,0.240410,0.219490,0.465596,-0.239645,-0.589469,0.555565,0.125631,0.467717,0.159862,-1.133961,1.259760,0.175478,0.177738,0.688109,0.054228,0.102232,-1.345973,0.161763,0.107048,0.172826,1.017566,0.394853,0.150955,-0.676674,-0.027680,-0.481761,1.645214,-0.390204,0.086849,-0.505303,0.071865,0.147945,-0.157013,0.889227,1.227641,0.264866,0.224579,0.787369,0.072806,0.300072,0.908753,0.620740,0.255673,0.264812,0.308078
0.242278,0.053252,0.947303,0.371366,-1.016033,-0.230889,0.115533,0.188484,0.090711,0.109202,0.843657,0.965805,0.185494,0.270725,0.123214,0.973432,-0.243913,0.009146,-1.156545,0.211492,0.254835,0.236628,0.154760,0.084876,0.340744,0.204789,0.021647,0.044542,0.324121,0.810702,0.398632,0.510752,0.816526,-0.200030,-0.969575,0.176242,0.003054,0.065032,0.551753,0.264499,0.055260,0.359178,0.084335,-0.032523,0.029800,0.644601,0.274365,0.002170,-0.250346,0.200372,0.166221,0.666881,-0.283182,0.213117,-0.210293,-0.094011,0.046953,0.212052,0.332398,1.050541,0.026569,0.130914,0.275261,0.090889,0.039168,0.385026,0.519310,0.266671,0.023930,0.242461
0.294416,0.067484,0.964848,0.399534,-0.937806,-0.057919,0.282913,0.190718,0.211057,0.053527,1.126024,0.897233,0.342165,0.392748,0.155079,0.859462,-0.243072,0.028020,-1.296519,0.177823,0.510564,0.242524,0.089423,0.014094,0.340744,0.205123,0.027523,0.034787,0.304384,0.765206,0.470476,0.427225,0.827724,-0.168870,-1.195256,-0.087793,0.046096,0.044181,0.560271,0.246146,0.060823,0.397805,0.103117,-0.041727,0.030076,0.912652,0.376465,0.005083,-0.162023,0.267673,0.118496,0.666881,-0.342946,0.189486,-0.219989,-0.094765,0.128827,0.002098,0.329842,1.240132,0.057438,0.289786,0.290133,0.054162,0.050196,0.423056,0.481171,0.228264,0.031634,0.288551
0.420512,0.394136,0.973817,0.326051,-0.799722,0.844307,-0.316187,0.796461,-0.543190,0.302084,-0.493544,0.880311,-0.510776,0.528742,0.384021,0.831355,-0.736885,0.248741,-1.578249,0.259051,0.737577,0.146677,0.183177,0.376721,0.639968,0.201790,0.070999,0.659269,0.160194,-1.296370,0.470476,-0.175748,0.598524,0.732593,-1.164474,-0.017951,0.393345,0.254266,0.730825,-0.238895,0.586978,-0.816092,0.583257,-0.200056,0.093497,0.965691,0.753758,0.138258,-0.876477,-1.197614,-0.148792,1.231283,-0.446516,-0.148773,-0.490566,-0.062069,0.494452,0.117028,0.966538,1.442720,0.199112,0.030250,0.366376,0.309851,0.215531,1.085105,0.566497,0.270600,0.153971,0.276946
0.462809,0.237928,0.884771,0.405954,-0.836820,0.702832,-0.268840,0.659486,0.052012,0.145390,-0.493544,0.014695,-0.271728,0.677746,0.325696,0.798961,-0.886294,0.219767,-1.736429,0.283003,0.424757,0.281894,0.262826,0.196699,0.639968,0.243215,0.141747,0.524113,0.118250,-1.668177,0.053972,-0.175748,0.375292,0.732593,-1.722431,-0.765645,0.460059,0.202751,0.828671,-0.224189,0.346444,-1.692913,0.485264,-0.373006,0.197877,0.965691,0.753758,0.133901,-0.628863,-1.197614,-0.109338,1.231283,-0.633286,-0.148773,-0.613155,0.767519,0.577091,0.230033,0.966538,1.908994,0.408271,-0.190646,0.366376,0.129304,0.271760,1.085105,0.566497,0.201416,0.479265,0.382738
0.390938,0.582717,1.049884,0.249159,-1.555641,0.180074,-0.921193,0.653676,-0.736822,0.318202,0.736051,-0.189059,0.168235,0.566933,0.618728,2.931504,-0.500052,0.624968,-1.952888,0.315202,0.357633,0.408404,0.258825,0.727073,0.683774,0.313204,0.165611,0.182060,-1.498606,-0.707949,0.877319,-2.981615,0.540557,1.958803,-1.696223,0.043204,0.104692,0.485110,1.794055,-0.263094,0.361733,-1.654207,0.434579,-2.938332,0.349782,2.877237,0.919006,0.197477,-2.039130,-0.650356,-2.326779,1.464453,-0.633286,-0.985465,-0.613155,0.050824,0.264632,0.966191,3.064159,2.113583,0.165943,-0.795864,0.842823,0.428291,0.589875,3.503850,0.470894,0.312800,0.197015,0.327118
0.235090,0.150385,0.382053,0.445985,-1.704730,-0.088377,0.092084,0.053941,0.082857,0.143460,2.424624,0.873178,-0.888603,0.839574,0.452089,2.902207,-0.253311,0.063003,-1.709824,0.145659,0.595900,0.223920,0.264874,0.297128,0.343271,0.165539,0.035410,0.408745,0.026247,-0.395717,1.089159,0.203759,0.138264,-0.085332,-1.376565,0.336999,0.037535,0.159600,0.777786,0.208677,0.078869,-0.874698,0.352550,-0.063304,0.053965,0.763226,0.358359,0.023029,-0.289899,0.624485,0.109745,0.854003,-0.409921,0.109098,-0.236363,-0.056892,0.390096,0.500036,0.563967,1.682130,0.045659,0.041737,0.490608,0.147096,0.074881,0.547216,0.649197,0.261842,0.062934,0.238176
0.406635,0.370272,0.593958,0.293308,-1.384874,0.602733,-0.113941,1.103994,-0.809805,0.350887,-0.340071,0.938676,-0.408378,0.558902,0.540335,1.823565,-0.408821,0.139842,-1.725136,0.274017,0.599499,0.097721,0.323966,0.324194,0.556397,0.161012,0.069011,0.449484,0.026247,-0.743055,0.829543,0.068496,0.334758,0.522405,-1.500931,-1.370656,0.295472,0.184622,0.777786,-0.203953,0.570707,-0.643022,0.857443,-0.344662,0.234853,1.581261,0.641146,0.153162,-0.395880,-1.037860,0.109745,0.854003,-0.455871,-0.109591,-0.265215,-0.048937,0.343161,0.416077,0.776455,1.729007,0.112735,0.208902,0.490608,0.190300,0.154468,0.881177,0.601751,0.298947,0.102567,0.260545
0.351400,0.190701,0.228999,0.434296,-0.806470,0.299752,-0.275777,0.828695,0.194039,0.088865,-0.340071,0.312134,-0.774304,0.754488,0.575700,0.868316,-0.733110,0.196082,-1.614122,0.429901,0.303677,0.232771,0.237835,0.324194,0.636934,0.244749,0.126465,0.535691,0.038082,-1.621065,-0.052651,0.100161,0.146550,0.522405,-1.810284,0.016905,0.226381,0.164838,0.911304,-0.074282,0.276740,-2.358896,0.451742,0.006066,0.141797,1.173901,0.641146,0.100111,-0.371016,-1.068690,-0.070990,0.684629,-0.711605,-0.042482,-0.499580,0.511968,0.717686,0.416077,0.638090,1.938705,0.213435,0.025187,0.305348,0.232844,0.170291,0.881177,0.611882,0.119707,0.380438,0.362843
0.303470,0.332369,0.569103,0.253529,-1.500377,0.111703,-0.555967,0.395120,-0.920037,0.349958,1.822265,-0.390783,-0.679738,0.620973,0.573065,4.052527,-0.546055,0.725455,-2.031530,0.260255,0.397545,0.387735,0.276358,1.667959,0.723449,0.320786,0.233088,0.171019,-0.966024,-1.050406,1.036258,-4.510078,0.282444,1.646313,-2.150025,0.215481,0.104004,0.514905,1.914766,-0.241605,0.307708,-2.359465,0.238589,-1.353480,0.213734,2.095274,0.866337,0.228218,-2.013290,-0.160713,-1.432183,0.943992,-0.720926,-0.952846,-0.663918,0.172302,0.517354,1.037255,0.764924,2.381149,0.148662,-0.654313,1.235506,0.442699,0.212667,1.037683,0.624645,0.175270,0.165010,0.393389
0.191636,0.151914,0.371850,0.508039,-1.306410,-0.140310,0.231392,0.190036,0.202039,0.110018,2.286090,1.022052,-1.188997,0.808447,0.388353,2.727487,-0.244646,0.047400,-1.678852,0.176661,0.732854,0.232323,0.167161,0.450524,0.299078,0.168726,0.037215,0.451053,0.089413,-0.424011,0.973020,0.312477,0.185722,-0.075696,-1.403943,-0.221537,0.024566,0.166218,0.676756,0.239966,0.069774,-0.682435,0.181928,-0.022959,0.033156,0.378658,0.354670,0.021993,-0.280951,0.579330,-0.033335,0.977296,-0.363274,0.104135,-0.266793,-0.034732,0.313417,0.131792,0.692968,1.734821,0.047246,0.161532,0.496366,0.071000,0.111332,0.689012,0.675203,0.269204,0.070013,0.231767
0.406646,0.342659,0.714704,0.332925,-1.348230,0.651503,-0.271027,1.123742,-0.876538,0.386007,-0.501791,1.026989,-0.163119,0.570766,0.367248,1.267753,-0.584192,0.154229,-1.603195,0.292752,0.546715,0.093840,0.236966,0.211901,0.603584,0.162550,0.078802,0.555295,0.089413,-0.902864,0.789456,-0.010962,0.318484,0.445951,-1.237315,0.207325,0.345629,0.153334,0.676756,-0.233534,0.613471,-0.879110,0.848270,-0.132379,0.147713,1.348560,0.599233,0.167925,-0.408277,-1.117548,-0.033335,1.009547,-0.470001,-0.120108,-0.273376,-0.026973,0.422482,0.380958,0.692968,1.501725,0.112105,0.163018,0.496366,0.178991,0.168146,0.954001,0.571288,0.267650,0.098119,0.256196
0.305723,0.169465,0.277374,0.420522,-0.837672,0.289646,-0.109080,0.861992,0.148264,0.108430,-0.501791,0.095795,-0.577627,0.705413,0.409192,0.735355,-0.736233,0.151965,-1.625359,0.164786,0.205659,0.277750,0.157589,0.258657,0.410083,0.279364,0.125696,0.446178,0.081154,-1.618564,0.085909,0.190190,0.150638,0.445951,-1.719161,0.046358,0.241348,0.182034,0.844465,-0.233534,0.336634,-2.115755,0.610546,-0.074625,0.149470,1.348560,0.585828,0.111679,-0.391209,-1.120130,-0.134407,0.750613,-0.611547,-0.038215,-0.480290,0.539439,0.559645,0.374425,0.675175,1.860067,0.296074,-0.085376,0.312464,0.113191,0.178191,0.954001,0.625763,0.169867,0.334911,0.372101
0.313414,0.307289,0.619246,0.267616,-1.723122,0.131435,-0.405762,0.408006,-0.706744,0.315209,1.675102,-0.336834,-0.417871,0.659457,0.309184,4.948644,-0.284891,0.293181,-2.076272,0.174836,0.355621,0.299553,0.296897,0.551852,0.151268,0.242065,0.229227,0.198741,-0.415907,-1.108076,0.944626,-0.795362,0.270068,0.786042,-2.168834,0.135388,0.086041,0.244638,0.974140,-0.282300,0.238365,-2.054358,0.210623,-0.733483,0.167837,0.861207,0.622776,0.207015,-0.625722,0.071295,-0.259704,0.735735,-0.845401,0.014689,-0.716331,0.151950,0.445198,0.873623,0.503035,2.401691,0.129601,-0.166671,0.934607,0.297432,0.162728,0.779860,0.432847,0.182734,0.124322,0.360832
0.197773,0.141739,0.397995,0.486079,-1.621806,-0.158134,0.194241,0.110672,0.246757,0.078662,2.473920,1.004254,-0.765185,0.782524,0.336571,2.881719,-0.252930,0.054554,-1.662759,0.075255,0.625803,0.238930,0.157629,0.174094,0.165870,0.170176,0.041930,0.399124,0.248109,-0.347251,0.905182,0.288115,0.234516,-0.065546,-1.706272,-0.160259,0.017412,0.087197,0.697862,0.227341,0.063165,-0.591067,0.239957,-0.024159,0.018212,0.460294,0.338848,0.023315,-0.199311,0.538398,0.058994,0.713533,-0.478189,0.032699,-0.279681,-0.039956,0.307838,0.233945,0.570499,1.827098,0.031782,0.042204,0.467773,0.055884,0.075096,0.557153,0.642461,0.269930,0.064467,0.240634
0.405024,0.370989,0.700073,0.321217,-0.998581,0.675239,-0.133392,1.266027,-0.717835,0.351732,-0.699809,1.006558,-0.591467,0.549373,0.428783,1.001480,-0.729812,0.163557,-1.612466,0.168732,0.628027,0.099169,0.226631,0.439306,0.307355,0.161771,0.077582,0.549480,0.140593,-0.873718,0.847776,0.024276,0.389281,0.517619,-1.490077,0.199078,0.389076,0.219504,0.697862,-0.213890,0.595536,-0.895801,0.948211,-0.348208,0.196292,0.988353,0.592633,0.162607,-0.470701,-1.203972,-0.006090,0.797259,-0.478189,-0.088382,-0.279681,0.060751,0.428425,0.147883,0.789182,1.621305,0.109096,0.081422,0.467773,0.183707,0.188987,0.792324,0.499113,0.271893,0.097308,0.265437
0.309149,0.206204,0.587203,0.420009,-0.801035,0.158014,-0.094780,0.830767,0.111286,0.173307,-0.699809,-0.118525,-0.074719,0.761017,0.170672,0.799042,-0.798149,0.141122,-1.597627,0.288308,0.346771,0.306674,0.207705,0.319410,0.545985,0.295620,0.132585,0.399648,0.018488,-1.647641,0.214451,0.218183,0.200885,0.517619,-1.830794,-0.151741,0.177009,0.202968,0.866781,-0.213890,0.431610,-2.206101,0.566732,-0.222010,0.164020,0.780863,0.589144,0.116478,-0.457260,-1.247809,-0.187235,1.014240,-0.678504,-0.075055,-0.751213,0.732948,0.531046,0.177937,0.500382,1.959563,0.307371,-0.159002,0.267569,0.078953,0.161010,0.792324,0.721990,0.124888,0.317368,0.405694
0.343602,0.380291,0.694690,0.301706,-1.820500,0.393714,-0.420267,0.441876,-0.985369,0.381910,1.376733,-0.234838,-0.428943,0.720106,0.302307,5.104117,-0.289632,0.167343,-1.868994,0.415121,0.320899,0.284458,0.389637,0.685277,-0.117616,0.169873,0.249726,0.252434,-0.634835,-1.090823,0.902747,-0.201707,0.330444,0.369648,-1.530966,-0.316929,0.116461,0.239419,0.845429,-0.473927,0.196389,-1.840657,0.527452,-0.501886,0.119395,1.193272,0.777269,0.208138,-0.405376,0.224399,-0.872386,0.830673,-1.369649,0.087960,-0.492755,0.235100,0.310256,1.394289,0.749293,1.951667,0.133656,-0.114683,0.832778,0.354162,0.229897,0.870753,0.998175,0.216086,0.153805,0.314072
0.248244,0.228340,0.880434,0.446015,-1.735046,-0.072269,0.195713,0.037303,0.064625,0.154717,2.557607,0.843823,-2.868534,0.744384,0.864183,3.809277,-0.250711,0.117525,-1.518034,0.098102,0.676147,0.229635,0.225784,0.286098,0.246414,0.167773,0.090053,0.308307,-0.157610,-0.137021,1.044589,-0.203170,0.328788,0.009788,-1.082988,0.246414,0.049894,0.165223,1.280524,-0.051447,0.071562,-0.662657,0.130740,-0.110432,0.058098,0.681787,0.401193,0.059904,-0.442157,0.566479,0.033902,0.888740,-0.778905,0.040405,-0.499435,-0.061019,0.344115,0.163171,0.854814,1.470532,0.078930,-0.006610,0.734522,0.100152,0.107781,0.948764,0.654898,0.260919,0.069812,0.262255
0.409325,0.447157,0.893453,0.255911,-1.560524,0.473564,0.004305,1.247681,-0.466768,0.265608,-0.638381,0.918553,-1.007676,0.515638,0.595699,2.636231,-0.326006,0.095471,-1.792660,0.202901,0.740357,0.129714,0.269224,0.304907,0.464135,0.187158,0.067779,0.411509,0.271001,-0.656999,0.763590,0.202538,0.461610,0.166212,-1.683315,0.160288,0.235601,0.169971,0.584433,-0.195218,0.511896,-0.490018,0.938766,-0.345103,0.208519,1.734279,0.706534,0.153735,-0.442157,-0.811135,-0.061176,0.888740,-0.533659,-0.007689,-0.306541,-0.104739,0.292165,0.417960,0.583607,1.961152,0.113796,0.060834,0.365902,0.210981,0.125212,0.777711,0.620972,0.230836,0.140531,0.305655
0.528684,0.260973,0.386387,0.399508,-0.917051,0.378761,-0.032367,0.701355,0.011685,0.155611,-0.638381,0.649575,-1.017644,0.521149,0.383842,0.858851,-0.844348,0.283591,-1.664056,0.243112,0.261965,0.225758,0.147006,0.130819,0.521377,0.210679,0.132058,0.669441,0.276379,-1.617597,-0.049067,0.094726,0.229144,0.166212,-1.714275,-0.170677,0.368977,0.126822,0.945040,-0.195218,0.301789,-1.425028,0.515780,-0.270435,0.234034,0.373762,0.706534,0.170070,-0.396102,-0.929229,-0.084247,0.501295,-0.545854,-0.024013,-0.310662,0.661985,0.583695,-0.024564,0.583607,1.819411,0.380667,-0.236513,0.441206,0.126355,0.143462,0.777711,0.655530,0.187167,0.566300,0.312167
0.425633,0.295840,1.055196,0.355095,-1.415221,0.416629,-0.257551,0.446140,-0.496404,0.318140,-0.648629,0.755185,-1.177186,0.258125,0.285098,2.003874,-0.657986,0.273217,-1.853549,0.240767,0.272130,0.338093,0.181207,0.909706,0.902468,0.325969,0.336685,0.248444,-0.531950,-0.275772,0.796119,-0.491667,0.482401,0.766529,-1.824639,0.059937,0.254385,0.439482,0.880228,-0.341495,0.234816,-1.420687,0.218241,-0.644936,0.325416,-0.084267,0.663228,0.245753,-1.045904,-0.080951,-1.746081,1.416786,-0.712062,-0.690028,-0.817739,0.485001,0.264715,0.124685,2.111970,2.122743,0.394679,-0.575058,1.454992,0.212795,0.450011,1.463408,0.652707,0.267488,0.429665,0.423964
0.205689,0.111359,0.501805,0.314557,-1.367524,-0.229698,-0.026857,0.106815,-0.059316,0.156267,-0.221522,0.763512,-0.601284,0.459416,0.254541,1.836204,-0.244230,0.034622,-1.783552,0.854795,0.568283,0.211371,0.258877,0.140864,1.637933,0.209804,0.016193,0.187192,0.227680,0.213340,0.665671,0.367697,0.312437,-0.183393,-1.809959,1.637933,0.003107,0.135115,0.636212,0.241511,0.094066,-0.558931,0.194797,-0.118892,0.052585,0.690377,0.387393,0.006068,-0.376480,0.279134,0.078097,0.945992,-0.242030,0.115272,-0.224079,-0.057832,0.246774,-0.013638,0.351284,2.035354,0.045598,-0.106113,0.278120,0.176037,0.062665,0.394802,0.652707,0.237127,0.049686,0.196383
0.194253,0.095911,0.584404,0.298354,-1.188855,-0.218054,-0.330095,0.267067,-0.286033,0.162470,0.159256,0.766194,0.047677,0.186281,0.364242,1.053608,-0.604479,0.043194,-1.388882,1.908548,0.751158,0.210196,0.108209,0.292447,2.551278,0.220063,0.063721,0.138977,0.028253,0.339091,0.436229,0.419345,0.372890,-0.078536,-1.226774,2.340554,0.093988,0.246034,0.631692,-0.013377,0.164921,-0.270085,0.371071,0.033590,0.267016,1.381825,0.251909,0.060572,-0.751752,-0.054363,0.094897,1.758170,-0.411430,0.157614,-0.391093,-0.017218,0.131475,-0.604229,0.789169,1.299027,0.203950,0.352046,0.317453,0.213251,0.109322,0.628212,0.469605,0.264787,0.030576,0.227242
0.211944,0.097569,0.584404,0.258341,-0.927658,-0.203460,-0.339035,0.292616,-0.286033,0.138171,0.444990,0.665447,-0.236333,0.190523,0.453766,0.858888,-0.606482,0.051946,-1.452872,2.327411,0.895862,0.216788,0.168389,0.292447,2.610468,0.260725,0.066839,0.169693,0.028253,0.071472,0.393819,0.419345,0.391304,-0.078536,-1.321172,2.610468,0.111492,0.316616,0.631692,-0.013377,0.155185,-0.850678,0.867873,0.033590,0.249589,1.381825,0.306201,0.087989,-0.809824,-0.054363,0.089148,2.604224,-0.411430,0.150265,-0.479173,-0.017218,0.320376,-0.757127,0.789169,1.379943,0.318700,0.529035,0.320784,0.106518,0.125727,0.628212,0.438791,0.231894,0.058111,0.266455
