feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.375594,0.248128,0.677235,0.248675,-0.831150,0.556989,-0.858136,0.342958,-0.461586,0.227366,0.412830,0.754311,0.222069,0.344940,0.140898,0.950060,-0.471360,0.171521,-0.872581,0.927621,0.445151,0.208573,0.373731,0.012940,2.102415,0.157368,0.067545,0.503689,-0.994273,-0.718509,0.777997,0.201429,0.239458,0.682085,-0.810309,1.691622,0.284994,0.159820,0.954885,-0.242431,0.235078,-2.792739,0.234767,-0.896225,0.436434,0.786341,0.629594,0.077176,-0.549325,-0.267121,-0.369362,0.270114,-0.542119,-0.701866,-0.350190,0.383799,0.539927,0.428160,0.905409,0.873622,0.485495,-0.204534,0.150724,0.437915,0.212597,1.247379,0.526173,0.301882,0.158461,0.298465
0.361191,0.193714,0.532939,0.224233,-0.759266,0.556989,-0.858136,0.306218,-0.461586,0.207449,0.412830,0.612152,0.386711,0.294361,0.087234,0.957709,-0.652326,0.204781,-0.929845,1.447683,0.332591,0.345268,0.379636,0.237604,2.102415,0.177201,0.111546,0.436360,-2.360102,-0.718530,0.777997,0.201429,0.179196,0.715965,-0.902862,1.061546,0.379785,0.213109,1.036709,-0.514216,0.318380,-2.792739,0.200524,-1.007931,0.769008,0.786341,0.629594,0.105286,-0.549325,-0.457091,-0.985400,0.487115,-0.564031,-0.701866,-0.459935,0.407976,1.002717,0.428160,0.905409,0.969922,1.005606,-0.136432,0.172975,0.364915,0.487219,1.368056,0.445568,0.420571,0.406706,0.345970
0.223625,0.194704,0.622196,0.221256,-1.587037,-0.137239,-0.536794,0.146632,-0.295420,0.223115,0.659842,0.599726,0.135964,0.248157,0.113199,3.243333,-0.606112,0.134548,-1.263578,1.580297,0.369621,0.323233,0.426358,0.299944,2.373413,0.164410,0.133005,0.375519,-2.360102,-0.550621,0.431746,0.038649,0.303958,0.715965,-1.131941,2.362944,0.118189,0.206369,1.036709,-0.514216,0.247311,-1.269625,0.254602,-1.007931,0.605258,0.625407,0.238228,0.088292,-0.435101,-0.457091,-0.991045,0.487115,-0.564031,-1.270702,-0.459935,0.305257,0.311507,-0.155219,1.890450,1.323243,1.000117,-1.326614,0.209238,0.316781,0.573764,1.368056,0.709281,0.475696,0.254168,0.342094
0.155421,0.209228,0.622196,0.264029,-1.470106,-0.263071,-0.339022,0.067056,-0.295420,0.247041,0.486563,0.780461,0.135964,0.191385,0.130344,2.734958,-0.322635,0.031567,-1.097675,2.098561,0.227267,0.093477,0.460370,-0.171335,3.367137,0.141032,0.027268,0.095557,0.138816,0.476592,0.428776,0.520742,0.258780,-0.116654,-0.850745,3.150704,0.012923,0.051561,0.693647,0.032340,0.100604,-1.817872,0.275421,0.120942,0.063734,0.690876,0.229675,0.003925,-0.378372,0.062425,-0.099119,0.365723,-0.310663,-0.401683,-0.157373,0.193384,0.401853,-0.450773,0.547892,1.064593,0.118774,-0.695374,0.060392,0.286255,0.112475,0.324408,0.709281,0.286596,0.041542,0.257990
0.151223,0.202926,0.657166,0.376448,-1.236830,-0.263071,-0.837401,0.110646,-0.871904,0.344470,0.486563,0.805861,0.238308,0.204925,0.128821,1.584682,-0.654499,0.029510,-1.406738,2.334402,0.107908,0.077768,0.410690,-0.036472,3.367137,0.165728,0.072881,0.053311,-0.668787,0.523199,0.496780,0.524443,0.248748,0.024248,-1.202373,2.150027,0.090419,0.079064,0.736745,-0.184978,0.118530,-1.817872,0.355779,0.254476,0.148795,0.826962,0.359849,0.068508,-0.442828,0.062425,-0.084083,0.153992,-0.508515,-0.237258,-0.527555,0.193384,0.442376,-0.450773,0.522293,1.256880,0.298127,-0.039341,0.050656,0.456024,0.127807,0.678087,0.810388,0.219498,0.064770,0.272650
0.234209,0.152182,0.657166,0.404251,-0.725153,-0.075311,-0.837401,0.227495,-0.871904,0.428094,0.524692,0.805861,0.238308,0.316460,0.125174,0.773250,-0.654499,0.048281,-1.052506,1.760020,0.205216,0.102034,0.264717,-0.036472,2.645648,0.212181,0.093421,0.401941,-0.668787,-0.236853,0.742478,0.439510,0.359809,0.825884,-1.028843,1.447227,0.103636,0.097819,0.736745,-0.184978,0.210240,-1.590600,0.292733,0.270018,0.181794,0.826962,0.418340,0.093427,-0.433385,-0.101944,-0.084083,0.153992,-0.508515,-0.237258,-0.527555,0.476572,0.381637,-0.440743,0.570425,0.994041,0.497665,0.192054,0.187043,0.276168,0.166828,1.234470,0.810388,0.252384,0.141547,0.300370
0.094913,0.145725,0.616084,0.261956,-1.622492,-0.075311,-0.445243,0.223495,-0.288721,0.268381,0.570066,0.893520,0.499124,0.180896,0.073522,2.812014,-0.535243,0.086861,-1.216703,1.238862,0.422181,0.175239,0.282270,0.078898,1.783282,0.171504,0.060683,0.395980,0.029937,-0.236853,0.439937,0.334304,0.295188,0.825884,-1.104679,1.030837,0.076439,0.106188,0.748008,-0.181433,0.221147,-1.764305,0.134736,0.184349,0.248793,0.783931,0.237147,0.056084,-0.416595,-0.421404,-0.247770,0.500747,-0.359838,-1.144020,-0.357253,0.476572,0.136541,0.152095,0.575160,1.206960,0.275567,-0.842450,0.187043,0.439025,0.160240,1.234470,0.751667,0.309882,0.079207,0.230617
0.187007,0.136496,0.616084,0.306779,-1.563822,-0.274576,0.052574,0.058758,-0.298948,0.331985,0.570066,0.969497,0.321891,0.241655,0.146330,2.758079,-0.302536,0.018954,-1.072152,0.585299,0.255447,0.058756,0.191500,-0.053138,1.120527,0.144683,0.019618,0.033621,0.265746,0.828803,0.375941,0.608601,0.291683,-0.133851,-1.005553,0.206051,0.006289,0.067620,0.683581,0.041169,0.115955,-2.092820,0.107069,0.219547,0.010651,0.871298,0.336307,0.002125,-0.337838,0.050882,0.143006,0.500747,-0.280664,-0.154043,-0.154313,0.183701,0.244423,0.276424,0.410192,1.134109,0.131894,-0.157223,0.052775,0.178766,0.052358,0.332383,0.735341,0.276514,0.038427,0.235362
0.327936,0.139497,0.479155,0.214496,-1.231679,0.307495,-0.285774,0.298937,-0.298948,0.227074,0.620788,0.969497,0.321891,0.357228,0.111308,1.409798,-0.406998,0.140974,-1.419468,0.510906,0.305040,0.196324,0.196938,0.073414,1.252513,0.144103,0.051198,0.644124,0.257908,-0.779449,0.700779,0.186618,0.199710,0.366093,-1.197533,0.490206,0.194667,0.132258,0.844934,-0.084443,0.151569,-2.092820,0.190368,-0.045857,0.081553,0.804978,0.610528,0.048847,-0.496021,0.078442,0.071377,1.056958,-0.354713,-0.645200,-0.218825,0.308234,0.784904,0.122334,0.496461,1.372196,0.201741,-0.245599,0.179132,0.215549,0.106701,0.941836,0.622925,0.270284,0.189193,0.235068
0.311960,0.174149,0.732755,0.289958,-0.769946,0.307495,-0.347160,0.387185,-0.131849,0.190151,0.112158,0.639402,0.351332,0.302740,0.065826,0.818797,-0.585479,0.147110,-1.453348,0.418213,0.262007,0.283884,0.374367,0.346896,1.252513,0.157267,0.073446,0.456797,-0.094183,-0.820266,0.700779,0.186618,0.358070,0.366093,-1.129288,0.206086,0.265191,0.191790,0.844934,-0.232858,0.191662,-0.768666,0.195920,-0.045857,0.194942,0.611882,0.597472,0.094243,-0.496021,0.002916,0.010829,1.056958,-0.445819,-0.645200,-0.482699,0.471238,0.572881,0.770471,0.496461,1.316220,0.374725,-0.379068,0.179132,0.208304,0.151196,0.941836,0.566012,0.177701,0.351173,0.276326
0.325125,0.347247,0.753357,0.272331,-1.609446,0.162234,-0.263141,0.263410,-0.409596,0.311533,-0.432132,0.640205,0.406883,0.225632,0.054894,2.726016,-0.476262,0.116634,-1.372824,0.226881,0.427891,0.175844,0.324661,0.346896,0.385358,0.231907,0.119124,0.123197,-0.695032,0.227363,0.445842,0.164167,0.431852,0.616821,-1.280994,-0.178548,0.112754,0.241978,0.842262,-0.368480,0.179232,-0.837207,0.470324,-0.619931,0.191212,0.615676,0.676563,0.101834,-0.587500,-0.241052,-0.494474,0.550492,-0.512679,-0.901435,-0.759201,0.397679,0.431009,0.528908,0.981741,1.316258,0.179626,-0.379068,0.212828,0.345972,0.251745,1.429965,0.804642,0.283463,0.226021,0.309191
0.391526,0.190439,0.620661,0.422790,-1.459497,-0.127512,-0.170143,0.544254,-0.137026,0.274183,0.286093,0.685760,0.276982,0.299879,0.069841,2.524465,-0.304479,0.032212,-1.107226,0.361735,0.460134,0.119414,0.375587,-0.101654,0.887976,0.144315,0.051004,0.108693,0.226113,0.305253,0.480972,0.566418,0.346258,-0.127585,-0.976615,0.469823,0.037253,0.069097,0.699942,0.011221,0.075620,-1.548221,0.289585,0.220801,0.019749,0.562116,0.529220,0.004616,-0.378994,0.143731,0.100562,0.374752,-0.431377,-0.148580,-0.174399,0.173967,0.251425,0.528908,0.393411,1.052560,0.066419,-0.189362,0.057805,0.297353,0.062829,0.367078,0.908414,0.274560,0.090119,0.284498
0.496263,0.379549,1.008137,0.428686,-1.549964,1.026628,-0.843681,0.670061,-1.466899,0.426916,0.094657,0.676222,-0.045848,0.449667,0.264880,2.472342,-0.776307,0.310694,-1.439006,0.491456,0.378049,0.349994,0.442988,0.476915,1.281677,0.188942,0.143988,0.746990,-0.615916,-1.682091,1.062149,-0.504010,0.515396,1.082552,-1.296856,1.004711,0.388928,0.218626,1.082818,-0.531510,0.306816,-2.698944,0.557114,-1.022871,0.345680,1.252893,0.925235,0.163406,-0.424201,-0.361162,-0.607228,1.029535,-0.687854,-1.269775,-0.513388,0.734498,0.465305,0.874751,2.034415,1.390547,0.327257,-0.980172,0.341038,0.436085,0.374327,2.067239,0.900269,0.368249,0.162822,0.344927
0.529674,0.326285,1.004325,0.487694,-0.989308,1.026628,-0.843681,1.069100,-1.466899,0.502107,-2.072672,0.425008,-0.045848,0.358412,0.284724,0.980612,-0.776307,0.378311,-1.354605,0.712359,0.458734,0.553612,0.606222,0.476915,1.281677,0.295796,0.217346,0.665405,-0.976658,-1.685595,1.062149,-0.504010,0.382719,1.082552,-1.295540,-0.746236,0.485193,0.255398,1.150674,-0.531510,0.375333,-2.698944,0.691017,-1.022871,0.448615,1.252893,0.925235,0.218810,-0.469966,-0.361162,-0.607228,1.029535,-0.849899,-1.269775,-0.523698,1.382592,0.509536,1.775512,2.034415,1.331586,0.636487,-1.907690,0.341038,0.518119,0.434319,2.067239,1.035237,0.369324,0.559531,0.405735
0.509795,0.342703,1.616244,0.516590,-1.763187,-0.059055,-0.551903,0.783113,-1.417714,0.572345,-2.431005,0.768559,0.008396,0.489631,0.169222,4.760802,-1.280178,0.359344,-1.270587,0.715232,0.432558,0.535202,0.647033,1.134852,0.864228,0.437840,0.369179,0.476321,-3.055599,-1.057153,2.312729,-1.484682,0.577532,1.362576,-1.189359,0.838864,0.219273,0.457395,0.957613,-1.005013,0.695439,-1.756969,0.900984,-1.791257,0.426455,0.821945,1.057522,0.199862,-1.254750,-1.794234,-3.289773,2.549225,-1.030801,-1.300012,-0.960071,1.380210,0.235001,1.038460,3.058632,1.274638,0.584091,-2.472130,0.747204,0.603664,0.874556,4.845416,1.035237,0.538534,0.557707,0.564909
0.494045,0.372700,1.616244,0.660387,-1.867967,-0.205847,-0.229553,0.806275,-1.417714,0.677260,-1.202570,0.383456,-0.059935,0.542484,0.244273,6.376240,-0.738789,0.341815,-1.420068,0.542901,0.343694,0.469368,0.232469,1.134852,1.458507,0.204883,0.286521,0.265939,-1.402152,-0.665131,2.312729,-1.484682,0.473569,0.408976,-1.247872,0.563114,0.065281,0.371421,0.957613,-0.440572,0.719019,-1.544550,0.418852,-0.393170,0.127554,0.837506,0.978770,0.098132,-1.254750,-1.794234,-3.289773,2.549225,-1.030801,-1.300012,-0.482573,0.232125,0.391555,0.166821,3.058632,1.349947,0.427394,-2.472130,0.747204,0.481819,0.747034,1.418321,1.269247,0.475151,0.192164,0.422501
0.487024,0.282046,1.282567,0.565408,-1.789498,1.055656,-0.869008,0.771593,-0.996694,0.603352,-0.180969,-0.184713,0.186878,0.394450,0.185830,4.084266,-0.958182,0.293749,-1.617212,0.538095,0.308577,0.402843,0.342214,0.391680,1.458507,0.213010,0.152622,0.688109,-1.537965,-2.193356,0.792025,-0.191294,0.449707,1.169880,-1.483586,0.688110,0.484796,0.151536,1.179875,-0.480907,0.241388,-1.145091,0.419718,-1.571129,0.548275,0.866850,0.857005,0.134887,-0.265230,-0.340036,-0.174015,0.998485,-0.797054,-1.280827,-0.348590,0.216970,0.249708,0.696271,0.922188,1.596023,0.546318,-0.730405,0.259779,0.491294,0.254617,1.134897,1.269247,0.302701,0.276008,0.385318
0.618036,0.262542,1.282567,0.511720,-1.515066,1.055656,-0.869008,0.816235,-0.996694,0.563680,-0.374277,0.676845,0.184198,0.375310,0.211284,2.098147,-1.035215,0.340178,-1.189073,0.593360,0.345857,0.566679,0.631384,0.455866,0.892964,0.217455,0.190958,0.811163,-1.537965,-2.193356,0.792025,-0.191294,0.445360,1.169880,-0.742500,0.887569,0.648127,0.256702,1.179875,-0.480907,0.223551,-1.647411,0.692865,-1.571129,0.679419,0.866850,0.857005,0.192597,-0.416840,-0.332305,-0.465737,0.998485,-0.797054,-1.280827,-0.581649,1.169248,0.368699,1.747310,0.922188,0.870277,0.752769,-0.982574,0.259779,0.594003,0.343484,1.134897,1.062262,0.338375,0.642293,0.409586
0.614991,0.269815,1.124093,0.636603,-1.737065,0.823952,-0.817766,0.415611,-1.430411,0.700867,-1.374131,0.876088,-0.001655,0.475457,0.220068,4.691685,-0.936254,0.375188,-1.285733,0.443775,0.377871,0.529425,0.420403,1.237637,0.955542,0.331851,0.361079,0.515289,-0.880385,-1.099807,1.548947,-0.918977,0.395803,1.783860,-1.276182,-0.269616,0.321090,0.501844,1.508509,-1.447206,0.556058,-1.649179,0.854205,-3.464707,0.627133,1.025734,1.476034,0.386548,-1.350161,-1.459377,-2.218139,1.220638,-1.286277,-1.276644,-1.015373,1.169248,0.327849,0.840714,4.177602,1.266301,0.462559,-2.595720,1.870062,0.556057,0.795031,1.926451,1.062262,0.505020,0.671430,0.532082
0.548492,0.281005,1.124093,0.638579,-1.889279,0.823952,-0.675310,0.898497,-1.430411,0.706264,-1.374131,0.355393,-0.001655,0.396664,0.243517,8.522625,-0.468520,0.301338,-1.407157,0.582937,0.408941,0.369472,0.273024,1.237637,1.624741,0.216823,0.136095,0.267858,-0.880385,-0.585138,1.548947,-0.720027,0.416631,1.783860,-1.317529,1.624741,0.187487,0.399846,1.508509,-1.447206,0.510323,-1.489530,0.499724,-3.464707,0.557166,1.025734,1.476034,0.277834,-1.350161,-1.459377,-2.218139,1.220638,-1.286277,-1.276644,-0.416641,0.201304,0.503353,0.140167,4.177602,1.368293,0.461882,-2.595720,0.208819,0.513292,0.756050,1.926451,1.042352,0.483167,0.220067,0.443686
0.478344,0.536287,1.405927,0.528615,-1.921601,1.318836,-2.399940,0.687612,-1.464269,0.621969,0.091091,-0.448142,-0.290496,0.391955,0.283350,5.385778,-0.980175,0.459157,-1.594191,0.758459,0.476441,0.411464,0.524128,0.972043,2.145160,0.215059,0.208291,0.561224,-1.081474,-2.101061,1.060059,-0.907774,0.521679,1.779667,-1.555121,1.894364,0.515458,0.259517,1.196757,-0.673460,0.269017,-1.766382,0.438093,-1.615279,0.531887,1.098995,0.996061,0.174903,-0.341432,-0.122731,-0.326352,0.888196,-0.894025,-1.277309,-0.482485,0.201304,0.606845,0.850290,1.661558,1.628196,0.484053,-1.813384,0.511580,0.919072,0.375686,1.370545,1.042352,0.305777,0.260259,0.398901
0.633546,0.526431,1.405927,0.606158,-1.543073,1.318836,-2.399940,0.783712,-1.464269,0.665409,-0.314684,0.576165,-0.290496,0.456235,0.274499,2.143057,-0.980175,0.513218,-1.551594,0.822467,0.475073,0.706135,0.411981,1.107422,2.145160,0.247039,0.296846,0.761428,-1.081474,-2.101061,1.060059,-0.907774,0.482324,1.779667,-1.358401,-0.793347,0.656329,0.400009,1.196757,-0.717043,0.290002,-1.784838,0.677602,-1.615279,0.696223,1.098995,0.996061,0.266201,-0.571638,-0.369743,-0.801641,0.888196,-0.955071,-1.277309,-0.632941,1.333259,0.403400,1.596507,1.661558,1.473038,0.818716,-1.813384,0.511580,0.950002,0.507304,1.370545,1.173624,0.411235,0.680328,0.462364
0.644368,0.472025,1.965096,0.680301,-1.700700,1.372135,-0.401642,0.575713,-1.574077,0.751938,-1.552287,0.582936,-0.174359,0.728710,0.290409,6.166317,-0.958345,0.525731,-1.605489,0.546347,0.449042,0.678163,0.928241,1.248024,0.344529,0.370008,0.534929,0.536993,-4.559827,-1.365091,2.494793,-1.917728,0.475667,1.059795,-1.658242,0.297198,0.393536,0.566640,1.713452,-1.637567,0.947818,-2.347794,0.805934,-2.790610,0.480271,1.013790,1.623691,0.412778,-1.336647,-2.600957,-2.178516,3.250607,-2.342089,-1.299060,-1.308878,1.333259,0.349658,1.596507,3.112935,1.697696,0.717466,-2.619825,1.615493,0.473612,0.747962,4.746701,1.173624,0.519916,0.712908,0.664095
0.523877,0.452413,1.965096,0.662316,-1.847682,-0.170833,-0.295499,0.897418,-1.574077,0.719377,-1.531438,0.367223,-0.174359,0.584582,0.288340,8.573701,-0.520607,0.324934,-1.640625,0.498388,0.377171,0.348580,0.516046,0.958504,1.028740,0.201661,0.079535,0.212026,-1.679790,-0.694051,2.494793,-1.108812,0.497000,0.056769,-1.494884,0.007838,0.052435,0.320948,1.301643,-0.161312,0.846533,-2.347794,0.302337,-0.622955,0.135498,0.836174,1.020586,0.025930,-1.336647,-2.600957,-2.178516,3.250607,-0.793406,-1.299060,-0.510504,0.225847,0.488241,0.524878,0.835979,1.672928,0.474421,-2.619825,0.036320,0.377861,0.439501,3.191879,1.097948,0.322072,0.156737,0.416696
0.479076,0.245693,0.915832,0.609025,-1.889156,1.248326,-1.417811,0.796995,-1.814159,0.677345,-0.550851,-0.337049,-0.347964,0.356612,0.295852,5.664194,-1.288450,0.338248,-1.694770,0.807468,0.380078,0.383052,0.379466,0.741893,1.394016,0.233892,0.238351,0.572331,-0.542818,-2.086061,0.950885,-0.369914,0.374171,1.884374,-1.581755,-0.126350,0.568726,0.231392,1.167023,-0.963384,0.267240,-2.315804,0.487179,-1.952440,0.657725,1.091705,0.901145,0.194905,-0.414075,-0.292883,-0.340606,1.205019,-1.081811,-1.288648,-0.533551,0.200494,0.570329,0.615158,1.011140,1.748686,0.517602,-0.797975,0.444607,0.610871,0.273727,1.756601,1.097948,0.327348,0.266915,0.404099
0.626384,0.240417,1.030590,0.624329,-1.672737,1.248326,-1.417811,0.836451,-1.814159,0.677631,-0.550851,0.652472,-0.347964,0.408042,0.281136,2.176619,-1.288450,0.346497,-1.497900,0.636269,0.329110,0.591896,0.471371,0.804485,1.394016,0.225043,0.290235,0.745390,-0.794770,-2.086061,0.950885,-0.369914,0.361556,1.884374,-1.382630,-0.158967,0.711991,0.333118,1.167023,-0.963384,0.210398,-2.315804,0.618359,-1.952440,0.834971,1.091705,0.901145,0.247022,-0.535335,0.072087,-0.571427,1.205019,-1.081811,-1.288648,-0.533551,1.187297,0.588848,1.287039,1.011140,1.457837,0.876768,-0.855442,0.444607,0.579082,0.361737,1.756601,1.074280,0.306344,0.651999,0.440956
0.680962,0.582584,1.878605,0.608092,-1.782613,0.937858,-1.491674,0.493380,-1.681767,0.730129,-1.299673,0.713293,-0.012459,0.620164,0.175018,4.874724,-0.956485,0.488930,-1.442473,0.400291,0.403325,0.813211,0.835780,1.237882,0.830834,0.324090,0.475209,0.581292,-4.485325,-1.384596,2.731940,-2.011193,0.525712,0.583837,-1.482031,0.830834,0.343151,0.573707,1.822506,-1.632732,0.852349,-1.756799,0.911130,-3.331747,0.687267,0.749065,1.724300,0.383779,-1.377446,-1.904733,-2.378326,2.262898,-2.004940,-1.297010,-0.984426,1.187297,0.345822,1.287039,3.493878,1.496668,0.832489,-3.221260,1.697542,0.699269,0.846817,4.197123,1.074280,0.528836,0.749675,0.627629
0.576523,0.565889,1.878605,0.747296,-1.832994,0.818638,-1.491674,0.948136,-1.681767,0.779381,-1.299673,0.414833,-0.012459,0.657311,0.284108,7.071579,-0.542923,0.344457,-1.543855,0.632121,0.467118,0.584712,0.457236,1.237882,1.101984,0.198833,0.252190,0.260431,-4.485325,-0.524764,2.731940,-0.947273,0.561849,0.583837,-1.458668,0.032847,0.137961,0.407371,1.822506,-1.632732,0.884462,-1.894091,0.523681,-3.331747,0.551542,1.021645,1.724300,0.288666,-1.377446,-1.904733,-2.378326,2.262898,-2.004940,-1.297010,-0.262239,0.201084,0.503060,0.217190,3.493878,1.543054,0.706540,-3.221260,0.107036,0.708340,0.782756,3.883596,1.043401,0.498964,0.265096,0.465685
0.500902,0.376735,1.227197,0.607905,-1.657739,1.377371,-1.479098,0.797140,-1.579932,0.647048,-0.484417,-0.330655,-0.205639,0.524831,0.367746,4.014372,-1.290300,0.304417,-1.745915,0.557205,0.408779,0.505718,0.720729,0.589348,1.579414,0.243323,0.210883,0.539943,-1.041513,-1.950145,1.729027,-0.434602,0.486240,1.915335,-1.678603,1.579414,0.591998,0.183328,0.994486,-0.960406,0.509142,-2.553313,0.584721,-1.550982,0.554646,1.286440,0.837500,0.204212,-0.335749,-0.353100,-0.173586,1.055152,-0.941476,-1.282193,-0.483422,0.224821,0.939486,1.087322,1.660311,1.806406,0.706723,-1.768631,0.326703,0.682980,0.369231,2.041356,1.043401,0.348263,0.284918,0.394732
0.707227,0.360694,1.227197,0.628012,-1.367216,1.377371,-1.479098,1.364038,-1.579932,0.676551,-2.469889,1.024680,-0.205639,0.451614,0.308645,1.937290,-1.290300,0.336148,-1.669382,0.571335,0.291940,0.673508,0.693688,0.966657,1.617311,0.334261,0.296061,0.818930,-1.041513,-1.950145,1.729027,-0.434602,0.486733,1.915335,-1.447111,0.734542,0.711120,0.332849,1.275551,-0.960406,0.546262,-2.553313,0.880248,-1.550982,0.663902,1.286302,0.837500,0.259164,-0.562736,-0.421209,-0.814938,1.223930,-1.055627,-1.282193,-1.743477,1.321889,0.418864,2.351785,1.660311,1.581526,0.995807,-1.768631,0.326703,0.937868,0.484790,2.041356,1.206440,0.429617,0.721784,0.461841
0.668213,0.274066,1.174132,0.844112,-1.891868,0.290024,-1.170805,1.408117,-3.619499,1.121243,-2.598783,1.067133,0.156396,0.661695,0.182517,5.470394,-2.242131,0.737671,-1.699714,0.591364,0.424946,0.794394,0.771717,0.966657,0.734542,0.551012,0.515237,0.510104,-4.562060,-0.913286,2.030903,-2.807764,0.414806,1.288213,-1.606505,-0.417037,0.422401,0.591353,1.500779,-0.797688,0.823556,-2.173203,1.425199,-3.480493,0.540575,0.975946,1.276343,0.290871,-1.350088,-2.067180,-4.862733,2.516389,-2.316283,-1.309760,-2.337509,1.321889,0.359751,1.578703,3.483925,1.718913,0.500605,-2.867468,1.486467,0.763343,1.138328,4.982867,1.206440,0.718278,0.738746,0.705014
0.373063,0.316506,1.174132,0.738268,-1.780127,-0.109240,-0.468012,0.291437,-3.619499,1.043340,0.113580,0.611889,0.156396,0.628455,0.277863,3.963757,-0.841318,0.499145,-1.333371,0.578096,0.550109,0.450601,0.406670,0.914231,0.954244,0.158020,0.165935,0.302879,-0.981990,-0.274123,2.030903,-2.807764,0.387807,0.234938,-1.275745,-0.302863,0.096254,0.339037,1.416521,-0.052420,0.717768,-1.917821,0.334249,-0.537150,0.137425,1.295491,1.031447,0.032989,-1.325162,-1.636234,-4.862733,2.516389,-0.971076,-1.309760,-0.638846,0.245676,0.412466,0.283501,3.282599,1.337329,0.316286,-2.095994,0.331434,0.560100,0.941926,1.573645,1.269142,0.549785,0.195969,0.364628
0.427608,0.447819,0.699674,0.445304,-1.621007,1.168506,-0.882865,0.567235,-1.231527,0.514771,-0.814331,0.611889,-0.139684,0.580825,0.259158,2.366053,-0.308812,0.237858,-1.138887,0.513664,0.461247,0.304743,0.655476,0.626141,0.954244,0.170618,0.135497,0.405325,-0.379541,-0.928538,1.433730,-0.266394,0.410441,0.977744,-1.136645,-1.069721,0.411817,0.211176,0.810997,-0.524082,0.469744,-1.291394,0.737844,-0.984115,0.289085,1.295491,0.824763,0.143871,-1.090117,-1.416960,-0.403112,1.522720,-0.676782,-1.261179,-0.638846,0.245676,0.252272,1.353936,1.367493,1.105836,0.257644,-1.064099,0.072023,0.603231,0.271658,0.954034,1.269142,0.345994,0.185355,0.327097
0.474237,0.427519,0.699674,0.399303,-1.585416,1.168506,-0.882865,0.815946,-1.231527,0.498393,-0.849227,0.611889,-0.423978,0.595014,0.356233,2.157178,-1.097308,0.310556,-1.315726,0.468920,0.370681,0.393158,0.730673,0.626141,0.954244,0.205295,0.151423,0.797973,-0.379541,-1.435738,1.433730,-0.266394,0.354308,1.182359,-1.234111,-1.550339,0.619979,0.252271,1.049962,-0.524082,0.413190,-1.383421,0.684485,-0.984115,0.356635,1.295491,0.824763,0.168388,-1.090117,-0.437572,-0.265883,0.931430,-0.676782,-1.261179,-0.408842,0.688153,0.267621,1.353936,1.367493,1.214296,0.423169,-1.360949,0.250709,0.634062,0.264713,1.091247,1.269142,0.286049,0.410322,0.312638
