feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.376441,0.628884,0.520894,0.531906,-0.804602,0.830943,-0.901276,0.672715,-0.611666,0.460367,-0.447849,0.621726,-1.135554,0.650909,0.579817,0.545873,-0.847850,0.313062,-1.632460,0.939887,0.526251,0.546530,0.534544,0.271580,1.404726,0.191899,0.242839,0.622381,-0.389747,-1.614766,1.916996,-0.172991,0.464551,0.713851,-1.452079,0.718418,0.509421,0.240006,1.197900,-0.459966,0.635259,0.085755,0.822068,-0.105421,0.261676,1.536945,0.825641,0.191747,-0.663886,-0.526684,-0.855532,1.139949,-0.539401,-0.986129,-0.223737,0.756825,0.791456,1.131822,0.880942,1.696534,0.508532,-0.583676,0.258538,0.334616,0.378125,0.577115,1.195954,0.404932,0.423956,0.236863
0.321144,0.573770,0.520894,0.241998,-1.814892,-0.077354,-1.540666,0.244481,-0.394345,0.314959,1.507212,0.119799,-0.941608,0.690680,0.554737,3.960747,-0.998573,0.868897,-1.732723,0.613432,0.668076,0.828522,0.743569,1.205819,0.977209,0.251945,0.277564,0.350473,-4.503286,-1.110255,1.365562,-4.300204,0.476689,2.573993,-1.891194,0.491183,0.129985,0.364774,2.284765,-0.903699,0.897741,2.055184,0.222698,-2.701656,0.617688,1.314471,1.152199,0.308960,-0.915645,-3.563116,-4.456170,1.878813,-1.592577,-1.350941,-0.596547,1.123663,0.461270,2.989895,3.789247,1.971006,0.543203,-0.813133,1.937000,0.502157,0.936120,3.131769,0.888781,0.611247,0.181425,0.285431
0.372509,0.196328,0.433964,0.545212,-1.324707,-0.231099,-0.852512,0.111338,0.064358,0.242719,2.202229,0.753989,-0.941608,0.623355,0.328937,1.717801,-0.309054,0.033211,-1.040754,0.155387,0.643848,0.181346,0.394389,-0.006965,0.574366,0.101308,0.049427,0.312435,0.020776,-0.297649,1.365562,0.431437,0.183182,0.152834,-0.990840,-0.259298,0.017096,0.125307,0.688867,0.052990,0.217488,0.359186,0.086051,-0.208242,0.313982,1.314471,0.549746,0.019329,-0.478749,0.186896,-0.241877,0.269004,-0.192753,-0.017498,0.058178,0.290263,0.729861,1.757901,0.434806,1.138721,0.210630,-0.109663,0.181799,0.270796,0.133197,0.265994,0.970032,0.103664,0.120933,0.048474
0.537309,0.909930,0.433964,0.363198,-1.338965,0.657993,-0.354658,1.335679,-0.915187,0.411635,-1.265485,0.801255,-1.556323,0.971670,1.212100,1.017473,-0.542006,0.222717,-1.675423,0.316504,0.542047,0.378593,0.283967,0.165306,1.449383,0.197665,0.117259,0.436440,-0.040403,-0.919113,1.545644,-0.089469,0.798417,0.724956,-1.664468,0.261182,0.340118,0.217376,1.234916,-0.493360,0.292609,0.228275,1.321444,-0.065969,0.376720,3.167138,0.764878,0.171438,-0.722113,0.445564,-0.379604,1.065574,-0.289437,-0.910444,0.088145,0.294969,0.531539,1.202302,0.478702,1.737985,0.119000,-0.266369,0.143275,0.325064,0.174091,0.781940,0.887404,0.164950,0.102424,0.114769
0.431433,0.727013,1.045965,0.603517,-0.863499,0.657993,-0.375163,0.788127,-0.198966,0.254556,-1.265485,0.566022,-1.713174,0.714048,0.655184,0.517901,-0.930312,0.336728,-1.590742,0.381622,0.618780,0.563225,0.520783,0.278378,1.002701,0.222762,0.232902,0.721350,-0.296354,-1.844790,1.545644,-0.089469,0.592993,0.724956,-1.529200,-0.247907,0.479568,0.196027,1.052824,-0.493360,0.481915,1.135710,0.858741,-0.120121,0.378683,2.053255,0.764878,0.186144,-0.418243,-0.060564,-0.676996,0.891095,-0.628346,-0.783329,-0.381428,1.007989,0.456536,0.536445,0.478702,1.650297,0.526183,-0.526786,0.169650,0.208405,0.271460,0.781940,0.999538,0.279502,0.480451,0.209382
0.465379,0.529626,1.098957,0.261300,-1.734201,0.582601,-0.874772,0.380054,-0.697172,0.316069,-0.316907,-0.575326,-0.816709,0.228474,0.284803,2.951499,-0.580983,0.507778,-1.617064,0.310911,0.521639,0.672581,0.725518,1.249411,0.624841,0.242124,0.320225,0.073108,-0.806792,-0.981954,0.653028,-2.401598,0.460453,2.278357,-1.612765,0.465112,0.143908,0.367040,1.229781,-1.315671,0.304416,1.135710,0.443312,-0.431786,0.166740,0.313702,0.703975,0.276628,-0.592742,-0.843202,-1.230328,1.002589,-0.676427,-1.307625,-0.527088,0.567114,0.398389,1.607847,0.392435,1.730268,0.223979,-0.933954,0.901411,0.341222,0.286013,1.217526,0.700973,0.280671,0.213632,0.293989
0.428930,0.314833,1.186710,0.439503,-1.658044,-0.294552,-0.139840,0.319994,0.182771,0.148219,0.933909,-0.160296,-0.550374,0.488724,0.216706,2.644588,-0.312758,0.024574,-1.383533,0.252287,0.583951,0.188288,0.250943,0.031487,0.700569,0.085441,0.030171,0.168467,-0.038897,-0.667289,0.697505,0.575640,0.612420,0.094790,-1.484131,0.700569,0.003740,0.057234,0.681541,0.034498,0.174108,1.350639,0.312805,0.190023,0.028791,0.317681,0.525542,0.003534,-0.209884,-0.021549,-0.298073,0.364926,-0.249088,0.027877,0.075556,0.138754,0.401261,-0.003497,-0.008656,1.663414,0.060393,-0.125044,0.055908,0.113407,0.060285,0.029934,0.655411,0.124063,0.049439,0.138805
0.519306,0.376726,1.255372,0.290239,-1.583393,0.612697,-1.407725,0.635580,-0.371711,0.302623,0.040200,-0.151572,-0.464133,0.732420,0.448769,1.776026,-0.681904,0.286011,-1.491212,0.494715,0.445754,0.291070,0.296398,0.098058,0.978370,0.141179,0.072069,0.361713,-0.296259,-1.339313,1.269092,-0.068520,0.695828,0.750022,-1.602140,0.952441,0.323147,0.162161,1.240039,-0.344912,0.251922,0.646522,0.686682,-0.737000,0.389351,1.242869,0.679883,0.097047,-0.525207,0.361770,-0.424480,0.617098,-0.389688,-0.621642,-0.028530,0.542563,0.273008,0.475127,0.075262,1.670655,0.098810,-0.045736,0.132924,0.399511,0.119321,0.239055,0.655411,0.143447,0.087689,0.190832
0.438141,0.329529,1.255372,0.263011,-1.380508,0.612697,-1.407725,0.632553,-0.371711,0.272983,0.040200,0.026948,-0.227820,0.987591,0.438281,0.975428,-0.886849,0.367499,-1.530470,0.635404,0.375537,0.420516,0.313980,0.098058,0.978370,0.136642,0.142270,0.456689,-0.941374,-1.380818,1.749590,-0.068520,0.435630,0.750022,-1.598760,0.417315,0.512828,0.213171,1.240039,-0.344912,0.390951,-0.510899,0.760069,-0.737000,0.759808,1.242869,0.679883,0.141980,-0.558989,0.281968,-1.409540,0.617098,-0.439193,-0.621642,-0.598022,0.542563,0.609485,0.475127,0.065131,1.641453,0.813159,-0.221196,0.250499,0.372422,0.361165,0.239055,0.649575,0.411584,0.455618,0.197665
0.370991,0.276882,1.099854,0.340828,-1.427075,-0.091625,-0.704947,0.352241,-0.231343,0.220540,0.264005,0.337278,-0.887083,0.624855,0.231215,1.256103,-0.886849,0.451805,-1.254599,0.847101,0.414220,0.618505,0.324100,0.538840,1.644275,0.149215,0.411056,0.490040,-4.016721,-1.244586,1.749590,-1.725145,0.590984,1.944743,-1.225794,1.644275,0.218766,0.283402,1.468176,-1.995276,0.578929,-0.510899,0.427129,-2.911447,0.799109,0.384625,0.854094,0.313554,-0.693669,-0.443797,-3.932325,1.423536,-2.297799,-1.351662,-1.516934,1.783688,0.372781,0.643460,2.184318,1.292125,0.930213,-0.715339,0.668033,0.097908,0.988288,1.116509,0.649575,0.841289,0.381721,0.283589
0.299953,0.222517,1.139182,0.284857,-1.511237,-0.279374,-0.704947,0.047253,-0.250446,0.203440,0.420720,0.365767,-0.385239,0.432039,0.733506,1.987062,-0.327863,0.070160,-1.346620,1.561789,0.297673,0.235671,0.328143,0.105862,2.200301,0.086100,0.028133,0.084138,-0.150151,0.045522,0.788298,0.244383,0.778354,0.125678,-1.376665,2.200301,0.011614,0.091380,0.826604,-0.011148,0.225236,-0.092285,0.146118,0.139992,0.113785,1.612831,0.379780,0.015464,-0.447698,-0.230159,-0.837594,0.276805,-0.141380,-0.617534,0.046256,0.242184,0.608662,0.643460,0.530335,1.506351,0.068819,-0.516314,0.115953,0.285614,0.248450,0.096461,0.452141,0.201056,0.033913,0.071910
0.317471,0.248657,1.139182,0.304364,-1.494339,-0.279374,-1.109634,0.230043,-0.286096,0.242832,0.467421,0.413107,-0.240284,0.636753,0.545258,1.846595,-0.361873,0.027913,-1.407483,2.119534,0.198603,0.120125,0.350930,0.003479,3.468031,0.083198,0.032724,0.050009,-0.097289,0.116768,0.995590,0.470909,0.642958,0.158228,-1.554471,2.795054,0.016339,0.088679,0.636879,-0.019433,0.177855,0.727564,0.148794,0.243639,0.174333,1.612831,0.438670,0.016885,-0.381120,0.137051,-0.363009,0.276805,-0.165486,-0.212391,0.017960,0.185387,0.443433,1.202439,0.179223,1.636204,0.122996,-0.103551,0.115953,0.317905,0.093986,0.210194,0.576333,0.120128,0.058335,0.071073
0.390088,0.305447,1.139182,0.243741,-1.581059,-0.279374,-1.109634,0.480253,-0.286096,0.246973,0.527539,0.413107,-0.107185,1.059988,0.466817,1.313205,-0.661791,0.063069,-1.284760,2.398621,0.146033,0.135002,0.237357,0.003479,3.468031,0.089057,0.143512,0.286987,-0.298182,-0.476261,2.183945,0.470909,0.559220,0.158228,-1.342506,2.316067,0.095902,0.185791,0.777223,-0.276813,0.478557,0.991184,0.407289,0.366807,0.284316,1.612831,0.654448,0.101197,-0.788385,0.497789,-0.382603,-0.205672,-0.492016,-0.318612,-0.317464,0.147646,0.240204,1.202439,1.071452,1.442066,0.577937,-0.012590,0.152500,0.341076,0.247042,0.426914,0.576333,0.166254,0.122042,0.147248
0.365971,0.210309,0.760492,0.228470,-1.155171,-0.227240,-1.109634,0.163010,-0.286096,0.187670,1.113934,0.264334,-0.284989,1.507263,0.378943,0.926234,-0.661791,0.115922,-1.334371,2.458141,0.328821,0.152595,0.545554,0.160961,3.468031,0.108107,0.181612,0.223226,-0.401137,-0.476261,2.625737,0.349801,0.421642,1.223572,-1.359643,2.365246,0.114611,0.187295,1.029790,-0.318531,0.690711,-0.320995,0.216239,0.310118,0.277433,0.982743,0.654448,0.152739,-0.788385,-0.618546,-1.060077,-0.391032,-0.492016,-0.463048,-0.317464,0.750606,0.801413,1.202439,1.071452,1.528707,0.557031,-0.249463,0.242712,0.281682,0.333331,0.931386,0.448153,0.208580,0.182486,0.172500
0.263064,0.259925,1.207741,0.244616,-1.378725,-0.227240,-0.862066,0.308297,-0.184662,0.206582,0.951756,0.477238,-0.284989,1.048942,0.537520,1.224436,-0.655541,0.216953,-1.436189,2.248458,0.445618,0.388373,0.432884,0.249174,2.806456,0.106646,0.122412,0.358699,-0.401137,-0.476261,2.625737,-0.203526,0.550957,1.223572,-1.478747,1.713322,0.093041,0.261353,1.029790,-0.318531,0.963381,-0.320995,0.390773,0.158005,0.497533,1.545026,0.640414,0.099284,-0.788385,-0.965416,-1.060077,0.687593,-0.288778,-1.187992,-0.185513,0.766187,0.414878,0.653280,1.178714,1.665282,0.601487,-0.580710,0.329969,0.451068,0.356454,0.931386,0.665806,0.216787,0.142815,0.104049
0.244640,0.289498,1.207741,0.273841,-1.347225,-0.209494,-1.015560,0.264052,-0.184662,0.241105,0.881359,0.647299,-0.745875,0.693595,0.578966,1.055582,-0.655541,0.188417,-1.365571,2.120571,0.400976,0.380841,0.520127,0.249174,2.753257,0.115280,0.107515,0.324886,-0.401137,-0.404929,2.353128,-0.203526,0.603941,1.223572,-1.414436,2.024963,0.093907,0.208979,1.070071,-0.318531,0.636560,-0.320995,0.354892,0.158005,0.432713,1.545026,0.474175,0.082574,-0.606120,-0.965416,-1.060077,0.687593,-0.288778,-1.187992,-0.185513,0.766187,0.458691,0.653280,1.178714,1.595460,0.546160,-0.580710,0.329969,0.476538,0.371368,0.931386,0.695537,0.244679,0.104040,0.099775
0.255454,0.233859,1.207741,0.284202,-1.169522,-0.209494,-1.015560,0.210684,-0.184662,0.271482,0.809063,0.647299,-0.745875,0.457850,0.456657,0.719587,-0.613895,0.127003,-1.274228,1.757578,0.387912,0.411667,0.549859,0.058665,2.465985,0.130080,0.101211,0.183451,-4.191924,0.011090,1.201329,0.340749,0.765051,1.010431,-1.203816,1.076098,0.101119,0.244497,1.070071,-0.277681,0.367637,0.498165,0.159067,-1.724419,0.499575,1.496853,0.474175,0.079635,-0.812673,-0.215524,-2.634186,1.229024,-0.394189,-0.853486,-0.312569,0.523223,0.258778,0.653280,0.895208,1.328556,0.433144,-0.325726,0.222729,0.367116,0.602331,1.050497,0.695537,0.346918,0.105481,0.105950
0.208831,0.198506,1.134267,0.276885,-0.979111,-0.210574,-0.757781,0.511145,-0.212219,0.218159,0.107475,1.073797,-0.464704,0.567190,0.331071,0.643669,-0.613895,0.132165,-1.192847,1.156480,0.482872,0.307800,0.471616,0.081974,2.042594,0.134121,0.115906,0.352481,-4.191924,0.011090,1.486429,0.191074,0.744672,1.010431,-1.154085,0.768768,0.100289,0.295834,0.847153,-0.277681,0.564742,0.626768,0.345122,-1.724419,0.536669,1.160014,0.471205,0.089736,-0.812673,-0.559585,-2.634186,1.431737,-0.394189,-0.761524,-0.312569,0.590386,0.403311,0.814460,0.895208,1.218216,0.416293,-0.623276,0.222729,0.236585,0.668494,1.050497,0.601478,0.375357,0.098593,0.092857
0.323227,0.141436,1.090463,0.274736,-0.968199,-0.173153,-0.610497,0.242610,-0.212219,0.192011,0.107475,1.090260,0.131942,0.686728,0.200844,0.536064,-0.382354,0.107824,-0.956085,0.717690,0.306018,0.153951,0.489190,0.081974,1.115932,0.087132,0.063649,0.210768,-0.189760,0.407475,1.486429,0.191074,0.793904,0.200861,-1.045308,0.274014,0.027597,0.242624,0.742961,-0.018635,0.506757,1.149327,0.279424,0.081053,0.087938,1.160014,0.596775,0.020279,-0.747439,-0.559585,-1.015062,1.431737,-0.209007,-0.570641,0.040928,0.590386,0.175638,1.092604,0.324304,1.130109,0.282434,-0.623276,0.178841,0.188884,0.198114,0.398604,0.571832,0.122893,0.154614,0.045863
0.441976,0.234500,1.665189,0.247111,-1.063421,0.382494,-0.767313,0.270705,-0.107326,0.186675,0.001479,1.090260,0.267576,0.726294,0.228824,0.561176,-0.685336,0.257365,-1.425744,0.600973,0.329775,0.245344,0.360410,0.185258,1.124352,0.137454,0.086803,0.865202,-0.279446,-1.179684,1.230422,-0.084812,0.898030,0.696171,-1.453801,0.820809,0.264365,0.202355,0.945802,-0.174959,0.275052,1.149327,0.247320,-1.297016,0.456677,1.280240,0.732984,0.094208,-0.634741,-0.041886,-0.583441,0.913786,-0.262301,-0.867885,0.070003,1.094626,0.206431,1.092604,0.464599,1.479795,0.411913,-0.659453,0.335480,0.217465,0.198677,1.101501,0.529135,0.144677,0.213097,0.061277
0.369521,0.210207,1.665189,0.228914,-1.024442,0.382494,-0.767313,0.231286,-0.304962,0.183315,0.001479,0.118298,0.111766,0.470792,0.278134,0.638907,-0.703958,0.317417,-1.393329,0.556206,0.341355,0.456805,0.416912,0.405074,1.124352,0.200729,0.206493,0.482684,-0.389619,-1.179684,1.192022,-0.826545,0.970609,1.115348,-1.328476,-0.180099,0.345531,0.240090,1.241150,-0.346975,0.227582,0.480793,0.240773,-1.297016,0.485197,1.286539,0.732984,0.172106,-0.605879,0.178392,-0.551958,0.913786,-0.445431,-0.867885,-0.414636,1.133039,0.421760,1.508795,0.464599,1.402236,0.501692,-0.659453,0.335480,0.139312,0.230395,1.101501,0.503242,0.216168,0.397289,0.176550
0.480245,0.428564,1.030009,0.190073,-1.634929,0.186225,-0.478533,0.313736,-0.304962,0.214459,-0.003916,0.118298,-0.309561,0.382670,0.423673,1.554933,-0.477051,0.314008,-1.372641,0.359777,0.394814,0.454793,0.777285,0.405074,0.757340,0.194125,0.170211,0.103661,-0.728720,-0.186462,0.896193,-0.826545,0.360689,1.115348,-1.214885,0.589003,0.113308,0.265587,1.176421,-0.414010,0.259468,-0.469264,0.188404,-0.722308,0.219754,1.074621,0.642830,0.138758,-0.693014,-0.100081,-0.801084,0.587459,-0.445431,-1.320470,-0.414636,0.370395,0.486847,1.862788,0.387351,1.431969,0.096680,-0.354557,0.297815,0.387262,0.209288,1.021831,0.584562,0.174278,0.126420,0.170300
0.624025,0.364245,1.502166,0.527112,-1.481759,-0.052026,-0.216833,0.676993,-0.272009,0.287173,0.708382,-0.107202,-1.175090,0.412094,0.433591,3.091637,-0.334539,0.080684,-1.149312,0.468165,0.300048,0.298312,0.217188,0.104804,0.776677,0.078364,0.098224,0.341628,-0.059472,-1.215759,0.840289,0.541482,0.595523,0.107748,-0.998213,0.727795,0.089416,0.097018,0.950851,-0.010266,0.200927,-0.414585,0.605330,0.160345,0.069178,0.536649,0.838400,0.015426,-0.358606,0.096160,-0.478052,0.461890,-0.374183,-0.179519,0.032760,0.192565,0.551846,-0.015152,0.112341,1.084059,0.110437,-0.134733,0.064226,0.136528,0.166116,0.112212,0.848328,0.166090,0.155037,0.153914
0.624930,0.592743,1.939445,0.352658,-1.828840,0.624050,-0.822767,0.787854,-0.646094,0.418269,0.380123,-0.258177,-1.175090,0.776002,0.794929,3.436710,-0.719252,0.207326,-1.819682,0.438025,0.228428,0.302412,0.174818,0.300557,0.852521,0.092859,0.146502,0.633928,-0.467494,-2.545803,1.227422,0.120347,0.780831,1.529334,-1.987652,-0.128368,0.322301,0.148826,1.127721,-0.450176,0.252078,0.814879,0.889371,-0.510911,0.521881,1.277777,0.838400,0.160678,-0.358606,0.218429,-0.528865,0.520258,-0.518921,-0.467416,-0.096999,0.624374,0.148212,-0.077312,0.506763,2.054035,0.134296,-0.093083,0.316989,0.322102,0.180816,0.380745,0.848328,0.277801,0.163796,0.301466
0.428905,0.389048,1.153893,0.379370,-0.804613,0.624050,-0.822767,0.534654,-0.327323,0.255039,-0.266772,-0.437810,-0.818411,0.574749,0.581406,0.499927,-0.760539,0.226404,-1.812717,0.173785,0.262157,0.471725,0.441522,0.300557,0.739482,0.078475,0.207904,0.617572,-0.577243,-2.652736,1.227422,0.120347,0.450037,1.529334,-1.894544,-0.055491,0.447529,0.144318,1.127721,-0.520071,0.398531,1.012531,0.376462,-0.510911,0.507257,1.249512,0.551432,0.232503,-0.213540,0.027240,-0.531030,0.877796,-0.638425,-0.466817,-0.177205,1.164407,0.234460,0.321700,0.506763,2.047428,0.339134,-0.466211,0.316989,0.206106,0.176728,0.439655,0.675761,0.255409,0.445916,0.238586
0.502200,0.465581,1.411375,0.293147,-1.744191,0.298354,-1.115044,0.412032,-0.541853,0.331149,-1.282021,-0.142198,-0.822672,0.389682,0.644383,2.984547,-0.562570,0.282552,-1.647199,0.322916,0.311248,0.474849,0.794321,0.858049,0.867679,0.184029,0.340347,0.246299,-0.577243,-1.139203,1.250396,-0.799429,0.685363,1.064237,-1.796447,0.807566,0.189280,0.224378,0.995964,-0.829168,0.327916,1.520210,0.656205,-0.707662,0.348268,1.828137,0.779851,0.267653,-0.261096,-0.193458,-1.034013,0.878960,-0.638425,-0.988906,-0.713773,1.164407,0.170376,1.317637,1.180201,1.905937,0.405853,-0.413893,1.121614,0.389151,0.443947,0.805554,0.715933,0.424591,0.449668,0.362540
0.565033,0.360826,1.743298,0.463059,-1.629936,-0.291886,-0.539138,0.704646,-0.541853,0.486958,-0.817198,-0.598164,-0.822672,0.494565,0.379241,4.076666,-0.342353,0.078283,-1.396942,0.514955,0.386363,0.379206,0.230994,0.105244,0.867679,0.016482,0.035339,0.138846,-0.252338,-1.238468,0.935238,0.465590,0.574853,0.049829,-1.460023,0.438611,0.011743,0.079651,0.812773,-0.087448,0.180471,1.434811,0.536396,0.063124,0.050675,0.537138,0.746864,0.015055,-0.230274,0.159549,-0.408429,0.588901,-0.298239,-0.872679,-0.021818,0.143775,0.159571,1.126153,0.333668,1.537201,0.093290,-0.152987,-0.005421,0.229962,0.141802,0.106212,0.944197,0.189447,0.090191,0.217320
0.501828,0.421778,2.073638,0.432775,-1.869134,0.575251,-0.865107,0.720410,-0.642379,0.460264,0.138454,-0.952734,-1.204507,0.587580,0.467525,2.582789,-0.807660,0.290744,-1.507660,0.311839,0.276458,0.377904,0.365598,0.494296,0.722685,0.098990,0.176573,0.383251,-0.583385,-2.023146,1.260500,-0.087248,0.897785,1.218728,-1.531979,-0.332793,0.382712,0.169412,1.180461,-0.353282,0.318681,1.525954,1.185703,-0.768777,0.323745,0.762982,0.658780,0.110904,-0.238010,0.104775,-0.609443,0.954584,-0.463973,-0.935700,-0.135066,0.552638,0.147900,0.584530,12.309861,1.640061,0.165903,-0.343560,0.293544,0.290644,1.042890,0.376461,0.944197,0.381844,0.209466,0.254388
0.433194,0.368867,1.767110,0.485993,-1.408515,0.575251,-1.007221,0.717185,-0.642379,0.497442,-0.840714,0.274523,-0.468477,0.614484,0.578403,0.928832,-0.840450,0.296790,-1.447176,0.180811,0.117902,0.432653,0.380842,0.612114,0.654469,0.145688,0.208398,0.740104,-0.583385,-2.023146,1.260500,-0.087248,0.813781,1.218728,-1.405679,0.436909,0.487303,0.231401,1.128521,-0.460033,0.289800,0.492346,0.595036,-0.768777,0.425395,1.541868,0.645493,0.200317,-0.263117,0.104775,-0.696757,0.969043,-0.527317,-0.935700,-0.455513,0.790578,0.356285,1.048035,0.549356,1.559413,0.525438,-0.429880,0.293544,0.185257,0.250183,0.376461,1.178140,0.290051,0.444559,0.217550
0.605206,0.538059,1.767110,0.382328,-1.627552,0.331324,-1.106350,0.502689,-0.717786,0.455530,-1.668879,0.334202,-0.875065,0.523315,0.595698,3.548429,-0.620768,0.270707,-1.353754,0.535459,0.258573,0.502401,0.443394,1.114543,1.366451,0.223917,0.421099,0.392327,-0.691838,-0.916863,0.905253,-0.774697,0.769308,1.187230,-1.414880,0.495109,0.182295,0.363718,0.865467,-1.035237,0.396822,0.038493,0.908304,-1.074475,0.455533,1.905318,0.963629,0.299337,-0.842236,-0.972941,-1.827087,1.025528,-0.816237,-1.324485,-0.848418,0.790578,0.529352,1.048035,2.275418,1.529649,0.379906,-0.880703,1.653902,0.443216,0.594133,1.107059,0.906262,0.432670,0.506420,0.380857
0.620712,0.279607,1.339503,0.459676,-1.805085,-0.215683,-0.233336,0.805392,-0.717786,0.460082,-0.777535,-0.468240,-0.875065,0.539784,0.517024,5.201520,-0.324463,0.077722,-1.316197,0.457117,0.373897,0.375026,0.251400,0.106879,0.963897,0.020032,0.045950,0.232088,-0.095876,-1.476422,1.229679,0.509352,0.643583,0.045163,-1.306439,0.730062,0.023539,0.086567,0.882790,-0.058042,0.334401,0.714044,0.540567,0.177969,0.054629,1.440270,0.843116,0.011618,-0.422843,0.010509,-0.546529,0.643194,-0.361056,-1.040215,-0.006504,0.165533,0.475967,0.613350,0.344480,1.484617,0.093572,-0.237810,0.011929,0.266129,0.140929,0.076314,0.769629,0.177623,0.078127,0.240600
0.566846,0.357825,1.339503,0.331448,-1.872235,0.547816,-0.981284,0.753510,-0.547935,0.380977,-0.179495,-1.064977,-0.456645,0.743753,0.444701,3.907149,-0.771122,0.212223,-1.543294,0.296968,0.302276,0.309525,0.296558,0.381916,0.767323,0.076513,0.149770,0.527315,-1.347349,-2.747084,1.263453,0.100410,0.623023,1.015842,-1.611506,0.336664,0.332178,0.125554,1.205157,-0.375581,0.335304,0.050242,0.894308,-0.566454,0.308576,1.440270,0.690635,0.124595,-0.175306,0.206397,-0.669161,0.624942,-0.495140,-0.773696,-0.088564,0.400346,0.855345,0.727222,0.697405,1.742860,0.131191,-0.200613,0.462671,0.433962,0.225878,0.502509,0.769629,0.263923,0.148730,0.301171
0.555238,0.295711,1.365840,0.362160,-0.963764,0.547816,-0.981284,0.763347,-0.527436,0.354939,-0.794306,0.186633,-0.517237,0.612654,0.390765,0.579749,-0.948573,0.283500,-1.461549,0.196738,0.257262,0.479979,0.257555,0.841459,0.427018,0.136010,0.275104,0.865856,-1.347349,-2.776911,1.263453,0.100410,0.422713,1.015842,-1.355061,0.207353,0.534987,0.265544,1.205157,-0.670766,0.279296,-0.152816,0.589050,-0.566454,0.467654,1.342533,0.661571,0.259818,-0.354086,0.227033,-0.880919,0.624942,-0.803958,-0.773696,-0.507140,1.506259,0.305123,0.727222,0.697405,1.472573,0.597642,-0.414627,0.462671,0.366780,0.289917,0.634508,0.727640,0.329758,0.574616,0.286684
0.614751,0.314640,1.365840,0.247184,-1.742047,0.369053,-0.759600,0.479504,-0.680284,0.289148,-1.618949,0.309591,-0.763114,0.343617,0.363198,2.553967,-0.664600,0.286220,-1.330204,0.328617,0.334630,0.515434,0.453994,0.867243,0.807606,0.227571,0.438561,0.332199,-0.687335,-1.030016,0.990120,-0.656366,0.691585,1.121011,-1.335617,0.745949,0.231471,0.416386,0.827535,-0.925578,0.284085,-0.331488,0.685593,-1.032150,0.421721,0.824180,0.857548,0.332961,-0.722545,-0.310492,-1.004380,1.012101,-0.803958,-1.181593,-0.723509,1.506259,0.366184,0.978581,0.939211,1.480276,0.525641,-0.490639,1.547197,0.458063,0.344860,0.933115,0.541910,0.360219,0.575499,0.412058
