feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.456356,0.252022,0.786296,0.552217,-1.291550,0.679261,-0.910276,0.572342,-0.296455,0.329648,-0.196026,0.779366,-0.402020,0.347066,0.454895,0.457617,-0.744048,0.360875,-1.379749,0.109525,0.236296,0.229932,0.285322,0.524353,0.508381,0.097626,0.147892,0.830948,-0.889321,-1.847416,0.941007,-0.228123,0.353463,0.899655,-1.233130,0.043892,0.446931,0.190546,1.200755,-0.084697,0.321921,-0.926802,0.563983,-1.156744,0.523707,1.672225,0.616063,0.194720,-0.128256,-0.115345,-0.537304,0.154307,-0.519452,-0.671258,-0.475766,0.567212,0.103552,0.465711,0.242979,1.411970,0.364435,-0.381806,0.718594,0.118554,0.152520,0.338342,0.874738,0.220469,0.447917,0.286105
0.512824,0.380451,1.409657,0.494715,-1.698036,0.661871,-0.709611,0.507112,-0.425563,0.423787,-1.484680,0.810554,-0.476541,0.286725,0.555196,0.923328,-0.598049,0.354585,-1.473394,0.163794,0.318891,0.276542,0.510072,1.192422,0.236551,0.285152,0.536358,0.347491,-1.512253,-0.256353,0.851978,-1.273870,0.587586,1.234402,-1.316231,0.054053,0.277778,0.344072,1.107729,-1.428049,0.351393,-0.818156,0.758328,-1.388528,0.418441,1.974700,0.815962,0.425658,-0.812684,-0.878749,-1.119242,0.563961,-0.996115,-0.719264,-1.525852,0.548060,0.218322,1.596885,1.556083,1.467407,0.282157,-1.223076,2.692015,0.469112,0.500898,1.212624,0.869626,0.405071,0.432657,0.442732
0.469977,0.149113,0.768160,0.610703,-1.845102,-0.183485,-0.303101,0.703405,-0.288944,0.336654,-0.891110,0.025562,-0.284557,0.219017,0.239427,1.192570,-0.232664,0.121099,-1.651123,0.138894,0.400783,0.121590,0.229820,0.124032,0.309005,0.095301,0.050407,0.185980,-0.382881,-0.767883,0.738783,0.439247,0.402073,-0.061638,-1.469799,-0.098754,0.012204,0.083900,0.973967,0.221112,0.163434,-0.406725,0.282842,-0.312047,0.087451,0.675010,0.648266,0.014525,-0.332521,0.028796,-0.527395,0.194835,-0.416788,-0.529807,-0.126327,0.132400,0.050336,0.425649,0.361663,1.711888,0.112922,-0.466169,0.310737,0.174559,0.140747,-0.269707,0.983261,0.157383,0.046636,0.306801
0.449656,0.438593,1.307159,0.501427,-1.615893,0.699236,-0.969011,0.557563,-0.531784,0.396745,0.590923,-0.398386,-0.245322,0.350450,0.619865,0.951122,-0.654926,0.309887,-1.608844,0.306574,0.336404,0.267062,0.173357,0.378844,1.471135,0.112164,0.175729,0.479356,-0.920231,-1.921199,0.711229,-0.058014,0.434886,1.065219,-1.340982,0.077677,0.323026,0.117765,1.352281,-0.161076,0.205136,-0.767863,0.410562,-1.318287,0.635755,2.519996,0.641977,0.167544,-0.128640,0.050742,-0.422541,0.121063,-0.674264,-0.831361,-0.406793,0.561498,0.170164,0.247347,0.162334,1.621085,0.227488,-0.456097,0.896190,0.326530,0.110885,0.622796,0.983261,0.163137,0.174559,0.363569
0.493153,0.167125,0.165016,0.514204,-1.033861,0.699236,-0.969011,0.538335,-0.531784,0.360171,0.147189,0.669357,-0.047673,0.392873,0.555398,0.438009,-0.848105,0.357392,-1.633074,0.333423,0.226893,0.249796,0.215570,0.378844,1.471135,0.096143,0.177777,0.784785,-0.920231,-1.921257,0.711229,-0.058014,0.162759,1.065219,-1.453429,0.066764,0.519265,0.156872,1.352281,-0.161076,0.362158,-1.002459,0.344308,-1.318287,0.711332,2.519996,0.641977,0.216800,-0.180585,-0.392537,-0.410672,0.121063,-0.674264,-0.831361,-0.406793,0.573660,0.148152,0.247347,0.162334,1.655441,0.511755,-0.533783,0.896190,0.181090,0.119528,0.622796,0.879242,0.191751,0.484175,0.319700
0.519917,0.355307,0.875351,0.411956,-1.804369,0.607190,-0.715333,0.678681,-0.364178,0.348001,-1.674257,0.868375,-1.282199,0.360963,0.343440,0.953242,-0.768635,0.372418,-1.502608,0.270195,0.349021,0.282153,0.612360,1.132507,0.569698,0.261732,0.481739,0.310739,-1.499156,-0.179648,1.041636,-1.155078,0.260390,0.716038,-1.337372,0.450932,0.371025,0.347624,1.132799,-1.101964,0.478341,-0.895812,0.478898,-1.350050,0.475461,0.469297,0.791555,0.415067,-0.660400,-1.143445,-1.658496,0.356704,-0.803330,-1.051293,-1.166958,0.573660,0.183741,1.633219,1.901897,1.510563,0.383364,-1.329076,2.529505,0.438662,0.563418,1.502664,0.849128,0.456076,0.501848,0.420113
0.491163,0.249609,0.488952,0.618926,-1.801840,-0.121517,-0.481326,0.698662,-0.364178,0.438015,-1.578519,0.232198,-1.093852,0.366108,0.392391,1.153043,-0.327191,0.275920,-1.455645,0.303578,0.378761,0.245952,0.618966,0.141060,0.768818,0.102876,0.043010,0.235378,-0.943614,-0.658287,0.956058,-0.169019,0.201986,0.153377,-1.107757,0.384548,0.046623,0.130975,1.423471,-0.022425,0.380199,-0.583970,0.181223,-1.006254,0.231391,0.617341,0.741085,0.037465,-0.449980,-1.143445,-0.938205,0.199641,-0.418003,-0.981970,-0.201029,0.160483,0.038016,1.633219,0.454426,1.403010,0.174168,-1.329076,0.293190,0.293416,0.236641,-0.102180,1.104277,0.204055,0.093885,0.285695
0.453175,0.397069,1.164800,0.585867,-1.783505,0.854568,-1.172282,0.631712,-0.901612,0.515330,0.100583,-0.239287,-1.006532,0.333418,0.691073,0.844505,-0.545859,0.503798,-1.708587,0.376200,0.326448,0.347957,0.366586,0.626045,0.768818,0.131433,0.185570,0.519640,-0.538411,-1.854667,0.788210,-0.641723,0.355958,1.169433,-1.541857,-0.011086,0.334885,0.196524,1.538887,-0.246827,0.149625,-0.740447,0.359384,-1.181740,0.497155,2.840367,0.679372,0.186680,-0.320266,0.051098,-0.592062,0.206150,-0.678524,-0.963973,-0.201029,0.551895,0.131122,0.690686,0.208016,1.780377,0.320673,-0.839234,1.107950,0.359936,0.179944,0.417137,1.104277,0.168694,0.206723,0.321522
0.496047,0.392986,0.951321,0.595176,-1.233914,0.854568,-1.172282,0.661730,-0.901612,0.493641,-0.260453,0.791349,-1.006532,0.257639,0.734532,0.456824,-0.854926,0.479284,-1.475880,0.285035,0.252206,0.300133,0.323420,0.626045,1.457901,0.118184,0.207870,0.872835,-0.563466,-1.854667,0.788210,-0.641723,0.362874,1.169433,-1.222873,1.451078,0.476573,0.271968,1.538887,-0.246827,0.257408,-0.831926,0.632035,-1.181740,0.535587,2.840367,0.679372,0.260189,-0.275603,-0.215605,-0.592062,0.206150,-0.678524,-0.963973,-0.441441,0.736701,0.087585,0.690686,0.208016,1.338271,0.633643,-0.839234,1.107950,0.210504,0.192933,0.417137,0.963461,0.239621,0.504897,0.313213
0.508303,0.399597,1.437786,0.512949,-1.722787,0.817202,-0.797991,0.551505,-0.830902,0.459987,-1.617401,0.826036,-0.875524,0.377527,0.457532,1.168366,-0.478783,0.303892,-1.597839,0.446477,0.338459,0.375210,0.687677,1.187722,1.457901,0.249614,0.427395,0.413856,-1.448966,-0.405440,1.463644,-1.038676,0.521037,1.037887,-1.493143,0.002550,0.279131,0.439090,0.960181,-1.110713,0.537593,-0.760761,0.995309,-1.165315,0.446337,1.636690,0.864927,0.390855,-1.337929,-1.306759,-1.105073,0.515887,-0.672567,-1.080252,-1.154973,0.727147,0.184190,2.027850,1.720605,1.635779,0.339414,-1.140657,2.277374,0.591215,0.531019,0.552059,0.813012,0.418682,0.417903,0.408192
0.484654,0.140048,0.834935,0.618514,-1.756698,-0.145581,-0.176202,0.769437,-0.516544,0.322862,-0.978574,-0.051187,-0.314259,0.224629,0.232485,1.414589,-0.224277,0.084833,-1.567213,0.112236,0.441636,0.132254,0.377688,0.154942,0.327801,0.092553,0.052490,0.176016,-0.356895,-0.830313,1.103632,0.591161,0.388919,0.030092,-1.279469,-0.064126,0.025459,0.086881,0.927917,0.222473,0.268128,-0.398581,0.223968,-0.172883,0.100627,0.584976,0.644415,0.017605,-0.253987,-0.010136,-0.330795,0.320827,-0.432381,-0.621087,-0.127872,0.172427,0.054760,0.545636,0.126913,1.560454,0.068077,-0.319787,0.382743,0.254889,0.092955,-0.256187,0.991532,0.149967,0.045442,0.306773
0.475528,0.500526,1.264429,0.622439,-1.742691,1.007786,-0.642110,0.608422,-0.913078,0.499285,0.649476,-0.528456,-0.870033,0.335489,0.699837,0.887543,-0.703556,0.451101,-1.746494,0.191658,0.448294,0.277529,0.253532,0.673571,0.989843,0.141360,0.184199,0.474820,-0.651710,-2.032313,0.737565,-0.567025,0.564865,2.116771,-1.863901,-0.049335,0.421856,0.192868,1.435965,-0.496311,0.178668,-0.692677,0.680654,-1.510744,0.485753,2.726321,0.730093,0.190210,-0.235015,0.070454,-0.594773,0.324435,-0.744947,-1.062397,-0.396841,0.383039,0.153886,0.228198,0.623517,2.030991,0.311189,-1.172114,0.888435,0.239700,0.232601,0.827272,0.991532,0.231339,0.228602,0.346074
0.540911,0.459722,1.080246,0.666558,-1.413080,1.007786,-0.643111,0.407326,-0.913078,0.500499,0.204756,0.705841,-0.870033,0.331034,0.759547,0.521746,-0.924341,0.409954,-1.584410,0.333534,0.260142,0.260104,0.180257,0.673571,1.194152,0.114997,0.175522,0.865428,-0.651710,-2.032313,0.737565,-0.567025,0.474912,2.116771,-1.457152,0.886730,0.601567,0.231772,1.435965,-0.496311,0.295931,-0.880874,0.239133,-1.510744,0.505731,2.726321,0.730093,0.221092,-0.250019,-0.345848,-0.594773,0.324435,-0.744947,-1.062397,-0.396841,0.552728,0.139563,0.249329,0.623517,1.689633,0.576077,-1.172114,0.888435,0.159581,0.245303,0.827272,0.986751,0.250344,0.492895,0.303181
0.497326,0.922289,1.797767,0.628384,-1.791472,1.434062,-1.237123,0.413977,-1.612492,0.696600,-0.924915,0.832734,-0.488372,0.343819,0.811288,1.364430,-0.686572,0.479470,-1.630818,0.514533,0.402212,0.367481,0.677011,1.194259,1.194152,0.267224,0.463159,0.370224,-2.276204,-0.157775,1.153987,-1.414638,0.903554,2.443112,-1.670987,0.010519,0.344335,0.508902,1.286805,-1.840464,0.377213,-0.752820,0.922655,-1.996667,0.491136,3.311938,1.108097,0.490953,-1.424431,-0.659097,-2.422104,0.859966,-1.414408,-1.086019,-1.996806,0.371324,0.127943,2.731315,2.391863,1.757060,0.380973,-0.511936,2.561983,0.727501,0.441561,3.524066,1.045186,0.302912,0.434682,0.375086
0.324399,0.310704,0.790722,0.603607,-1.377787,-0.121761,-0.221093,0.205948,-0.364437,0.294412,0.420015,0.573694,-0.530150,0.195518,0.307807,0.648691,-0.237725,0.077519,-1.415041,0.168724,0.740837,0.203145,0.252138,-0.005206,0.629997,0.023630,0.019792,0.237699,-0.275583,-0.157775,0.953791,0.310487,0.254326,-0.008656,-1.288058,-0.004144,0.022721,0.072699,0.829000,0.299740,0.282293,-0.354219,0.151237,-0.045363,0.057870,0.657304,0.565267,0.005374,-0.278742,-0.554782,-0.240819,0.320578,-0.311329,-0.770651,-0.040608,0.138008,0.250890,0.018927,0.166912,1.397448,0.052033,-0.434561,0.359859,0.132040,0.083038,-0.160468,0.918603,0.097984,0.073273,0.225833
0.389329,0.396148,1.388674,0.543147,-1.183703,0.729017,-2.052946,0.384434,-0.510375,0.386546,-0.190084,0.619140,-1.552746,0.337249,0.481057,0.457333,-0.212928,0.152848,-1.434843,0.213520,0.605438,0.271253,0.432559,-0.005206,0.717834,0.033845,0.041470,0.221589,-0.456675,-0.263232,1.149157,0.141065,0.349998,0.131424,-1.378725,0.260707,0.302320,0.094033,0.768093,-0.126699,0.399225,-0.308817,0.974604,-0.633767,0.230400,0.816109,0.580541,0.096566,-0.474387,-0.166611,-0.424413,0.162133,-0.349830,-0.629543,-0.093233,0.138008,0.283767,0.185448,0.315466,1.471558,0.150119,-0.210421,0.347474,0.278902,0.117892,0.002680,0.918603,0.118489,0.110348,0.212792
0.377785,0.442767,1.388674,0.456347,-1.042478,0.729017,-2.052946,0.666149,-0.510375,0.334974,-0.526194,0.619140,-1.552746,0.480800,0.476336,0.432900,-0.812058,0.224510,-1.433922,0.270672,0.519800,0.300438,0.516565,-0.028317,0.717834,0.071390,0.062377,0.501591,-0.790429,-0.727774,1.149157,0.141065,0.357716,0.467245,-1.284886,-0.067649,0.400289,0.134928,1.011202,-0.126699,0.358545,-0.726659,1.149727,-0.633767,0.418423,0.816109,0.580541,0.113436,-0.511231,-0.165336,-0.424413,0.298680,-0.349830,-0.629543,-0.201682,0.585556,0.468992,0.553180,0.315466,1.375913,0.200383,-0.815663,0.478228,0.321788,0.145762,0.198061,0.809465,0.142253,0.203026,0.200398
0.422434,0.163132,0.079680,0.490578,-0.956931,0.729017,-0.793993,0.406563,-0.232357,0.223687,-0.526194,0.533761,-0.141287,0.565990,0.233551,0.423400,-0.889071,0.238683,-1.512336,0.275319,0.293534,0.243715,0.396105,-0.078343,0.717834,0.136584,0.175122,0.384604,-0.790429,-0.727774,1.149157,0.141065,0.120497,0.467245,-1.427706,-0.211430,0.576945,0.115193,1.011202,-0.226596,0.395079,-0.761493,0.366226,-0.633767,0.509466,0.816109,0.580541,0.160215,-0.511231,-0.328878,-0.813806,0.443644,-0.769595,-0.605370,-0.341475,0.904630,0.357067,0.553180,0.315466,1.442582,0.378478,-1.651330,0.478228,0.166890,0.242187,0.198061,0.809465,0.240207,0.458251,0.264371
0.304719,0.100877,0.237305,0.541819,-0.953692,0.237741,-0.887122,0.328616,0.319894,0.121478,-0.526194,0.722074,-0.192109,0.327540,0.275564,0.430866,-0.889071,0.150070,-1.469223,0.236002,0.365521,0.145454,0.300519,-0.032885,0.139568,0.255179,0.235105,0.538606,-1.519138,-0.727774,0.787699,0.450974,0.083799,1.054454,-1.335186,-0.082217,0.295704,0.137700,1.044442,-0.896915,0.353022,-0.761493,0.268723,-2.504725,0.523482,0.760129,0.450158,0.242598,-0.508822,-0.328878,-0.813806,0.443644,-0.806457,-0.398033,-0.600959,0.904630,0.125985,0.553180,0.380220,1.357361,0.227890,-1.651330,0.478228,0.161983,0.272443,0.617105,0.760158,0.282291,0.320303,0.396432
0.226063,0.129231,0.650377,0.513541,-1.063683,0.030317,-0.649740,0.308071,0.272720,0.109357,-0.060694,0.714921,-0.135649,0.280847,0.170852,0.440712,-0.465815,0.120901,-1.358039,0.115217,0.151866,0.104825,0.135955,0.215738,0.375782,0.082296,0.079826,0.302606,-0.341429,-0.155661,0.585424,0.291164,0.386550,0.194378,-1.129286,-0.220612,0.149379,0.152119,0.742220,0.231981,0.125736,-0.418953,0.303957,-0.312068,0.144498,0.634654,0.511049,0.107029,-0.394967,0.044555,-0.198851,0.159753,-0.143311,-0.459261,-0.183870,0.396009,0.045046,0.164318,0.076959,1.262705,0.324750,-0.312173,0.589940,0.089299,0.056652,0.157045,0.663439,0.135004,0.265997,0.098200
0.392410,0.395675,0.852296,0.372355,-1.555342,0.434475,-0.923370,0.263739,-0.199487,0.310966,-0.680021,0.714921,-0.321572,0.229640,0.248794,0.636362,-0.292386,0.145960,-1.474119,0.138304,0.358842,0.188020,0.238364,0.451055,0.225717,0.119633,0.105411,0.203337,-0.486478,0.211667,0.237610,0.177252,0.449942,0.728822,-1.383829,0.114893,0.149614,0.213303,0.833489,-0.129511,0.270634,-0.396923,0.694834,-0.594957,0.165133,0.844301,0.644424,0.111917,-0.455191,-0.812408,-0.683465,0.162421,-0.357903,-0.774633,-0.425900,0.221505,0.164263,0.535969,0.384555,1.442588,0.116335,-0.464847,0.675052,0.438783,0.194712,0.131134,1.019041,0.197639,0.147927,0.143771
0.353267,0.176635,0.315769,0.633849,-1.256934,-0.146484,-0.450135,0.378440,0.225811,0.175172,0.012764,0.697945,0.030644,0.116747,0.303066,0.475237,-0.221858,0.028412,-1.292752,0.302863,0.659534,0.162803,0.178106,-0.032583,0.448734,0.020843,0.027655,0.181066,-0.302011,0.217609,0.131604,0.534073,0.169574,-0.008963,-1.187762,0.448734,0.014293,0.050786,0.672303,0.315657,0.140684,-0.095551,0.069278,-0.062898,0.084333,1.532495,0.441574,0.005066,-0.243191,-0.407677,-0.164680,0.044946,-0.252804,-0.362833,-0.033367,0.158850,0.098576,0.011569,0.077921,1.265273,0.068993,-0.300930,0.343653,0.289188,0.061242,-0.198716,1.009398,0.083023,0.045309,0.169526
0.449223,0.862432,0.696581,0.520142,-1.066484,0.856443,-1.046118,0.770354,-0.528440,0.506808,-0.849343,0.739205,-0.745080,0.338587,0.535295,0.439642,-0.450748,0.213573,-1.829030,0.340993,0.655742,0.406952,0.222590,0.350600,0.698962,0.083418,0.099225,0.341965,-0.520537,-0.586157,1.066644,-0.051850,0.678044,0.771315,-1.569955,-0.210128,0.360468,0.199448,0.672303,-0.243904,0.277786,-0.555016,0.796659,-0.982914,0.433097,1.750032,0.753774,0.162371,-0.552388,-0.089158,-0.525540,0.094392,-0.502405,-0.745049,-0.201635,0.194280,0.248785,0.419963,0.962519,1.854920,0.159412,-0.387897,0.395416,0.337685,0.242995,0.105544,1.071246,0.148380,0.109843,0.176288
0.413803,0.493286,-0.038920,0.626189,-0.946283,0.856443,-1.046118,0.681724,-0.314182,0.311097,-0.849343,0.725739,-0.745080,0.540316,0.410712,0.431102,-0.775136,0.269267,-1.646326,0.258389,0.688993,0.407342,0.238593,0.350600,0.547885,0.144990,0.193952,0.660462,-0.630166,-1.293202,1.092055,-0.051850,0.887838,0.771315,-1.079855,0.233644,0.502545,0.215340,0.964287,-0.243904,0.301856,-1.707220,0.496626,-0.982914,0.555562,1.196782,0.753774,0.150237,-0.552388,-0.229860,-0.525540,0.195758,-0.709654,-0.745049,-0.409841,0.946556,0.596782,0.419963,0.962519,1.477106,0.528824,-1.123824,0.337410,0.275345,0.301331,0.105544,1.071246,0.295550,0.454297,0.300454
0.394255,0.521801,0.010260,0.413685,-1.849144,-0.082307,-1.014711,0.565714,-0.549841,0.367732,0.888380,-0.477388,0.107284,0.434903,0.183254,1.480636,-0.727259,0.521073,-1.710990,0.331026,0.550368,0.376135,0.370267,1.178800,0.472753,0.193273,0.419713,0.120764,-1.018114,-0.990163,0.326114,-1.880300,0.803535,0.509807,-1.529727,-0.066055,0.150206,0.243418,1.605729,-1.547042,0.481304,-1.707220,0.340755,-2.522096,0.393308,0.857746,0.791071,0.384506,-0.143611,-1.357249,-1.622702,0.594445,-1.901336,-0.991662,-0.572370,0.649840,0.310991,0.890370,0.902295,1.752683,0.362077,-1.095635,0.926813,0.504634,0.353073,0.339729,1.070381,0.340308,0.365515,0.480686
0.224863,0.286401,-0.527737,0.688428,-1.725871,-0.075777,-0.316076,0.106945,0.288646,0.174269,2.117029,0.761791,0.008667,0.259398,0.251852,0.885343,-0.225099,0.038099,-1.527245,0.301457,0.848571,0.176832,0.308314,0.115009,0.153853,0.018306,0.033037,0.434290,-0.246774,-0.643222,0.147423,0.465783,0.862525,0.051263,-1.238870,0.153853,0.030885,0.060005,0.643485,0.361845,0.177669,-0.913669,0.083453,-0.076465,0.058883,0.888740,0.364807,0.007422,-0.149489,-0.641520,-0.186417,0.222641,-0.259010,-0.431642,-0.004848,0.146141,0.248193,0.339203,0.034048,1.398327,0.076074,-0.386936,0.444159,0.279637,0.054273,-0.164316,0.957525,0.091445,0.053103,0.192152
0.393843,0.459454,-0.527737,0.556001,-1.310353,0.645948,-0.989850,0.818732,-0.209736,0.400803,0.112252,0.890905,-0.907675,0.426399,0.507462,0.470182,-0.285722,0.163485,-1.721782,0.359773,0.690199,0.362206,0.366264,0.135613,0.535631,0.083578,0.084365,0.397847,-0.598404,-0.647878,1.264077,0.041289,1.008827,0.667184,-1.595673,0.496728,0.287036,0.138318,0.643485,-0.025834,0.397109,-0.694234,0.564610,-0.718473,0.273436,0.888740,0.741386,0.142626,-0.513859,-0.294317,-0.443534,0.098873,-0.322942,-0.795608,-0.085692,0.162319,0.203504,0.339203,0.351615,1.803249,0.166440,-0.246683,0.571424,0.354800,0.141915,0.080871,1.078309,0.091421,0.181095,0.137289
0.398898,0.494220,-0.365124,0.670826,-0.998762,0.645948,-0.989850,0.491829,0.066459,0.245844,0.112252,0.890205,-0.910896,0.613045,0.684378,0.429736,-0.844013,0.322873,-1.579974,0.428991,0.555014,0.370946,0.279289,0.135613,0.687299,0.185646,0.249319,0.677132,-0.645821,-1.159691,1.264077,0.041289,0.998096,0.667184,-1.401374,0.274764,0.494240,0.140033,1.394964,-0.088446,0.291940,-1.523316,0.383562,-0.718473,0.328552,1.303801,0.741386,0.167520,-0.513859,0.082938,-0.443534,0.175177,-0.800942,-0.795608,-0.594658,0.772119,0.524768,0.296438,0.351615,1.590428,0.364863,-0.799763,0.571424,0.351809,0.210851,0.104667,1.078309,0.205711,0.435035,0.271136
0.315354,0.444166,-0.267097,0.506949,-1.838116,0.096081,-1.620265,0.510963,-0.653365,0.480091,1.459401,-0.205538,-0.612692,0.469766,0.605609,1.386535,-0.755261,0.732463,-1.787505,0.314038,0.630723,0.486388,0.588418,1.202079,0.436854,0.248348,0.328460,0.174225,-1.700367,-1.008821,0.340378,-3.038880,1.006273,1.774666,-1.859565,0.016127,0.194358,0.262883,1.768949,-1.351750,0.484704,-1.523316,0.225482,-2.551660,0.370275,1.303801,0.603507,0.352988,-0.374876,-1.183626,-0.876873,0.524419,-1.290953,-1.061030,-0.709321,0.772119,0.413360,1.087463,0.465586,2.032152,0.218135,-0.799763,1.104239,0.539581,0.225018,0.715392,1.246809,0.266607,0.291488,0.479682
0.215085,0.333007,-0.296543,0.802695,-1.518876,-0.039219,-1.162871,0.246538,0.104516,0.241602,2.053536,0.820448,-0.148854,0.276182,0.238792,0.714614,-0.227635,0.038339,-1.757101,0.351119,0.833801,0.217961,0.511981,0.093286,0.286507,0.016048,0.036154,0.453325,-0.247978,-0.634832,0.244794,0.501290,0.838563,0.036330,-1.769482,-0.013707,0.047241,0.053666,0.675116,0.390348,0.244027,-0.628564,0.199216,-0.124838,0.081627,1.183044,0.357452,0.008579,-0.118392,-0.693082,-0.165115,0.047060,-0.261965,-1.061030,-0.005262,0.163982,0.214434,2.486245,0.320732,1.813145,0.064773,-0.341126,0.459883,0.311666,0.086323,-0.115707,1.246809,0.079851,0.053312,0.183184
0.409985,0.526287,-0.296543,0.527988,-1.213025,0.719870,-1.162871,0.826089,-0.370995,0.446210,0.053248,0.841355,-0.146942,0.464824,0.237831,0.441166,-0.447994,0.215437,-1.726673,0.367929,0.676903,0.412923,0.481648,0.208105,0.781904,0.104960,0.074550,0.396711,-0.598717,-0.659340,1.346618,-0.151662,1.046616,0.829153,-1.605214,0.198724,0.332576,0.121003,0.675116,-0.071812,0.461192,-0.619496,0.732821,-0.592710,0.332386,1.183044,0.756977,0.153778,-0.470981,-0.458240,-0.432354,0.057979,-0.316783,-0.822866,-0.075905,0.123552,0.214282,2.486245,0.316960,1.784005,0.121305,-0.191709,0.459883,0.282669,0.122666,0.214991,1.067321,0.107853,0.175468,0.136444
0.426902,0.484873,-0.398233,0.699977,-1.317886,0.719870,-0.671826,0.440725,-0.170017,0.323165,0.053248,0.806629,-0.581115,0.780422,0.300412,0.469757,-0.875398,0.366922,-1.716530,0.430155,0.604721,0.411463,0.263201,0.208105,0.781904,0.201743,0.281852,0.675397,-0.663010,-1.326205,1.346618,-0.151662,1.116565,0.829153,-1.599517,0.150907,0.520979,0.133528,1.509339,-0.210390,0.287059,-1.748750,0.440179,-0.592710,0.378213,0.850353,0.756977,0.197522,-0.470981,0.246246,-0.473035,0.057979,-0.995039,-0.822866,-0.710259,0.597948,0.600665,0.534640,0.316960,1.817227,0.389308,-0.779907,0.447105,0.274510,0.214917,0.214991,1.067321,0.229690,0.471043,0.279689
0.355100,0.330232,-0.398233,0.422771,-1.787329,-0.007017,-1.232465,0.576923,-0.496645,0.361332,1.108068,-0.299321,-0.985491,0.568465,0.307307,1.913232,-0.734324,0.701924,-1.513828,0.407284,0.656485,0.484839,0.395926,1.197669,0.801059,0.205865,0.386672,0.137081,-1.430231,-0.957845,0.728550,-2.310291,0.922987,0.540466,-1.328520,-0.425645,0.158265,0.262337,1.897253,-1.005955,0.580211,-1.770457,0.151357,-1.358914,0.263188,0.197991,0.606616,0.351581,-0.316467,-1.250069,-0.689741,0.376587,-1.295303,-1.059661,-0.722001,0.586003,0.439700,1.861558,0.704414,1.594440,0.300129,-0.852526,0.989187,0.458402,0.247112,0.719660,1.063072,0.298154,0.307183,0.488960
0.216391,0.258579,-0.130628,0.656827,-1.732438,-0.069527,-0.370210,0.115730,0.184167,0.239698,2.199179,0.771065,-0.678633,0.261840,0.473583,1.249322,-0.221527,0.061660,-1.871927,0.311887,0.821027,0.189860,0.133983,0.084095,0.045592,0.015153,0.045036,0.422101,-0.258150,-0.564214,0.396846,0.383843,0.495850,0.068942,-1.623620,0.036307,0.030131,0.063277,0.680417,0.325677,0.215557,-0.772594,0.157660,-0.080571,0.055655,0.816692,0.312223,0.018415,-0.177098,-0.616881,-0.266603,0.142615,-0.371446,-0.528735,-0.048232,0.145545,0.215323,-0.409521,0.113974,1.916705,0.063669,-0.395399,0.587223,0.203250,0.064943,-0.097242,1.005366,0.102474,0.053384,0.192574
