feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.603805,0.466985,1.703896,0.429573,-1.662692,0.827496,-1.959319,0.678443,-0.802529,0.412396,-1.337422,0.422780,-0.556740,0.455271,0.296014,0.549231,-0.955027,0.319649,-1.618645,0.493704,0.462900,0.450652,0.732638,0.228232,1.110591,0.138382,0.221335,0.557342,0.036429,-1.352523,0.709151,-0.090307,0.652570,1.184152,-1.188784,0.015249,0.613665,0.204304,0.983699,-0.545727,0.437655,-1.450494,0.669467,0.092184,0.374435,0.720820,0.865251,0.277121,-0.529180,-0.756712,-0.558921,0.689193,-0.928612,-0.544420,-0.234955,1.276261,0.392429,1.227792,0.652948,1.427367,0.539813,-1.057521,0.472034,0.560790,0.295918,0.800725,0.700756,0.274537,0.647990,0.296975
0.555846,0.656435,2.211348,0.458915,-1.813998,0.668476,-0.959445,0.415287,-1.060024,0.515353,-1.246174,0.612138,-0.718328,0.540879,0.410205,1.240723,-0.697982,0.250848,-1.628491,0.389886,0.484597,0.464176,0.543609,0.864379,1.061269,0.225178,0.269793,0.311628,-1.081258,-0.559857,1.091491,-0.752398,0.988928,1.968830,-1.660503,-0.871578,0.262144,0.496650,0.775025,-1.292710,0.692864,-1.450494,0.409098,-2.137763,0.567583,1.061185,0.962112,0.325148,-1.407628,-2.281488,-2.034275,0.852905,-0.932008,-1.217169,-1.001991,1.276261,0.672014,0.619542,2.782255,1.803599,0.380573,-1.723048,0.792763,0.397993,0.661458,2.893710,0.692907,0.468434,0.574897,0.359297
0.541062,0.335837,1.356646,0.416392,-1.475932,-0.296638,-0.512925,0.522127,-0.221768,0.356878,-0.559970,0.817802,-0.326205,0.280210,0.317536,0.713823,-0.384535,0.108987,-1.065401,0.599426,0.557515,0.363493,0.485177,0.021209,1.061269,0.071600,0.103976,0.159203,0.130976,0.378237,1.091491,0.239504,0.719209,0.100043,-0.601162,0.376887,0.021178,0.213650,0.724342,0.088134,0.277409,0.147259,0.515630,0.288778,0.045542,1.061185,0.837660,0.024244,-1.365156,-0.375394,-0.873628,0.775207,-0.414960,-0.426981,0.041171,0.110016,0.273673,0.642942,0.409391,0.808697,0.162761,-0.928513,0.235320,0.256762,0.225230,0.264116,1.111459,0.163557,0.115958,0.169384
0.659302,0.607963,2.137343,0.476551,-1.404231,1.085613,-1.207924,0.690045,-1.358651,0.583155,-0.484411,0.817802,-0.672707,0.435932,0.207083,0.521038,-0.891404,0.371511,-1.693782,0.443608,0.513891,0.412706,0.524813,0.284089,0.846340,0.210830,0.264739,0.603575,-1.311581,-1.263958,1.102654,-0.693090,1.016995,2.369344,-1.596073,0.465859,0.478863,0.252503,0.985593,-0.898242,0.491135,-1.049826,0.958162,-0.920811,0.568555,0.297477,0.989488,0.290223,-0.769364,-1.235960,-0.632913,1.152904,-1.300507,-1.218261,-0.372675,0.540219,0.777868,0.870153,1.619683,1.725618,0.247097,-1.115462,0.643053,0.460811,0.410269,1.190889,1.111459,0.288374,0.208494,0.241533
0.671699,0.570859,2.073176,0.491823,-1.302185,1.085613,-1.207924,0.578400,-1.358651,0.532161,-0.484411,0.427200,-0.672707,0.533479,0.248215,0.375136,-0.930229,0.451519,-1.464264,0.378160,0.445563,0.521494,0.605783,0.284089,0.813029,0.213556,0.284303,0.592044,-1.311581,-1.361447,1.102654,-0.693090,0.806620,2.369344,-0.986284,-0.379557,0.627533,0.245044,1.193113,-0.898242,0.564702,-1.051553,0.745701,-0.920811,0.612035,0.336827,0.989488,0.362875,-0.769364,-1.235960,-0.632913,1.152904,-1.300507,-1.218261,-0.372675,1.251455,0.454363,0.870153,1.619683,1.208150,0.520766,-1.175626,0.643053,0.323950,0.477910,1.190889,0.747074,0.391686,0.724199,0.338617
0.666808,0.622135,2.319720,0.331325,-1.718222,0.600731,-1.088092,0.403612,-1.142800,0.390507,-1.161738,0.660138,-0.811411,0.409738,0.314248,1.289090,-0.784708,0.414627,-1.769472,0.347368,0.340738,0.411210,0.516578,0.708587,-0.054535,0.303121,0.497730,0.311876,-0.875882,-0.618266,0.710447,-1.722180,1.123775,1.824197,-1.841375,-0.587031,0.277324,0.476658,0.917960,-1.380742,0.483409,-1.040777,0.483777,-2.038170,0.593173,0.541674,0.970814,0.564854,-1.339731,-1.475343,-1.460722,0.727475,-1.129855,-1.212545,-1.349669,1.251455,0.448629,1.141946,2.013042,1.957382,0.450310,-1.912396,3.286664,0.528470,0.472656,1.250866,0.466355,0.384958,0.670697,0.488146
0.534388,0.472507,1.819978,0.455840,-1.420476,-0.263404,-1.241416,0.523829,-0.442212,0.445399,-0.822538,0.709550,-0.352548,0.211129,0.263169,0.742924,-0.353482,0.092478,-1.308801,0.459809,0.652094,0.261680,0.426146,0.041195,1.074612,0.077602,0.096488,0.196999,-0.181137,0.188280,0.921972,0.047156,0.808235,0.255603,-1.059161,1.038510,0.016118,0.248262,0.679492,0.055377,0.279516,0.018727,0.633154,0.328216,0.034459,0.598430,0.894796,0.033012,-1.339731,-0.405393,-1.020293,0.376435,-0.548997,-0.085199,0.024284,0.155003,0.415497,0.599874,0.468959,1.281680,0.126539,-1.357541,0.246283,0.542574,0.269931,0.292470,1.065534,0.188915,0.137700,0.202054
0.633551,0.795722,2.348854,0.562268,-1.556761,1.074658,-1.565155,0.742931,-2.364675,0.719701,-0.936291,0.709550,-1.064823,0.382432,0.307409,0.513595,-0.897032,0.271733,-1.643183,0.605547,0.534181,0.314410,0.552310,0.133440,1.770603,0.172423,0.222853,0.562622,-0.156773,-1.236212,1.336503,-0.235028,1.108799,2.396976,-1.463787,0.705280,0.501181,0.217817,1.013483,-0.902835,0.471532,-1.164732,1.109719,0.015721,0.367003,0.598430,0.961065,0.285324,-0.954410,-1.159843,-0.728860,1.238008,-1.085574,-1.045071,-0.174408,0.093106,0.842075,1.040738,1.852469,1.624466,0.319761,-1.547683,0.503346,0.474578,0.438935,0.827010,1.065534,0.287176,0.211145,0.237102
0.658248,0.690196,2.027682,0.547244,-1.133773,1.074658,-1.565155,0.580398,-2.364675,0.648249,-0.936291,0.544771,-1.064823,0.476616,0.239398,0.413843,-0.971915,0.364271,-1.566291,0.528841,0.384166,0.467683,0.675490,0.531815,1.770603,0.208705,0.257092,0.559841,-0.288194,-1.326148,1.336503,-0.235028,0.931237,2.396976,-1.246403,-0.648507,0.654338,0.279854,1.027733,-0.902835,0.572350,-1.164732,0.735562,0.015721,0.386244,0.261644,0.961065,0.362456,-0.954410,-1.159843,-0.837224,1.238008,-1.085574,-1.045071,-0.299023,1.157816,0.634406,1.103643,1.852469,1.447594,0.591467,-1.547683,0.503346,0.497378,0.466190,0.827010,0.850572,0.357529,0.705838,0.326098
0.663207,0.773370,2.404442,0.366658,-1.750065,0.719696,-1.172920,0.400586,-1.057801,0.392457,-1.106876,0.634162,-0.875357,0.528414,0.326227,1.337315,-0.789545,0.365230,-1.801495,0.541480,0.364287,0.340400,0.636891,0.738227,0.552098,0.309635,0.481402,0.238032,-0.980729,-0.338914,1.065871,-1.317428,1.213316,1.590201,-1.658903,-0.644798,0.322422,0.520241,0.803001,-1.590801,0.764941,-1.026199,0.536898,-1.985322,0.557312,0.779719,1.041980,0.563998,-1.456884,-2.339214,-1.678108,1.331637,-1.159963,-1.205078,-1.718288,1.157816,0.527963,1.142720,2.814723,1.900332,0.471170,-2.105155,2.850206,0.645943,0.714730,1.249538,0.632266,0.541353,0.644150,0.493057
0.519389,0.519035,1.968234,0.484282,-1.639790,-0.239538,-1.172920,0.491927,-0.530590,0.468293,-0.208359,0.470455,-0.371613,0.263708,0.230074,0.786676,-0.352237,0.099462,-1.524941,0.512187,0.593314,0.248568,0.473499,-0.000766,1.097951,0.074686,0.089276,0.148625,0.132786,0.072093,1.065871,0.234786,0.941949,0.112101,-1.398264,0.444689,0.019643,0.179512,0.754669,0.109649,0.261372,0.319635,0.675054,0.364526,0.034125,0.777416,0.746654,0.019413,-0.907017,-0.134842,-0.678768,1.009584,-0.390547,-0.252985,0.043316,0.125095,0.170129,1.057241,0.588862,1.575131,0.160182,-0.645791,0.218809,0.579444,0.230138,0.313966,1.110514,0.188182,0.100069,0.214061
0.629432,0.776649,2.108956,0.395602,-1.437166,0.860887,-1.846278,0.923257,-1.028452,0.507520,-1.092466,0.470455,-0.371613,0.420903,0.160366,0.492753,-0.872884,0.224078,-1.895848,0.575306,0.444754,0.293881,0.458491,0.020030,1.131424,0.145249,0.202282,0.532432,-0.477148,-1.333056,1.195185,-0.136065,1.069530,1.596864,-1.765731,0.710434,0.463363,0.138637,0.798249,-0.721644,0.403403,-1.085287,1.328211,0.087226,0.353538,0.292297,0.883176,0.263416,-0.527021,-0.482530,-0.359966,0.805281,-0.871041,-0.719730,-0.245977,0.088370,0.738022,1.017188,0.835860,1.971043,0.201326,-0.717315,0.361611,0.584267,0.238108,0.673864,1.110514,0.189333,0.150032,0.257887
0.586809,0.496396,1.609754,0.437825,-1.274906,0.860887,-1.846278,0.689770,-1.028452,0.446544,-1.263276,0.259596,-0.252504,0.434408,0.193508,0.347255,-0.939684,0.265454,-1.560378,0.587447,0.423630,0.468284,0.668632,0.191688,1.131424,0.127201,0.219113,0.531661,-0.477148,-1.503736,1.195185,-0.127042,0.685422,1.596864,-1.025027,-0.670651,0.587419,0.143510,0.891837,-0.721644,0.481661,-1.388916,0.635307,0.087226,0.394699,0.606147,0.858793,0.299528,-0.480865,-0.634105,-0.696039,0.805281,-0.871041,-0.628866,-0.255859,1.191341,0.319632,1.638351,0.835860,1.289871,0.610720,-0.906178,0.361611,0.465187,0.331816,0.688120,0.728802,0.317049,0.625017,0.338305
0.660901,0.771046,1.969607,0.391647,-1.900722,0.188312,-0.894663,1.045490,-1.163955,0.502255,-2.269287,0.677561,-0.501732,0.519838,0.362250,1.248195,-1.723623,0.345242,-1.851942,0.476467,0.443387,0.332808,0.767907,0.435176,0.227410,0.362643,0.342243,0.302358,-1.852455,-0.489949,0.756439,-1.055108,1.110800,2.468865,-1.837919,-0.959587,0.330776,0.429427,0.758258,-2.866687,0.634416,-1.681412,1.394616,-3.766197,0.531767,0.606147,1.336428,0.410247,-1.292130,-1.782104,-1.770454,0.995599,-1.511880,-0.599675,-1.569163,0.957221,0.394618,1.638351,2.114838,2.065264,0.231948,-1.139722,1.979194,0.760735,0.600393,3.609960,0.652852,0.473482,0.660865,0.428446
0.447128,0.393386,1.464578,0.522111,-1.166548,-0.204909,-1.086110,0.160140,-1.163955,0.589026,0.233471,0.688480,-0.201627,0.305640,0.201500,0.708577,-0.432665,0.117619,-1.281911,0.696387,0.611162,0.195942,0.424685,-0.013541,1.192565,0.076607,0.115153,0.233927,0.139829,0.012112,0.723630,-0.016491,0.732872,0.130702,-1.053356,1.190341,0.050849,0.236204,0.618089,0.120782,0.305233,-0.827615,0.342754,0.177825,0.073371,0.551032,0.993894,0.025046,-1.292130,-0.339625,-0.868695,0.995599,-0.597163,-0.251335,0.049456,0.306864,0.555121,0.845759,1.014927,1.246613,0.125602,-0.907840,0.263315,0.730893,0.279257,0.428810,0.708540,0.164710,0.164043,0.241449
0.537124,0.518900,1.525587,0.447595,-1.457524,0.605518,-1.375765,0.345827,-2.263337,0.590615,-0.539629,0.689885,-0.743484,0.283854,0.336230,0.471159,-0.296354,0.191360,-1.523705,0.723873,0.542975,0.214688,0.382951,-0.113789,1.192565,0.063517,0.083245,0.359519,0.151674,-0.757421,1.025901,-0.240761,0.881509,0.161477,-1.447397,1.074337,0.290839,0.107676,0.742912,-0.342103,0.306674,-0.779621,0.650571,0.415910,0.062605,0.803079,0.830386,0.135578,-0.551298,-0.378663,-0.391045,0.190623,-0.506429,-0.799629,-0.089544,0.059126,0.440186,0.564212,0.266734,1.453331,0.219892,-0.289793,0.199672,0.357231,0.130568,0.460863,0.743920,0.109424,0.186591,0.201701
0.531502,0.557257,1.525587,0.414736,-1.358985,0.605518,-1.375765,0.667634,-2.263337,0.585459,-0.883386,0.689885,-0.743484,0.316609,0.381394,0.407078,-0.837032,0.341642,-1.644391,0.786396,0.455257,0.195416,0.484872,-0.113789,1.478506,0.094564,0.158034,0.807105,-0.064412,-1.406568,1.025901,-0.240761,0.787690,0.668032,-1.628836,-0.593983,0.433551,0.114385,1.102660,-0.456275,0.361354,-1.110284,0.880856,0.272442,0.329127,0.803079,0.830386,0.196077,-0.551298,-0.458427,-0.577990,0.447106,-0.900260,-0.799629,-0.137312,0.596962,0.854218,0.564212,0.266734,1.670265,0.198788,-0.557746,0.366500,0.365619,0.163361,0.460863,0.743920,0.164299,0.288315,0.222575
0.517091,0.325612,0.957209,0.300383,-1.172608,0.605518,-0.984436,0.565881,-0.625820,0.346633,-0.883386,0.117019,-0.743484,0.387209,0.376550,0.331281,-0.906452,0.311319,-1.611070,1.050535,0.450601,0.284747,0.397041,-0.195972,1.478506,0.087380,0.184459,0.449326,-0.064412,-1.406568,1.025901,0.087992,0.434395,0.668032,-1.373585,-2.213822,0.531889,0.074849,1.102660,-0.456275,0.424799,-1.176718,0.479065,-0.511861,0.527948,0.877835,0.818280,0.248341,-0.551298,-0.680014,-0.577990,1.512532,-0.900260,-0.366055,-0.137312,2.024288,0.387053,0.826191,0.297068,1.522087,0.416577,-1.908790,0.366500,0.353098,0.204964,0.683735,0.743920,0.183713,0.565140,0.327866
0.382591,0.248450,0.957209,0.199825,-1.278383,0.049099,-0.544764,0.307462,-0.550268,0.230162,-0.303033,0.688301,-0.150433,0.359731,0.270913,0.341654,-0.906452,0.292397,-1.655908,1.648346,0.325714,0.265082,0.359776,0.219610,0.982706,0.128761,0.148366,0.799666,-0.137607,-1.406568,0.654152,0.156797,0.448073,0.059942,-1.409647,-2.806621,0.285078,0.235181,1.102660,-0.445876,0.391713,-1.176718,0.248289,-0.646502,0.451586,0.877835,0.333706,0.265195,-0.508285,-0.680014,-0.380981,1.766623,-0.557955,-0.203586,-0.358589,2.086898,0.262233,1.161627,0.413741,1.542211,0.496115,-2.143405,0.366500,0.217033,0.231504,0.693154,0.565783,0.196564,0.336182,0.377414
0.330051,0.233081,1.357018,0.146308,-1.196097,0.033647,-1.096483,0.565909,-0.111154,0.091701,-0.126406,0.236328,-0.199342,0.377456,0.127926,0.346337,-0.521381,0.153321,-1.673600,0.350554,0.348381,0.308025,0.346005,0.317882,0.604873,0.125238,0.072892,0.371805,0.005601,-0.787217,0.969722,0.017827,0.896131,0.464206,-1.641643,0.269762,0.161354,0.213455,0.613046,-0.179375,0.456286,-0.460278,0.271331,0.145570,0.112211,0.193968,0.730634,0.188328,-0.496082,-1.015403,-0.380667,0.596831,-0.267811,-0.405921,-0.146431,0.683457,0.111235,0.608028,0.283938,1.849181,0.279415,-0.864472,0.434668,0.305751,0.135756,0.809372,0.338079,0.186992,0.384215,0.150642
0.414558,0.539260,1.497515,0.330623,-1.625306,0.078105,-1.018166,0.193317,-0.967960,0.427659,-0.329405,0.581288,-0.424855,0.357365,0.243067,0.857256,-0.510064,0.162712,-1.911267,0.384985,0.446807,0.278252,0.331150,0.317882,1.209857,0.146531,0.163652,0.103723,-0.838408,0.189394,0.743620,-0.195678,0.661069,1.415862,-1.861037,0.906023,0.086853,0.278697,0.599208,-0.403163,0.444015,-0.525752,0.328157,-0.844972,0.183811,0.615248,0.647004,0.161508,-0.625118,-1.128242,-1.076308,0.435273,-0.498944,-0.859237,-0.273036,0.384342,0.231093,0.916523,0.489122,2.043036,0.144468,-0.875254,0.709883,0.534292,0.330955,1.481361,0.827905,0.258708,0.142294,0.167699
0.429230,0.324388,0.892990,0.272254,-1.564099,-0.241934,-0.425401,0.373502,-0.353896,0.232117,0.256765,0.863453,-0.224487,0.236308,0.221026,0.572316,-0.323936,0.040821,-1.225879,0.317776,0.571918,0.183679,0.475902,-0.153058,0.906369,0.093353,0.063702,0.116388,0.154624,0.444906,0.436538,0.258426,0.559665,0.126586,-1.173437,0.130793,0.015089,0.101010,0.492694,0.154021,0.091810,-0.258750,0.329596,0.396194,0.035383,0.615248,0.524687,0.010878,-0.532832,-0.023219,-0.294128,0.117334,-0.281289,-0.028059,0.068562,0.080389,0.147222,0.806851,0.278194,1.282668,0.117745,-0.380225,0.243261,0.240363,0.097029,0.267840,0.501231,0.072655,0.068946,0.113811
0.586978,0.861824,1.284126,0.436836,-1.267194,0.880474,-1.073911,1.107636,-1.147053,0.507199,-1.758461,0.872419,-0.224487,0.417875,0.181125,0.374222,-0.345778,0.170668,-1.693474,0.298253,0.495302,0.272655,0.479535,0.309224,0.532633,0.095870,0.159487,0.422886,-0.036744,-0.754739,0.694913,-0.197304,0.824915,0.235979,-1.509705,0.041172,0.360497,0.231029,0.492694,-0.865723,0.384596,-1.153244,1.127347,0.084554,0.267105,0.479293,0.845951,0.269216,-0.797092,-0.879497,-0.590957,0.845554,-0.531742,-0.698025,-0.112581,0.056221,0.463791,0.544253,1.375183,1.657254,0.184029,-0.687170,0.298394,0.412931,0.315462,0.702732,0.442694,0.189294,0.108303,0.205722
0.572505,0.602275,0.470252,0.434495,-1.208798,0.880474,-1.073911,0.893487,-1.140487,0.437993,-1.759835,0.718662,-0.778352,0.398022,0.273337,0.349314,-0.933617,0.308177,-1.576462,0.221906,0.595815,0.476184,0.604613,0.309224,0.476553,0.082616,0.171967,0.778556,-0.036744,-1.645368,0.688156,-0.197304,0.409090,0.235979,-1.272847,0.217620,0.561427,0.208786,0.967327,-0.865723,0.379778,-1.153244,0.669331,0.084554,0.278407,0.406987,0.845951,0.264936,-0.797092,-0.879497,-0.590957,0.854441,-0.531742,-0.698025,-0.118822,1.097770,0.451659,0.555289,1.375183,1.453301,0.491646,-0.893079,0.309890,0.193973,0.339878,0.702732,0.626031,0.244988,0.615682,0.259957
0.617598,1.010350,1.605276,0.482821,-1.730466,0.477661,-1.105470,0.277111,-0.953179,0.529737,-0.404661,0.199308,-0.778352,0.349147,0.385187,1.242672,-0.909520,0.358559,-1.885061,0.436277,0.410568,0.396483,0.562835,0.923972,1.063349,0.292299,0.321088,0.390252,-0.930994,-1.168272,0.690409,-1.302212,0.936916,2.090975,-1.885057,1.063349,0.285108,0.449864,1.066400,-0.917063,0.426062,-1.269877,0.336048,-0.866629,0.443305,0.652551,0.869559,0.360075,-0.940859,-1.107517,-0.864028,0.831760,-0.721886,-0.460243,-0.574336,0.896487,0.302999,1.738284,1.189204,2.078172,0.564321,-1.210258,1.221285,0.539629,0.304574,1.888110,0.537516,0.292362,0.641845,0.389202
0.477914,0.614118,0.903268,0.356604,-1.523886,-0.245192,-0.852744,0.454794,-0.094067,0.209599,-0.077883,0.851036,-0.494949,0.192322,0.331681,0.765699,-0.331259,0.053765,-1.405662,0.483546,0.771795,0.193735,0.335800,0.111831,1.377068,0.095021,0.064659,0.274779,0.103142,0.106329,0.539481,0.251439,0.477974,0.152485,-1.224504,0.014340,0.013050,0.170998,0.500797,0.019354,0.171415,-0.422504,0.315259,0.386264,0.033926,0.673949,0.626438,0.021379,-0.703395,-0.125461,-0.804959,0.831760,-0.296823,-0.188707,0.054230,0.119014,0.408628,0.382873,0.163169,1.313826,0.103549,-0.421709,0.307535,0.413992,0.137705,0.305820,0.603446,0.089573,0.085231,0.099894
0.633335,0.687087,1.012927,0.463131,-1.154379,1.086997,-1.280597,1.135432,-0.983780,0.525188,-2.200625,0.851036,-0.365762,0.510037,0.294037,0.335338,-0.949019,0.190165,-1.640260,0.328392,0.603005,0.290131,0.506758,0.543526,1.582465,0.182560,0.215742,0.444720,-0.063199,-0.699606,1.135300,-0.093597,0.656759,1.134796,-1.007283,0.485715,0.474044,0.285486,0.500797,-0.916644,0.533287,-0.842063,1.400285,0.224211,0.344158,0.715427,0.902786,0.308905,-0.747975,-1.251081,-0.474191,0.893909,-1.176288,-0.898036,-0.277478,0.077031,0.543045,1.078188,1.599202,1.377716,0.201998,-1.149631,0.307535,0.392869,0.358083,1.616972,0.632735,0.206857,0.123982,0.175100
0.632097,0.606159,1.012927,0.424865,-1.310417,1.086997,-1.280597,0.948457,-0.983780,0.481325,-2.200625,0.787155,-0.441215,0.635943,0.266273,0.347599,-1.020107,0.310773,-1.934169,0.430320,0.598457,0.538238,0.445459,0.543526,1.582465,0.157770,0.290418,0.704938,-0.276275,-1.322773,1.135300,-0.093597,0.486710,1.134796,-1.883357,0.078467,0.722083,0.276632,0.833932,-0.916644,0.653372,-0.995785,1.037715,0.224211,0.334655,0.715427,0.902786,0.320473,-0.747975,-1.251081,-0.474191,0.957720,-1.176288,-0.898036,-0.277478,1.244410,0.778061,1.078188,1.599202,2.106717,0.594067,-1.149631,0.320611,0.336333,0.384949,1.616972,0.670383,0.240497,0.670872,0.299421
0.630192,0.651770,1.256500,0.453337,-1.907339,0.321886,-0.826828,0.257596,-1.054807,0.528763,-0.044790,0.051687,-0.578800,0.485455,0.277576,1.196527,-0.983917,0.335748,-1.940729,0.412767,0.451058,0.456331,0.616686,0.891878,0.632211,0.247150,0.264800,0.355426,-0.374977,-1.174476,1.259189,-0.933492,0.586803,1.818663,-1.878740,0.194042,0.297116,0.407494,0.991137,-1.358765,0.523934,-1.002140,0.573070,-1.923826,0.491950,0.581119,0.917140,0.385653,-0.716101,-0.845862,-0.946119,0.901329,-0.905762,-0.610329,-1.059737,1.244410,0.262771,1.365970,0.500370,2.082041,0.554675,-1.181237,0.598649,0.351812,0.337405,1.312552,0.740454,0.359679,0.661884,0.454128
0.471551,0.426511,0.676189,0.385373,-1.587470,-0.131987,-0.671023,0.370078,-0.324048,0.361713,0.178296,0.913153,-0.570394,0.255770,0.268052,0.721393,-0.363165,0.100679,-1.690027,0.306970,0.838732,0.191929,0.399508,0.183842,0.510361,0.098433,0.092975,0.364369,-0.096827,-0.098974,0.441515,0.170424,0.338372,0.208171,-1.574801,0.399299,0.045834,0.143049,0.900857,-0.192934,0.256118,-0.557787,0.272313,0.189367,0.070355,0.581119,0.746877,0.066841,-0.716101,-0.467213,-0.946119,0.901329,-0.517376,-0.271842,-0.057878,0.252713,0.550209,0.602776,0.500370,1.709077,0.199687,-1.181237,0.248993,0.346126,0.297408,0.553344,0.851230,0.199544,0.124289,0.177761
0.588004,0.709963,1.419337,0.468453,-1.168139,0.992649,-1.115430,1.028467,-1.015191,0.548283,-1.755605,0.913153,-0.806423,0.408530,0.264379,0.327462,-0.861035,0.169734,-1.764415,0.430341,0.678667,0.254452,0.497850,0.310186,1.631074,0.160876,0.187463,0.459309,0.046395,-0.760472,1.245440,-0.071781,0.625115,0.980201,-1.523851,0.140468,0.436007,0.219664,0.494227,-0.844018,0.458180,-1.035701,1.203396,0.043157,0.378097,0.512082,0.901013,0.283717,-0.769186,-1.171233,-0.677876,0.663586,-0.717790,-0.800615,-0.231969,0.042638,0.568536,0.368435,1.454462,1.719052,0.249129,-0.696566,0.248993,0.335065,0.327340,1.231407,0.851230,0.179718,0.183135,0.171183
0.659333,0.681750,1.224125,0.403896,-1.185125,0.992649,-1.115430,0.782597,-1.014489,0.463751,-1.755605,0.790773,-0.806423,0.471910,0.288161,0.364493,-1.014283,0.293793,-1.866046,0.488283,0.550403,0.445812,0.596336,0.310186,1.631074,0.169843,0.246399,0.662395,0.015335,-1.247334,1.245440,-0.071781,0.587859,0.980201,-1.790309,0.302315,0.682727,0.240845,0.817769,-0.844018,0.543772,-1.046345,0.817706,0.043157,0.378572,0.512082,0.901013,0.308382,-0.769186,-1.171233,-0.677876,0.734797,-0.744025,-0.800615,-0.231969,1.138118,0.646021,0.507996,1.454462,1.949378,0.570779,-0.710170,0.308110,0.338560,0.373546,1.231407,0.714248,0.250931,0.704824,0.264140
0.626355,0.856386,1.446856,0.435961,-1.846390,0.437768,-0.742526,0.295290,-1.154132,0.499135,-0.421321,0.333375,-0.739163,0.444554,0.443700,1.299223,-1.004005,0.345982,-1.933590,0.528879,0.475249,0.420957,0.496342,0.642006,0.798199,0.290994,0.330875,0.368294,-0.436061,-1.010712,1.115807,-0.903193,0.845251,1.919692,-1.916509,0.585869,0.312220,0.380534,0.938130,-0.793375,0.561913,-0.734450,0.412986,-1.100239,0.412600,1.043321,0.824693,0.391974,-0.680214,-1.098698,-0.838435,0.496174,-0.848714,-0.755433,-0.600656,0.959075,0.247885,1.181946,0.846428,2.068920,0.517319,-1.018276,1.131337,0.477334,0.311353,1.368035,0.635593,0.328180,0.659502,0.432560
