feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.388856,0.232039,0.849161,0.816230,-1.480542,-0.222590,-0.880532,0.160016,-3.257239,0.965062,0.740924,0.403576,-0.718671,0.445776,0.657000,2.464055,-0.333131,0.095577,-1.116346,0.353717,0.499290,0.190987,0.651277,2.018663,0.918646,0.160037,0.076148,0.418964,-0.311243,-0.893048,0.601175,0.388710,0.352626,0.205679,-1.161133,0.813271,0.029373,0.568763,1.023805,0.153379,0.174870,-1.757634,0.375495,-0.115156,0.090118,1.857410,1.057945,0.019865,-0.765734,-0.120217,-0.270070,0.914483,-0.393081,-0.782046,0.139541,0.545087,0.460600,1.402469,1.037302,1.274662,0.189133,-0.483031,0.264862,0.666576,0.246958,0.012067,1.101563,0.160094,0.169779,0.102997
0.448897,0.490715,1.192993,0.551965,-1.278459,0.770074,-0.952777,0.340978,-0.803805,0.575962,0.003785,0.482769,-2.125954,0.476995,0.705694,1.953535,-0.295036,0.293615,-1.080468,0.475235,0.523237,0.194445,0.406462,0.521205,1.236112,0.184290,0.166734,0.400233,-1.381040,-0.882800,0.601175,-0.324791,0.478264,0.559887,-1.130256,0.701828,0.313986,0.150754,0.809093,-0.474724,0.412438,-1.345539,0.723194,-1.631953,0.307885,1.706367,0.757077,0.137861,-0.116086,-0.834160,-0.293332,0.388750,-0.689490,-0.680782,0.139541,1.413604,0.421345,0.612942,0.874974,1.251431,0.340611,-0.002249,0.228577,0.352733,0.216466,1.444420,1.101563,0.150142,0.174374,0.111844
0.449262,0.480968,1.192993,0.552186,-1.272881,0.770074,-0.952777,0.430202,-0.803805,0.565541,0.003785,0.482769,-2.125954,0.517476,0.676752,1.915932,-0.875228,0.393410,-1.142363,0.466085,0.465828,0.269382,0.405283,0.418441,1.236112,0.201480,0.195704,0.576681,-4.377959,-1.398322,0.567193,-0.324791,0.407468,0.933398,-1.210675,-0.221592,0.411362,0.250458,1.432939,-0.474724,0.555705,-1.365945,0.822213,-1.631953,0.386776,1.550292,0.757077,0.162421,-0.596111,-0.956742,-0.533162,0.388750,-0.689490,-0.680782,0.032028,1.413604,0.464979,0.876633,0.874974,1.317818,0.382080,-0.286172,0.409138,0.337115,0.271178,1.601025,1.101563,0.199662,0.288536,0.128210
0.516258,0.520131,1.192993,0.356635,-1.158811,0.770074,-0.952777,0.443500,-0.803805,0.408822,0.003785,0.478151,-2.125954,0.462042,0.768911,1.841383,-0.936253,0.457833,-1.167859,0.386466,0.360703,0.410662,0.341225,0.418441,1.236112,0.188930,0.258839,0.598930,-4.377959,-1.398322,0.340699,-0.324791,0.361550,0.933398,-1.218006,-0.333532,0.580559,0.273574,1.432939,-0.474724,0.384491,-1.365945,0.635899,-1.631953,0.447886,1.550292,0.757077,0.216657,-0.596111,-0.956742,-0.533162,0.388750,-0.689490,-0.680782,-0.030925,2.305802,0.375183,0.876633,0.874974,1.296341,0.580600,-1.475257,0.409138,0.361903,0.318731,1.601025,0.790485,0.270147,0.525883,0.203640
0.414818,0.306167,0.220216,0.399368,-1.141101,0.770074,-0.952777,0.446458,-0.803805,0.372261,0.003785,0.388246,-0.768061,0.437529,0.478675,1.831922,-0.936253,0.378450,-1.010000,0.360505,0.365568,0.432190,0.284967,0.418441,0.707608,0.222700,0.425027,0.537682,-4.377959,-1.398322,0.782949,-0.312614,0.196227,1.189925,-1.021113,-1.093472,0.539616,0.408334,1.432939,-0.874521,0.352969,-1.365945,0.475170,-2.560218,0.596649,1.550292,0.757077,0.319105,-1.499900,-0.956742,-0.533162,0.126773,-1.528859,-0.631972,-0.761581,2.759435,0.369117,0.876633,1.195905,1.133959,0.588740,-1.577371,0.905769,0.344212,0.400238,2.205155,0.790485,0.332761,0.463852,0.373906
0.482117,0.303751,0.700140,0.417437,-0.998749,0.261878,-0.575942,0.193930,-0.378498,0.251051,0.425320,0.574201,-0.849166,0.414003,0.470213,1.791647,-0.821376,0.278738,-1.502807,0.272042,0.281857,0.345509,0.348999,0.684172,0.725592,0.250277,0.212094,0.714694,-0.778007,-1.714151,0.048459,0.038629,0.298069,0.978922,-1.489649,-0.471674,0.308095,0.380471,0.992866,-0.675047,0.268188,-1.254323,0.428379,-4.300891,1.246588,1.060952,0.729932,0.242806,-0.686966,-1.014264,-0.461334,0.110135,-0.560812,-0.735345,-0.197158,2.558120,0.291665,0.959434,1.164925,1.507793,0.972826,-1.080857,0.464011,0.194178,0.322212,1.200936,0.723342,0.232966,0.525428,0.176557
0.563754,0.546903,1.109386,0.352044,-1.509299,0.490910,-0.361991,0.242603,-0.929660,0.411110,0.034569,0.262477,-1.822208,0.310492,0.871069,2.167389,-0.815737,0.332720,-1.437077,0.449311,0.266598,0.329117,0.213335,1.026901,-0.108882,0.219977,0.310991,0.248435,-1.904003,-0.723152,0.960023,-1.244878,0.510568,1.085224,-1.504779,-0.440194,0.265622,0.456212,0.972756,-0.711784,0.360765,-0.623595,0.448215,-1.549201,0.461733,1.652011,0.899951,0.244549,-1.110494,-0.850939,-0.710581,0.377302,-0.369781,-0.935865,-0.243306,1.032793,0.426120,0.609570,1.296644,1.519108,0.269851,-0.813825,1.310716,0.323183,0.295380,0.946888,0.544184,0.237368,0.511315,0.184099
0.550311,0.304153,0.821774,0.580992,-1.344419,-0.085739,-0.427763,0.197456,-0.332271,0.397019,0.533727,0.238428,-0.886443,0.398835,0.724818,2.250678,-0.330339,0.187271,-0.934395,0.533820,0.339447,0.190210,0.505106,0.980627,1.067972,0.156664,0.105431,0.208340,-0.810648,-0.380868,0.588374,0.440854,0.256342,0.210900,-0.949266,0.911241,0.083205,0.452366,1.175471,0.098527,0.202086,-0.623595,0.238284,-0.337592,0.117306,1.813807,0.741006,0.036178,-0.757834,-0.146664,-0.427284,0.993987,-0.260419,-0.543512,0.073823,0.683349,0.265279,0.448489,0.515393,1.161358,0.113601,-0.191792,0.268283,0.327009,0.186273,0.201092,1.069072,0.151179,0.120582,0.077405
0.489084,0.802675,1.010713,0.765073,-1.368339,0.956810,-0.812109,1.006345,-1.353852,0.827640,-1.856837,0.463041,-0.900973,0.499729,0.833251,2.427637,-0.885978,0.481726,-1.696543,0.494721,0.542171,0.433977,0.466940,1.010310,1.067972,0.232064,0.262192,0.250141,-1.282694,-0.680721,0.664016,-0.672655,0.664820,1.101962,-1.644958,0.852305,0.415479,0.446748,1.175471,-1.001110,0.546840,-1.260687,1.080489,-1.236183,0.443785,2.631112,0.759206,0.252687,-0.757834,-1.269272,-0.608624,0.993987,-0.426775,-1.401346,-0.036412,2.747686,0.470317,0.821941,1.316993,1.705603,0.285566,-0.063965,0.303989,0.305872,0.338819,1.988897,1.069072,0.226875,0.200059,0.203235
0.408934,0.664272,1.010713,0.768469,-1.049881,0.956810,-0.812109,1.089947,-1.353852,0.765417,-1.856837,0.463041,-1.843322,0.939780,1.018197,1.805363,-0.997034,0.503887,-1.715378,0.436759,0.441490,0.686879,0.642292,1.010310,0.917448,0.231185,0.308735,0.887759,-1.282694,-1.853609,0.664016,-0.672655,0.722043,1.101962,-1.658276,-0.320956,0.606613,0.354012,1.127375,-1.001110,0.716144,-1.260687,0.871657,-1.236183,0.560018,2.631112,0.759206,0.252668,-0.691453,-1.579681,-0.612035,0.678940,-0.711014,-1.401346,-0.220332,2.747686,0.469271,1.080559,1.316993,1.721517,0.628614,-0.450344,0.303989,0.330765,0.379409,1.988897,1.232214,0.276016,0.459633,0.242381
0.570093,0.793485,1.051589,0.831357,-1.763398,0.128475,-1.068855,0.334673,-1.548170,0.934037,1.181242,-0.858735,-2.995798,0.709433,1.158489,4.534278,-0.997034,0.847607,-1.596066,0.447350,0.276136,0.714323,0.853858,1.873239,0.917448,0.253291,0.359246,0.198244,-5.896111,-1.764690,1.129249,-5.208540,0.655785,2.089177,-1.623174,-0.552426,0.279928,0.350557,1.787457,-1.488013,0.752122,-1.230430,0.816891,-2.891986,0.553466,2.189622,1.055569,0.374017,-0.560515,-1.102369,-2.806329,0.101928,-1.105566,-1.462186,-0.490183,1.164836,0.609359,2.082573,1.725711,1.671312,0.375881,-1.593818,0.983512,0.436654,0.613694,1.299859,1.232214,0.427329,0.556606,0.373432
0.481946,0.448340,0.195558,0.751916,-1.517859,0.082001,-0.406875,0.369239,-0.979069,0.480747,1.272753,-0.248860,-2.486475,0.566989,1.152995,3.814764,-0.352133,0.281873,-1.425618,0.399586,0.468350,0.372450,0.480872,0.761393,0.619719,0.170232,0.098933,0.397301,-0.840464,-1.462570,0.990989,0.167398,0.776060,0.269152,-1.491166,0.329348,0.145993,0.236713,1.139149,0.132677,0.262675,-1.230430,0.633812,-0.303633,0.151942,2.189622,0.755893,0.074723,-0.363341,0.175780,-0.853977,0.474735,-0.370474,-1.104794,0.084043,0.882304,0.373388,1.123568,0.484014,1.499059,0.215340,-0.206930,0.431841,0.305171,0.251960,0.119310,1.390282,0.201457,0.129064,0.103746
0.441079,0.817081,0.624086,0.768222,-1.381566,0.941433,-0.742476,1.254942,-1.446857,0.864960,-2.056491,0.570294,-2.771159,0.481592,1.422031,2.792944,-0.829098,0.486208,-1.701701,0.397871,0.648142,0.492275,0.513365,1.150067,0.850046,0.216955,0.186292,0.331349,-0.883171,-0.451272,0.743140,-0.548598,0.760262,0.812545,-1.773453,0.672938,0.350585,0.331851,1.139149,-0.797771,0.465601,-1.464943,1.399494,-1.252119,0.600041,1.993027,0.684098,0.239835,-0.496767,-1.011692,-0.403006,0.523210,-0.444403,-1.401546,-0.133486,2.572566,0.507831,1.043994,1.025724,1.791455,0.364248,-0.049585,0.331168,0.298114,0.304593,1.680406,1.390282,0.224687,0.185104,0.158135
0.419991,0.739646,0.440023,0.808670,-0.968633,0.941433,-0.742476,1.210655,-1.446857,0.788068,-2.056491,0.570294,-2.771159,0.936671,0.979707,1.796150,-0.948571,0.442214,-1.688733,0.591314,0.482628,0.683269,0.475556,1.150067,0.969471,0.220878,0.235678,0.856965,-1.325994,-1.732271,0.743140,-0.548598,0.833734,0.812545,-1.643327,0.477586,0.588328,0.325721,0.950867,-0.797771,0.719678,-1.464943,1.088170,-1.252119,0.684881,1.425035,0.684098,0.231915,-0.496767,-1.585835,-0.743731,0.327595,-0.698730,-1.401546,-0.184113,2.572566,0.891194,1.056218,1.025724,1.657781,0.656700,-0.556067,0.267111,0.290589,0.398982,1.680406,1.241650,0.331149,0.478466,0.182166
0.580549,0.778324,0.820764,0.806218,-1.734154,0.159652,-0.271513,0.395778,-1.697876,0.932452,1.099789,-1.041504,-1.590181,0.656907,0.755420,4.755890,-0.948448,0.559722,-1.595727,0.425971,0.272000,0.548171,0.633599,0.975436,0.656183,0.242218,0.406322,0.189589,-2.304377,-1.686924,0.845953,-2.997393,0.664121,1.734741,-1.530206,-0.337320,0.255844,0.296704,1.585435,-1.269144,0.707326,-1.819131,0.622376,-1.250376,0.439029,1.233094,1.272956,0.407837,-0.725898,-1.016051,-1.640954,0.255958,-1.067367,-0.397114,-0.636509,0.832033,0.837281,1.712217,2.230113,1.607282,0.430612,-1.224162,1.072693,0.265990,0.522444,2.129024,1.241650,0.372975,0.570751,0.373596
0.442451,0.350933,0.159303,0.701847,-1.573511,-0.006453,-1.137591,0.276597,0.035742,0.282994,1.651713,-0.183706,-2.337424,0.569888,0.868471,3.258381,-0.328609,0.193541,-1.278637,0.365180,0.523244,0.205690,0.378791,0.591542,0.729084,0.181023,0.071317,0.446364,-0.614487,-1.600787,0.845834,0.257403,0.600407,0.262707,-1.283939,0.282548,0.115515,0.196731,0.998572,0.012814,0.192445,-1.819131,0.548593,-0.159028,0.138333,1.850828,0.595643,0.061435,-0.367678,0.116643,-0.267037,0.299403,-0.259388,-0.397114,0.126852,0.856215,0.519561,1.086587,0.299663,1.362663,0.258410,-0.168908,0.483874,0.310932,0.122939,0.574283,1.274588,0.102346,0.111652,0.071176
0.433839,0.689567,0.844794,0.625603,-1.421516,0.765688,-1.137591,1.403490,-1.016716,0.697959,-2.154233,0.535447,-2.337424,0.479512,1.256975,2.560675,-0.547110,0.394303,-1.645894,0.301603,0.632907,0.404794,0.526361,0.591542,0.729084,0.219907,0.169837,0.310530,-0.642685,-0.418272,0.705646,-0.244196,0.622187,0.649271,-1.619884,-0.161794,0.272821,0.263241,0.998572,-0.538303,0.444375,-1.588108,1.510429,-0.755970,0.657335,1.874866,0.636511,0.211285,-0.547720,-0.943863,-0.491859,0.235378,-0.330102,-1.067161,0.019727,2.593517,0.504597,1.672388,0.677138,1.695497,0.242865,-0.168908,0.483874,0.271943,0.239791,1.331333,1.274588,0.170954,0.152481,0.142058
0.422239,0.593925,0.645198,0.688576,-1.189699,0.765688,-0.763960,1.313764,-1.016716,0.691494,-2.154233,0.535447,-2.025934,0.897738,0.987667,1.946532,-1.077572,0.455806,-1.637889,0.260900,0.477194,0.632806,0.445240,0.473664,0.651352,0.215118,0.262341,0.953440,-0.794026,-1.916953,0.705646,-0.244196,0.647019,0.649271,-1.515166,-0.023679,0.599163,0.207112,1.286996,-0.605363,0.705912,-1.588108,1.194570,-1.475377,0.832039,1.874866,0.636511,0.235178,-0.547720,-1.556698,-0.528079,0.112510,-1.022791,-1.067161,-0.341352,2.593517,0.496105,1.672388,0.937920,1.598294,0.448008,-0.566626,0.300119,0.263506,0.361745,2.094059,1.126820,0.305770,0.469806,0.180134
0.559913,0.806363,1.354474,0.693917,-1.793331,-0.059915,-0.172907,0.388094,-1.873463,0.802186,1.384657,-0.711295,-2.409319,0.738245,0.935280,5.096672,-0.947247,0.563996,-1.643201,0.365340,0.217767,0.591237,0.610077,1.714675,0.786452,0.233577,0.579791,0.263783,-5.365194,-1.886929,0.926530,-1.590046,0.658358,0.804119,-1.622528,-0.494183,0.242537,0.422201,1.909196,-1.889456,0.753285,-1.924889,0.874155,-1.219267,0.276903,2.043776,1.215183,0.528495,-0.623596,-1.150709,-3.865420,0.197124,-2.073137,-1.082601,-0.655567,1.017206,0.613360,1.230358,1.198355,1.617184,0.412009,-0.513184,1.350614,0.264473,0.686659,1.305188,0.975463,0.386031,0.574481,0.458021
0.404730,0.494800,0.195371,0.701127,-1.628330,0.026424,-1.009197,0.407250,0.196744,0.295590,1.452423,-0.020089,-2.198318,0.533744,1.319922,3.742144,-0.390554,0.288325,-1.378056,0.424401,0.428709,0.293984,0.474013,0.636379,0.885903,0.168643,0.087649,0.410513,-0.291220,-1.515535,0.879033,0.368494,0.566316,0.236529,-1.407546,0.390150,0.135686,0.259513,1.275549,0.126558,0.213659,-1.924889,0.599434,-0.377954,0.140560,2.636980,0.570169,0.068666,-0.284370,0.083191,-0.238647,0.680249,-0.191569,-0.391937,0.069581,0.712350,0.529750,1.211969,0.291645,1.394327,0.177379,-0.022189,0.330955,0.354211,0.123996,0.103866,1.309118,0.101938,0.120889,0.100870
0.423837,0.773919,0.848666,0.700631,-1.359806,0.987808,-1.009197,1.417273,-1.773780,0.875779,-2.285786,0.757147,-2.198318,0.493970,1.261716,2.648181,-0.825753,0.501861,-1.842571,0.333070,0.679948,0.528239,0.625874,1.190503,0.885903,0.218054,0.204525,0.376406,-0.773827,-0.388484,0.824270,-0.593309,0.654809,0.895642,-1.737669,0.289803,0.421697,0.463648,1.275549,-0.612187,0.507523,-2.220343,1.504913,-1.493882,0.473730,2.636980,0.633755,0.225104,-1.011640,-0.987968,-0.990994,0.680249,-0.327476,-1.500320,-0.192671,2.617147,1.000073,1.818513,1.060448,1.910489,0.275802,-0.636602,0.278019,0.497745,0.362899,1.240043,1.309118,0.255577,0.152223,0.168953
0.401192,0.511283,0.027226,0.732216,-1.082103,0.987808,-0.759746,1.171941,-1.773780,0.725565,-2.285786,0.757147,-2.301775,0.843166,0.741631,1.764244,-0.825753,0.457389,-1.499096,0.430893,0.360732,0.593776,0.469585,0.677932,0.826621,0.149967,0.174209,1.079734,-0.773827,-2.065291,0.637782,-0.473045,0.698683,0.895642,-1.276912,0.584655,0.567541,0.360143,1.157453,-0.612187,0.528969,-2.220343,1.104251,-1.493882,0.562243,0.848884,0.633755,0.210600,-1.011640,-1.421191,-0.990994,0.282109,-0.283020,-1.219770,-0.192671,2.617147,0.761567,1.818513,1.060448,1.329271,0.632615,-0.636602,0.239663,0.373312,0.399720,1.240043,1.201339,0.359389,0.443858,0.128967
0.539486,0.764786,1.214292,0.609882,-1.805340,0.418309,-0.501325,0.378559,-1.576384,0.744058,-0.080051,-0.728910,-2.050117,0.444775,0.982205,5.736998,-0.734547,0.613359,-1.619464,0.322924,0.309948,0.581792,0.278883,1.392413,0.590442,0.215448,0.425962,0.316865,-2.746584,-1.969915,0.733278,-2.038713,0.676016,1.371268,-1.596701,-0.523367,0.206224,0.415942,1.958246,-1.867679,0.469680,-2.489173,0.580782,-3.603972,0.878522,2.279370,1.186482,0.444210,-0.967612,-0.941504,-2.008767,0.274575,-1.731694,-1.099095,-0.959970,1.186949,0.558432,0.558600,2.839893,1.623118,0.583730,-1.484599,0.863934,0.386035,0.617649,2.612247,1.044171,0.448818,0.542222,0.308045
0.390731,0.384953,0.368730,0.634762,-1.518952,-0.292714,-0.340127,0.206909,-0.028856,0.362601,0.751613,0.709249,-2.737060,0.645649,1.190092,2.633521,-0.329083,0.040991,-1.291882,0.199341,0.506281,0.135079,0.480127,0.783220,0.544136,0.159095,0.016315,0.583827,-0.426556,-1.173052,0.773188,0.507849,0.364356,0.169801,-1.304153,0.421574,0.008220,0.337269,0.771154,0.190614,0.065511,-1.236333,0.212144,-0.300087,0.091155,1.601373,0.524298,0.005294,-0.396372,0.497762,-0.296726,0.333496,-0.028201,0.034782,0.147400,0.422973,0.347673,0.527025,0.187751,1.391249,0.104904,0.054160,0.218007,0.335528,0.110218,-0.128949,1.215277,0.090110,0.041379,0.013711
0.504259,0.441759,0.945315,0.449843,-1.194852,0.833542,-1.072659,0.385459,-0.713780,0.485739,0.339271,0.724722,-2.737060,0.632875,1.186091,2.048955,-0.817241,0.376519,-1.119292,0.550218,0.400394,0.294684,0.511932,0.595828,1.116875,0.225579,0.154778,0.723917,-3.370241,-1.234444,0.773188,-0.307165,0.346303,1.151571,-1.129846,0.613438,0.443045,0.347721,1.178883,-0.300614,0.666588,-1.749313,0.767770,-2.480493,0.847171,1.178964,0.869631,0.135389,-0.856794,-1.058541,-0.915806,0.604635,-0.446068,-0.810348,-0.090495,1.237717,0.596084,0.613049,0.866912,1.280545,0.756881,-0.262062,0.444766,0.349775,0.335238,1.068167,1.215277,0.223301,0.404303,0.095899
0.288946,0.190230,0.528015,0.336913,-1.215249,-0.108719,-1.077007,0.137004,-0.373252,0.264749,0.697880,0.414116,-0.892135,0.189865,0.440947,2.034303,-0.812051,0.163171,-1.019461,0.942001,0.493650,0.239972,0.592132,0.825161,2.079647,0.146581,0.184191,0.424321,-1.852702,-0.968406,0.641818,0.143191,0.143429,0.230287,-1.011344,1.896372,0.143007,0.456598,1.034475,-0.231996,0.243019,-1.836989,0.193633,-0.511623,0.613053,0.811782,0.407044,0.145162,-0.969601,-0.438978,-1.221154,0.854010,-0.363341,-0.361459,-0.223910,0.660956,0.845762,0.411255,0.839993,1.207225,0.674111,-0.662739,0.344721,0.376392,0.495023,0.481347,0.777936,0.451274,0.286464,0.160825
0.359149,0.309291,0.501879,0.298318,-1.029923,-0.075549,-0.756296,0.298031,-0.565529,0.281704,0.965699,0.729985,-1.053220,0.184428,0.470407,1.899832,-0.312575,0.110911,-1.022235,2.192880,0.523429,0.125743,0.521443,0.466130,2.744873,0.140522,0.138563,0.346798,-1.542087,-0.322300,0.112190,0.263451,0.233609,0.268367,-1.080251,2.152956,0.073304,0.423705,0.839988,-0.180664,0.157206,-0.310199,0.216254,0.068584,0.398922,1.201573,0.516366,0.115267,-0.942436,-0.406990,-0.824821,1.799547,-0.327207,-0.304044,-0.060466,0.346936,0.598870,0.136493,1.691842,1.289126,0.690282,0.251348,0.352846,0.359324,0.382975,0.746293,0.603083,0.236008,0.089673,0.108647
0.189083,0.225936,0.654107,0.266251,-1.120600,-0.154222,-0.580003,0.297408,-0.080203,0.149708,0.899653,0.754902,-0.800355,0.175812,0.450307,2.062361,-0.509267,0.157298,-1.026595,1.199433,0.307251,0.132227,0.562502,0.766090,1.906658,0.186194,0.089592,0.436572,-2.622702,-0.424830,0.566044,-0.070817,0.183012,0.673987,-1.083999,0.694042,0.056970,0.424874,0.833638,-0.174977,0.137637,-1.572136,0.394974,-0.738680,0.440716,1.051353,0.288034,0.092675,-0.866965,-0.110302,-0.697483,1.168742,-0.236975,-0.420636,0.050639,0.708939,0.841531,0.910629,0.456427,1.250020,0.416931,-0.900867,0.615869,0.343918,0.260051,0.822669,0.561974,0.214397,0.068062,0.057357
0.421779,0.194421,0.774305,0.326828,-0.954930,0.714283,-0.374159,0.327066,-0.080203,0.193026,0.127624,0.857102,-0.800355,0.376145,0.560824,1.910552,-0.675375,0.336415,-1.258398,0.558253,0.315843,0.212040,0.387147,0.758297,1.084149,0.252645,0.118030,0.943892,-2.065625,-1.700460,0.179971,-0.365294,0.261976,1.330218,-1.287143,0.251730,0.345557,0.227476,1.051050,-0.242877,0.390663,-1.248876,0.232303,-2.549858,0.607990,1.369511,0.875956,0.127909,-0.497209,-0.891372,-0.292487,0.281862,-0.260152,-0.822650,0.158246,0.800045,0.747366,0.789500,0.629669,1.312472,0.287064,-0.404613,0.532758,0.286387,0.192900,0.797322,0.737689,0.137601,0.253737,0.135662
0.491786,0.301697,0.848317,0.395786,-1.011248,0.714283,-0.969575,0.352934,-0.309398,0.202832,0.078537,0.609809,-0.585761,0.408959,0.883388,1.886120,-0.789158,0.371989,-1.363687,0.266696,0.347891,0.399705,0.435340,0.314520,0.981063,0.275348,0.189775,0.790363,-2.065625,-1.700460,0.077586,-0.365294,0.379702,1.330218,-1.435811,0.085846,0.459102,0.306159,1.051050,-0.271437,0.326757,-3.368509,0.402647,-2.549858,0.656152,4.803947,0.875956,0.225111,-0.879395,-0.891372,-0.316109,0.245038,-0.338106,-0.822650,-1.046034,0.808008,1.086530,1.120951,0.629669,1.448481,0.363758,-0.423360,0.532758,0.160099,0.216329,0.797322,0.746793,0.177561,0.546772,0.174638
0.547706,0.620201,0.848317,0.396425,-1.512464,0.901628,-0.969575,0.389255,-1.429107,0.530100,-0.613335,0.432158,-1.563863,0.346418,1.097983,2.575789,-0.763799,0.288732,-1.348775,0.258924,0.462135,0.345826,0.548287,1.676974,0.981063,0.290680,0.182859,0.283766,-3.685355,-0.382369,1.029606,-0.551500,0.528115,1.735306,-1.417133,0.252943,0.281064,0.628979,1.105685,-1.227622,0.418751,-3.368509,0.535318,-1.873219,0.373188,4.803947,0.948221,0.273823,-1.081164,-1.167131,-0.840507,1.065093,-0.338106,-1.544825,-1.365264,0.891451,0.592190,1.120951,0.965229,1.415333,0.164131,-0.493133,0.879493,0.491772,0.293043,1.550933,0.746793,0.204008,0.437007,0.131171
0.504371,0.374039,0.543611,0.572092,-1.324602,-0.204099,-0.237367,0.426783,0.026864,0.259994,0.359775,0.420229,-1.563863,0.518966,0.796401,2.149975,-0.322586,0.021870,-1.377841,0.261951,0.282165,0.208964,0.430592,0.685843,0.660443,0.167430,0.035728,0.286685,-0.339890,-0.382369,0.692399,0.583392,0.272623,0.186194,-1.346206,0.651249,0.026412,0.379686,0.695586,0.182623,0.101904,-2.399587,0.559239,-0.215201,0.091040,1.393708,0.666902,0.007132,-0.811386,0.232250,-0.277588,0.577561,-0.131828,-0.956192,0.159806,0.371385,0.821026,0.584009,0.200224,1.430577,0.115761,-0.217702,0.238747,0.334212,0.109667,0.063263,0.917816,0.085253,0.068363,0.028914
0.642571,0.447482,1.016254,0.669563,-1.275048,1.048991,-1.690135,0.355571,-1.106955,0.581898,1.035016,0.420229,-2.169890,0.564904,0.608529,2.113928,-0.469983,0.458678,-1.504765,0.367518,0.506448,0.364212,0.603851,0.685843,1.275894,0.268593,0.168769,0.674084,-4.405402,-2.105523,0.692399,-0.911060,0.383736,1.360757,-1.451074,0.749598,0.361361,0.367167,1.173731,-0.348603,0.605783,-2.236122,0.684685,-1.661891,0.405909,0.860433,1.065887,0.137580,-0.811386,-1.080304,-0.884741,0.577561,-0.601781,-1.229597,0.101064,1.662702,0.721869,1.108650,1.334225,1.527657,0.346481,-0.634193,0.671003,0.519387,0.376833,2.064945,0.982438,0.253149,0.197532,0.112821
0.709629,0.448981,1.016254,0.718093,-1.149354,1.048991,-1.690135,0.809198,-1.106955,0.738804,-1.108662,0.263219,-2.169890,0.523923,0.693930,1.937065,-0.796399,0.564737,-1.485384,0.350379,0.660592,0.672936,0.762945,0.511484,1.275894,0.231638,0.202614,0.853782,-4.405402,-2.218639,0.372309,-0.911060,0.406188,1.360757,-1.477924,-0.412479,0.475407,0.364943,1.283405,-0.424251,0.503626,-2.273796,1.071292,-1.661891,0.508149,0.860433,1.065887,0.228534,-0.951106,-1.080304,-0.884741,0.441969,-0.601781,-1.229597,-0.091205,1.662702,0.689341,1.821425,1.334225,1.516187,0.381336,-0.909286,0.671003,0.562539,0.378774,2.064945,1.544036,0.264179,0.749230,0.173005
