feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.523435,0.795311,0.868153,0.435180,-1.684838,0.821165,-0.950797,1.231414,-1.260414,0.530302,-1.224192,1.105799,-1.257768,0.378652,0.822924,0.653317,-0.758642,0.262569,-2.003503,0.498061,0.671659,0.362291,0.388546,0.266709,1.398196,0.220019,0.164387,0.744258,-0.495883,-1.204568,1.190154,-0.278905,0.665209,0.418933,-1.931833,0.839462,0.435244,0.265910,0.626547,-0.599499,0.385711,-0.956047,0.886001,0.029772,0.248577,1.315638,0.767473,0.230341,-0.784756,-0.234314,-0.503811,0.607092,-0.273226,-0.820575,-0.411316,0.432276,0.549851,0.117432,0.293335,2.182826,0.435578,-0.262724,0.270969,0.438374,0.169708,0.405471,1.036931,0.275246,0.174706,0.144514
0.518930,0.658145,0.070370,0.384890,-0.905032,0.821165,-0.966711,0.858620,-0.657688,0.260525,-1.224192,0.356428,-0.836220,0.232444,0.402873,0.141011,-0.999877,0.262052,-1.754190,0.606093,0.718584,0.426812,0.410940,0.615019,1.401042,0.244793,0.255987,0.570353,-0.567619,-1.502623,0.369771,-0.130728,0.634717,0.418933,-1.420049,-0.470704,0.501671,0.382227,0.849228,-0.599499,0.259281,0.041339,0.443590,0.029772,0.238558,0.920085,0.767473,0.270994,-0.784756,-0.608778,-0.503811,0.448436,-0.541259,-0.612344,-0.532059,0.724099,0.243004,0.579404,0.293335,1.729806,0.402145,-0.262724,0.270969,0.340730,0.146156,0.405471,0.845103,0.248953,0.557466,0.226620
0.458599,1.030761,0.778650,0.372487,-1.930757,0.342464,-1.053291,0.588435,-1.136476,0.435868,0.707800,0.102021,-0.284219,0.481231,0.474431,1.456638,-0.606559,0.621215,-2.082134,0.678264,0.568870,0.444633,0.498810,1.486477,1.304862,0.349095,0.387649,0.278125,-1.102934,-0.733256,1.879022,-2.719487,1.135027,1.028906,-1.997916,-0.922041,0.142436,0.394100,1.634436,-0.531986,0.665926,-0.754274,0.344955,-0.301915,0.204461,1.355754,0.767561,0.360014,-0.670701,-1.198382,-1.469527,0.772055,-0.541259,-1.162704,-0.794926,0.419268,0.546037,1.184874,1.471664,2.278962,0.396154,-1.197061,1.680957,0.536071,0.333019,0.688766,0.547900,0.349417,0.277716,0.256366
0.278913,0.458258,-0.060297,0.469460,-1.824275,-0.300062,0.001722,0.110573,-0.138325,0.326091,2.072056,1.057564,-0.948340,0.520237,0.400764,0.604737,-0.380515,0.041857,-1.511109,0.483273,0.865545,0.084937,0.331167,-0.011439,0.580678,0.254417,0.053436,0.517308,-0.251787,-0.475689,1.027150,0.411723,0.606455,-0.235010,-1.276162,0.505346,0.013706,0.078784,0.622655,0.172398,0.243598,-1.041609,0.036209,0.412318,0.088293,0.729698,0.496886,0.009349,-0.421455,0.130095,-0.377546,0.181773,-0.077131,-0.234950,-0.270537,0.207728,0.189128,0.567086,-0.096809,1.404286,0.106239,0.040780,0.218958,0.179496,0.059570,-0.154355,0.947735,0.224298,0.088770,0.062732
0.517447,0.801595,0.397664,0.408937,-1.681320,0.732492,-1.401578,1.271235,-1.178174,0.488570,-1.278769,1.057564,-0.808091,0.418890,0.455403,0.782395,-0.767421,0.243128,-1.976170,0.503837,0.689682,0.321465,0.350654,0.258751,1.698606,0.218901,0.147634,0.664637,-0.299489,-1.141962,1.027150,-0.233397,0.762690,0.351820,-1.832544,1.149964,0.412678,0.232679,0.622655,-0.579041,0.349161,-0.937530,0.762895,0.286448,0.171835,0.910018,0.790787,0.224602,-0.773955,-0.429396,-0.436419,0.410297,-0.230306,-0.766414,-0.347315,0.363211,0.512633,-0.078852,0.339951,2.123661,0.411606,-0.110057,0.212299,0.541330,0.164279,0.345341,0.761267,0.257037,0.155355,0.111184
0.550315,0.750563,0.304902,0.367415,-1.135791,0.732492,-1.401578,0.939412,-0.912179,0.333319,-1.278769,0.676752,-0.964635,0.276239,0.537710,0.150203,-1.043547,0.349866,-1.816551,0.639830,0.739563,0.466179,0.460549,0.975708,1.698606,0.257773,0.362576,0.662999,-0.781722,-1.565472,1.158666,-0.233397,0.873093,0.351820,-1.455694,-0.607178,0.558320,0.438825,1.171478,-0.748743,0.344601,-0.464349,0.413704,0.286448,0.202354,0.910018,0.790787,0.327179,-0.773955,-0.576893,-0.442140,0.327801,-0.899256,-0.766414,-0.604571,0.795902,0.358964,0.868029,0.339951,1.794012,0.475045,-0.283905,0.275448,0.448190,0.160436,0.345341,0.861657,0.225831,0.602835,0.274811
0.408043,0.850170,0.434081,0.409997,-1.845538,0.071477,-0.975435,0.439756,-1.413147,0.538696,0.893137,0.059196,-0.964635,0.373701,0.605368,1.363088,-0.768399,0.669755,-1.825825,0.528886,0.625719,0.508204,0.732899,0.991661,1.005430,0.353942,0.390118,0.209327,-1.144138,-0.697244,1.158666,-2.943847,0.952052,1.080161,-1.550677,-0.497442,0.143046,0.401105,1.857985,-0.748743,0.502018,-0.131308,0.262847,-0.858062,0.417571,1.227477,0.785676,0.389213,-0.589180,-1.277083,-0.887607,1.169317,-0.899256,-1.185799,-0.953370,0.566778,0.495592,2.414428,1.727687,1.903159,0.611816,-0.776933,0.807179,0.593647,0.358847,2.140887,0.624228,0.379090,0.339075,0.311949
0.273546,0.559509,0.863893,0.409946,-1.611165,-0.300676,-0.521182,0.105018,0.070259,0.296245,1.886197,1.072910,-1.513787,0.495140,0.516664,0.713842,-0.393041,0.043289,-1.284744,0.436969,0.768957,0.116172,0.368973,0.022886,0.968567,0.248390,0.060941,0.461929,-0.282122,-0.367275,1.118067,0.372411,0.493811,-0.230108,-1.129999,0.367628,0.017499,0.140309,0.611691,0.190489,0.344099,-0.255185,0.169652,0.438645,0.070308,0.428302,0.490827,0.007047,-0.526766,-0.080458,-0.273497,0.276231,-0.060447,-0.265974,-0.255622,0.204255,0.095006,0.401045,-0.058228,1.309024,0.186354,0.210485,0.230082,0.388892,0.048440,-0.176325,0.985803,0.187207,0.120592,0.082983
0.497520,0.824851,0.863893,0.319391,-1.710206,0.738135,-0.745535,0.723726,-0.637487,0.380877,0.098651,1.072910,-1.254281,0.274486,0.720963,1.277407,-0.576063,0.255258,-1.719502,0.479975,0.609887,0.200537,0.209443,0.076030,0.988528,0.247713,0.096697,0.770082,-0.468758,-1.216495,1.086195,0.005367,0.750799,0.583878,-1.540367,0.611094,0.354646,0.186735,0.910147,-0.399336,0.265383,-0.255185,0.620378,-0.326319,0.237184,1.331651,0.739577,0.137240,-0.612708,-0.242282,-0.678966,0.366141,-0.207924,-0.567952,-0.336477,0.392296,0.513041,-0.149228,0.269552,1.699930,0.315178,-0.146575,0.295047,0.434397,0.165854,0.363671,0.703746,0.249727,0.159791,0.076369
0.395094,0.505152,0.912845,0.256376,-1.675940,0.050828,-0.784683,0.426683,0.021978,0.154696,0.154807,0.840340,-1.254281,0.275357,0.420278,0.333106,-0.831226,0.237474,-1.484151,0.598916,0.371635,0.235967,0.492501,0.310646,0.988528,0.314184,0.312236,0.816765,-0.485077,-1.298097,0.864178,-0.656693,0.474402,-0.097310,-1.345142,-0.914925,0.189311,0.305084,0.941255,-0.286610,0.306246,-1.346872,0.071266,0.129545,0.213183,0.412290,0.519212,0.293894,-0.506481,-0.250690,-0.509615,0.611034,-0.388577,-0.160682,-0.524240,1.031966,0.846717,0.929271,0.209395,1.498645,0.579804,-0.598432,1.968344,0.134261,0.112625,0.205117,0.582250,0.297845,0.399134,0.214959
0.336443,0.219929,0.795241,0.449236,-1.613609,0.156750,-0.307135,0.309985,-0.936285,0.510491,-0.968823,0.758420,-0.323398,0.207646,0.275745,0.561878,-0.399647,0.119341,-1.642673,0.506431,0.400914,0.175700,0.451975,0.320881,1.091024,0.278422,0.102863,0.043426,-1.475132,0.583537,0.427500,0.023157,0.292678,0.585748,-1.564500,0.233462,0.104562,0.165724,0.698548,-0.636173,0.246236,-1.898489,0.159756,-0.302272,0.180799,0.825689,0.498629,0.149777,-0.498710,-0.495989,-1.127347,0.354483,-0.383695,-1.146642,-0.890762,0.625324,0.124266,0.991660,0.574005,1.791220,0.248484,-0.310933,0.192626,0.426622,0.269561,0.714662,0.856588,0.314408,0.065673,0.134755
0.258574,0.102378,0.295066,0.139907,-1.248730,-0.352395,0.015911,0.159898,-0.120436,0.104820,0.107752,1.038850,-0.728807,0.323281,0.274692,0.161259,-0.380635,0.016816,-0.828223,1.122840,0.294064,0.052469,0.347865,-0.131186,1.760313,0.263686,0.013745,0.088760,-0.257385,0.783822,0.476114,0.498542,0.162638,-0.255668,-0.854742,1.180502,0.002648,0.059576,0.573395,0.136388,0.082528,-1.660273,0.041451,0.480995,0.011433,0.137284,0.302048,0.003499,-0.357805,0.136174,-0.296036,0.180343,0.084265,-0.007964,-0.276715,0.181197,0.337822,0.389216,-0.156672,1.034720,0.222355,0.232264,0.161452,0.136681,0.033283,-0.225047,0.262367,0.229960,0.021486,0.110413
0.310556,0.168873,0.295066,0.137891,-1.140893,-0.083753,-0.934344,0.177255,-0.167377,0.122422,0.333612,1.038850,-0.610024,0.342874,0.425578,0.144631,-0.680028,0.157357,-1.122930,2.282563,0.263573,0.129972,0.307604,-0.086491,4.110531,0.253186,0.071691,0.458087,-0.782240,-0.310275,1.083091,0.250312,0.146550,-0.144159,-1.062087,3.375834,0.107510,0.102903,0.971059,-0.024518,0.364439,-0.877490,0.356913,0.466052,0.272502,1.105180,0.425772,0.035335,-0.572607,-0.375511,-0.552432,0.046421,-0.154964,-0.380747,-0.291395,0.190930,0.663414,-0.051392,-0.158119,1.110915,0.658382,0.206739,0.186294,0.445066,0.091129,-0.088391,0.262367,0.310741,0.080526,0.077271
0.228233,0.218894,0.481245,0.137777,-1.546238,-0.083753,-0.934344,0.184720,-0.170462,0.130384,0.657641,0.902051,-0.736619,0.402880,0.456108,0.286044,-0.833624,0.257766,-1.338502,2.847320,0.347655,0.277330,0.459247,0.303626,4.110531,0.284142,0.105202,0.399629,-0.999397,-0.310275,1.083091,-0.258893,0.185521,0.178911,-1.203145,1.647252,0.205599,0.162859,0.971059,-0.095411,0.509077,-0.484040,0.327136,-0.223989,0.397606,1.105180,0.425772,0.090927,-0.576309,-0.807426,-1.004233,-0.097724,-0.219792,-1.188454,-0.557237,0.521394,0.513885,0.256251,0.912181,1.301113,1.359116,-0.884305,0.417309,0.311839,0.274919,0.644112,0.273539,0.397930,0.220346,0.086312
0.158874,0.351190,0.481245,0.224452,-1.706313,-0.297033,-1.084566,0.339743,-0.363055,0.228463,0.438188,0.936484,-0.882530,0.391743,0.393592,0.578954,-0.832023,0.241237,-1.358706,2.298986,0.378619,0.326050,0.321517,0.563130,3.619256,0.295777,0.120881,0.391342,-0.999397,-0.238564,1.537904,-0.258893,0.274130,0.178911,-1.189988,1.764389,0.132931,0.244371,0.972323,-0.095411,0.517076,-0.462377,0.163394,-0.223989,0.420579,0.579209,0.244984,0.096035,-0.568850,-0.807426,-1.004233,0.538057,-0.219792,-1.188454,-0.557237,0.521394,0.468077,0.608456,0.912181,1.402365,1.299718,-0.990501,0.417309,0.566608,0.357503,0.644112,0.604988,0.377035,0.152607,0.110829
0.195049,0.229410,0.542335,0.247656,-1.648230,-0.369529,-0.938061,0.043532,-0.345083,0.259995,0.438188,0.949690,-0.716783,0.228749,0.335950,0.538767,-0.393782,0.084266,-1.494973,3.062221,0.174005,0.118980,0.346754,-0.096453,3.929953,0.257853,0.032604,0.046900,-0.355743,0.785739,1.537904,0.316841,0.168563,-0.245327,-1.410177,3.604124,0.006854,0.082824,0.944545,0.133469,0.368966,-0.946687,0.098758,0.343101,0.077633,0.579209,0.244984,0.008316,-0.525188,-0.252692,-0.637470,0.538057,0.061062,-0.354439,-0.268593,0.231765,0.256499,0.608456,0.207352,1.567507,0.268972,-0.568951,0.203513,0.532854,0.149619,-0.175045,0.604988,0.239671,0.020540,0.096611
0.294051,0.235829,0.453555,0.179386,-1.628214,-0.261871,-1.265727,0.632596,-0.385283,0.211767,0.549003,0.959969,-0.883547,0.164498,0.473812,0.269683,-0.595504,0.087102,-1.375612,3.750584,0.146641,0.063230,0.449776,0.006357,4.571944,0.276847,0.122975,0.350215,-0.428429,-0.190191,0.914421,0.374630,0.173370,-0.083666,-1.298085,3.021893,0.091753,0.097048,0.780256,-0.093565,0.213071,-0.971777,0.481298,0.264711,0.340738,0.767578,0.403665,0.078395,-0.397102,-0.108485,-0.695003,-0.115552,-0.278598,-0.133523,-0.415331,0.480585,0.721698,0.246663,0.023248,1.399012,1.071590,0.372723,0.247486,0.510790,0.152579,0.043359,0.412148,0.328994,0.076104,0.111491
0.151011,0.171317,0.681824,0.157096,-1.604946,-0.131451,-1.225998,0.393079,-0.166080,0.157561,0.324205,0.949872,-0.285707,0.154626,0.274641,0.392438,-0.747725,0.077059,-1.355012,1.524338,0.270911,0.080115,0.244410,-0.023459,2.179623,0.281150,0.065571,0.291450,-0.628738,-0.078922,0.330386,0.249635,0.280809,0.754737,-1.198264,1.312902,0.074954,0.092076,0.657224,-0.340410,0.174704,-0.551270,0.139379,0.182005,0.268945,0.878303,0.246370,0.077628,-0.332434,-0.344208,-0.813441,0.771846,-0.218726,-0.258159,-0.635978,0.657482,0.120137,0.499608,0.608991,1.412176,0.387662,-0.604597,0.366611,0.522661,0.243769,1.756932,0.377687,0.319644,0.100275,0.092666
0.230192,0.058197,0.217987,0.168821,-1.261205,-0.367062,-0.485929,0.065567,-0.240485,0.180348,0.609459,1.070759,-0.530459,0.230024,0.190619,0.146006,-0.379654,0.018924,-0.962358,0.512931,0.164827,0.091553,0.204513,-0.317376,1.534768,0.257073,0.006932,0.019511,-0.290284,0.999888,0.365525,0.488516,0.107467,-0.248917,-0.983442,0.296658,0.003293,0.022014,0.572427,0.150981,0.061077,-0.318978,0.107758,0.482599,0.013303,0.325960,0.240290,0.002133,-0.384281,0.126343,-0.344987,0.172677,0.059702,0.045316,-0.262229,0.187517,0.147222,0.143978,-0.189511,0.955352,0.095256,0.157797,0.160363,0.267975,0.028513,-0.256712,0.466057,0.272313,0.004922,0.073253
0.267990,0.314567,0.914097,0.291858,-1.373307,-0.364945,-0.516134,0.157407,-0.605517,0.306059,1.021679,0.993473,-0.459569,0.125139,0.358772,0.486320,-0.390702,0.040345,-1.591027,0.495575,0.196989,0.111013,0.298032,-0.140935,1.164793,0.256218,0.051395,0.082135,-0.341721,0.678229,0.284313,0.470213,0.494349,-0.243064,-1.490251,1.164793,0.007145,0.119684,0.620129,0.106284,0.104970,-1.027317,0.078906,0.431363,0.037800,0.838543,0.339058,0.010578,-0.491777,-0.149074,-0.311269,0.232223,-0.070115,-0.023408,-0.268293,0.212853,0.363190,0.634252,-0.044800,1.681925,0.039762,0.111801,0.207559,0.268742,0.058191,-0.213709,0.496462,0.208521,0.054253,0.048276
0.478632,0.774323,1.240612,0.278535,-1.458211,0.888520,-1.063097,0.805051,-0.755076,0.345488,-0.300021,0.867380,-1.617123,0.236100,0.597514,0.213405,-0.664635,0.266841,-1.781944,0.401940,0.501915,0.256872,0.292548,0.306054,1.125617,0.256714,0.134435,0.757115,-0.333841,-1.395477,0.816805,-0.190026,0.718143,0.793599,-1.691772,0.301830,0.386826,0.237316,0.852144,-0.677048,0.208523,-1.032446,0.764235,0.085157,0.165018,0.977983,0.762444,0.172027,-0.615309,-0.247419,-0.576816,0.271876,-0.481891,-0.545894,-0.354732,0.286867,0.475718,0.335924,0.160709,1.804876,0.256353,0.168616,0.264001,0.424756,0.152808,0.469359,0.701650,0.249067,0.169932,0.092093
0.511904,0.548218,0.712531,0.350817,-1.233291,0.888520,-1.063097,0.481376,-0.356439,0.284934,-0.300021,0.757929,-1.617123,0.268163,0.502475,0.160333,-0.877753,0.334269,-1.480307,0.554810,0.512046,0.390509,0.454523,0.525038,0.410578,0.297666,0.205150,0.736438,-0.615924,-1.506129,0.816805,-0.190026,0.472878,0.793599,-0.950212,-0.984848,0.474672,0.345187,0.990563,-0.677048,0.276313,-1.436495,0.353843,0.085157,0.150322,0.523729,0.762444,0.242848,-0.615309,-0.357400,-0.576816,0.627640,-0.481891,-0.535066,-0.650978,0.958391,0.426828,1.060373,0.160709,1.177804,0.434635,-0.710769,0.264001,0.354444,0.147343,0.469359,0.701650,0.257714,0.541084,0.186858
0.512195,0.509858,1.289639,0.309895,-1.892075,0.560559,-0.616386,0.393715,-0.571543,0.349766,-0.940452,0.757929,-1.224887,0.601642,0.591471,1.213991,-0.690710,0.448853,-1.979022,0.511000,0.424373,0.383941,0.626306,1.341603,0.625773,0.423198,0.501622,0.374268,-1.592664,-0.307266,1.179637,-1.764609,0.511615,1.305096,-1.967693,0.008995,0.239889,0.532595,0.865126,-1.555463,0.795342,-1.769558,0.458577,-0.266676,0.228995,1.021643,0.834023,0.526214,-1.081366,-2.536686,-1.729635,0.627640,-1.093599,-1.174929,-1.355070,0.676059,0.463027,1.060373,2.450053,2.134324,0.832493,-1.844498,2.865400,0.575254,0.482447,0.815549,0.536176,0.385179,0.414361,0.333807
0.426821,0.285328,1.219448,0.569608,-1.926286,-0.307178,-0.457755,0.505702,-0.619257,0.529486,0.041603,0.198113,-0.947207,0.242565,0.390184,1.329503,-0.401081,0.090641,-1.521831,0.749071,0.541179,0.149616,0.374494,0.202443,2.435905,0.278838,0.084096,0.176882,-0.348915,-0.307266,0.397827,0.336778,0.399192,-0.262588,-1.397907,1.199972,0.018633,0.192342,0.777695,0.065637,0.246869,-0.971318,0.219425,0.398219,0.048467,0.670177,0.638351,0.010268,-0.548745,-0.531537,-0.804228,0.551534,-0.189647,-0.352938,-0.289594,0.217042,0.540014,0.544399,-0.138457,1.545695,0.091735,-0.524583,0.119180,0.460025,0.131438,-0.222268,1.011343,0.269460,0.126255,0.088517
0.550756,1.064590,1.549882,0.570406,-1.930805,0.994615,-2.217004,0.668149,-1.246128,0.665047,0.439101,0.198113,-0.973991,0.326574,0.576206,1.363692,-0.769257,0.477093,-1.967270,0.788684,0.525324,0.402023,0.335890,0.394110,2.435905,0.289251,0.183180,0.705050,-0.378287,-2.115806,0.946367,-0.995284,0.919819,1.462719,-1.938729,0.982209,0.436550,0.287105,1.051558,-1.036085,0.281402,-0.330414,0.650536,0.282918,0.209364,1.879581,0.852400,0.236862,-0.565892,-0.207793,-1.014039,0.323919,-0.581508,-1.174618,-0.337811,0.283172,0.575793,0.436150,1.037771,2.116365,0.304088,-0.816509,0.666696,0.617343,0.320452,0.686240,1.011343,0.335062,0.220016,0.161200
0.692997,0.863788,1.485000,0.653781,-1.372436,0.994615,-2.217004,1.078475,-1.246128,0.730126,-1.801131,0.820924,-1.662856,0.393520,0.781302,0.433981,-0.997985,0.500422,-1.946320,0.674625,0.423506,0.637279,0.287521,0.815704,1.647765,0.300635,0.228866,0.890488,-0.846439,-2.115806,0.946367,-0.995284,0.608623,1.462719,-1.951130,-1.417391,0.571859,0.403112,1.051558,-1.036085,0.369176,-1.600751,0.595101,0.282918,0.240244,1.879581,0.852400,0.329694,-0.620433,-0.303636,-1.014039,0.867975,-0.581508,-1.174618,-0.752415,0.771310,0.796730,0.710423,1.037771,2.076887,0.601570,-0.816509,0.666696,0.585048,0.343546,0.686240,1.060359,0.368659,0.714000,0.221916
0.698457,0.943620,2.059763,0.711250,-1.886376,0.092032,-1.514238,1.194547,-2.494124,0.927848,-2.465716,0.862920,-1.662856,0.846930,0.838747,1.581337,-1.338112,0.719659,-2.163857,1.016751,0.367751,0.659685,0.631076,1.511668,2.783541,0.496849,0.329042,0.451511,-4.760298,-0.552632,1.893750,-2.420675,0.795335,1.565754,-2.398437,-0.705412,0.292912,0.601258,1.648345,-1.432158,1.015126,-1.794566,1.293560,-3.020741,0.693952,1.846192,1.105507,0.294650,-1.450705,-2.592197,-2.534363,2.359038,-1.063442,-1.201406,-0.968012,0.780024,0.572396,1.054632,1.592405,2.570819,0.855164,-1.440743,0.401639,1.093799,0.614693,3.459685,1.060359,0.464027,0.724723,0.435846
0.492196,0.685074,1.037255,0.972972,-1.797262,-0.274826,-0.883253,0.654829,-2.494124,1.133205,-1.109106,0.232466,-0.888059,0.577204,0.740209,2.298825,-1.025103,0.655806,-1.717002,1.177872,0.730984,0.465896,0.355480,1.511668,3.835337,0.272709,0.205092,0.251089,-1.292308,-0.552632,1.893750,-2.420675,0.606936,-0.078715,-1.550520,2.890947,0.116698,0.482096,1.648345,-0.362097,0.793042,-1.010909,0.486817,-0.524126,0.255268,1.846192,0.985662,0.068354,-1.450705,-2.592197,-2.534363,2.359038,-0.485214,-1.201406,-0.318795,0.191382,0.613515,0.527559,0.581179,1.761765,0.331473,-0.703116,0.310446,0.941530,0.467736,1.436836,1.530950,0.352892,0.212219,0.165322
0.550788,0.977640,1.375758,0.792600,-1.811616,0.922697,-2.702745,0.549007,-1.570067,0.950264,0.489686,0.208596,-0.907957,0.364083,0.627997,1.778414,-0.834432,0.520627,-1.921636,1.229653,0.628297,0.481648,0.713902,0.401160,3.835337,0.274102,0.169223,0.847134,-0.699222,-2.378534,1.150634,-1.320431,0.770274,1.349241,-1.957271,-0.053201,0.434976,0.217374,1.100193,-0.715154,0.354288,-0.097378,0.681212,0.362081,0.234687,1.569110,0.975717,0.245467,-0.552891,-0.258818,-1.001040,0.182385,-0.583163,-1.168583,-0.318795,0.340293,0.574250,1.268875,0.507307,2.098093,0.376258,-0.260257,0.604219,0.826367,0.315035,0.452879,1.530950,0.322366,0.292255,0.140807
0.706623,0.851931,1.312834,0.759202,-1.761174,0.922697,-2.702745,1.189288,-1.570067,0.902794,-2.062580,0.640671,-1.264353,0.496871,0.622958,0.368893,-1.031894,0.552762,-1.411286,0.868335,0.417392,0.715121,0.649312,0.823145,1.528010,0.327484,0.269088,1.008832,-0.699222,-2.378926,1.524050,-1.320431,0.546797,1.349241,-0.445334,-1.259611,0.575673,0.389847,1.100193,-0.715154,0.456556,-1.375615,0.699327,0.073206,0.267683,1.569110,0.975717,0.363017,-0.680777,-0.325953,-1.001040,0.768577,-0.675106,-1.168583,-0.849010,0.782614,0.899694,1.268875,0.507307,0.869683,0.727570,-1.198317,0.604219,0.819672,0.343435,0.452879,1.454348,0.365793,0.747158,0.280840
0.568706,0.857634,1.576040,0.686477,-1.930545,0.072714,-1.057846,1.263317,-1.717411,0.818888,-2.462755,0.665910,-1.264353,0.716883,0.704812,2.901238,-1.891494,0.695795,-1.902061,0.803852,0.442865,0.505197,0.621450,1.529319,1.736376,0.482828,0.423465,0.427115,-3.912895,-0.542619,1.637820,-2.204560,0.706307,1.432423,-1.862317,1.663613,0.290174,0.595988,1.737338,-1.544892,0.981751,-1.551440,1.538265,-1.884604,0.455593,1.586770,1.100769,0.357973,-1.493543,-3.528291,-4.360823,1.594430,-1.067911,-1.198507,-1.039720,1.100183,0.404785,1.201976,1.053885,2.033539,0.706322,-1.037437,1.314629,0.929510,0.748427,2.884023,1.454348,0.436552,0.529993,0.432528
0.409641,0.422864,2.124653,0.854870,-1.661007,-0.293117,-0.747135,0.512474,-1.717411,0.934497,0.406143,0.259884,-1.552909,0.263060,0.543225,3.064470,-0.468846,0.204397,-1.519363,1.189209,0.642421,0.320930,0.411392,0.180394,2.258169,0.284088,0.131285,0.282091,-0.370750,-0.542619,0.699696,0.031050,0.453989,-0.251613,-0.963529,1.544280,0.051166,0.267072,1.170076,0.040221,0.264427,-0.935690,0.474483,0.171453,0.183113,0.732103,0.693178,0.019082,-0.907204,-0.282761,-0.724035,0.645872,-0.330257,-1.198507,-0.331466,0.238122,0.478248,0.289172,0.502666,1.217543,0.212029,-0.586098,0.147433,0.808029,0.231619,-0.031758,1.293176,0.299378,0.164399,0.127519
0.581682,0.922943,2.463576,0.779981,-2.063196,0.848895,-1.854459,0.788164,-1.522225,0.885344,0.461691,0.259884,-1.552909,0.369056,0.786493,3.196347,-0.763445,0.448472,-1.982472,1.307238,0.578184,0.435370,0.595331,0.267213,2.258169,0.258321,0.173432,0.810487,-0.409142,-2.391927,1.034908,-1.034758,0.785597,0.675129,-1.896487,0.217080,0.398584,0.209559,1.076629,-0.684484,0.349905,-0.083603,0.943050,0.171453,0.236723,1.783658,0.886765,0.217799,-0.460074,-0.282761,-0.891688,0.439182,-0.474337,-1.166556,-0.331466,0.350943,0.436351,1.021753,0.646028,2.073351,0.606154,-0.671311,0.563733,0.728175,0.343489,0.523268,1.293176,0.348680,0.237805,0.154385
0.753558,0.663973,1.713037,0.812368,-2.120320,0.848895,-1.854459,1.093424,-1.522225,0.913439,-1.741984,0.638845,-1.162798,0.411895,0.783443,0.763023,-1.037073,0.505875,-2.003047,0.750061,0.437622,0.706978,0.390669,1.186037,0.931734,0.275729,0.274524,0.951420,-0.621618,-2.429365,1.034908,-1.034758,0.514829,0.675129,-1.830942,-2.003037,0.577478,0.402042,1.101765,-0.720957,0.401464,-1.312077,0.753711,0.287593,0.244888,1.783658,0.886765,0.350895,-0.655397,-0.221329,-0.891688,0.698120,-0.658897,-1.166556,-0.772598,0.722822,0.593026,1.021753,0.646028,2.060721,0.688809,-1.249423,0.563733,0.580910,0.350238,0.523268,1.447177,0.359682,0.786503,0.263141
