feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.458371,0.174552,0.540228,0.593250,-1.387083,-0.112090,-0.239202,0.556620,-0.100484,0.272058,-0.279194,0.060641,-0.404382,0.189642,0.261109,2.536583,-0.336640,0.068271,-1.780423,0.305456,0.216178,0.248125,0.260555,-0.139518,0.754770,0.036501,0.041783,0.041054,-0.125407,-0.138223,0.639548,0.602191,0.165625,0.120005,-1.497762,0.064060,0.051879,0.107764,0.914707,-0.236917,0.214425,1.554337,0.529552,-0.858030,0.469654,0.677515,0.581513,0.014565,-0.590410,-0.241826,-0.496785,0.265590,-0.162270,-0.645799,-0.052308,0.140602,0.466877,-0.119894,-0.081520,1.630422,0.046304,-0.196017,-0.142461,0.168351,0.073378,0.166925,0.922811,0.285081,0.055336,0.066127
0.419157,0.278885,0.997222,0.479115,-1.446927,0.777877,-0.622600,0.806551,-0.858198,0.358214,-0.775110,0.060641,-1.435882,0.391941,0.531115,2.212741,-0.985539,0.276417,-1.963422,0.367296,0.268504,0.266587,0.362802,-0.033531,0.782386,0.155971,0.149939,0.616007,-0.751712,-1.604598,1.018651,-0.097752,0.316629,2.036680,-1.337101,0.081141,0.435920,0.124590,1.256246,-0.807264,0.316383,1.427232,0.859196,-2.495794,0.913884,1.133511,0.579987,0.135168,-0.500807,-0.173871,-0.595771,0.205567,-0.430898,-0.842713,-0.744627,0.861318,0.491512,0.540068,0.235763,1.797730,0.323066,-0.246998,0.117714,0.257614,0.138241,0.831642,0.922811,0.319614,0.203174,0.135722
0.388183,0.284585,0.997222,0.520773,-1.016321,0.777877,-0.622600,0.561074,-0.451881,0.333523,-0.775110,0.875713,-1.435882,0.292869,0.551424,1.011036,-0.985539,0.308168,-1.686777,0.317760,0.318530,0.414370,0.230827,0.503489,0.802576,0.235828,0.163099,0.854560,-0.751712,-1.604598,0.990085,-0.097752,0.255334,2.036680,-0.356638,0.713186,0.560164,0.257380,1.256246,-0.807264,0.265598,0.881099,0.660506,-2.495794,0.917610,1.133511,0.576840,0.172179,-0.548961,-0.105759,-0.655371,1.014887,-0.430898,-0.781944,-0.744627,1.649576,0.515686,0.540068,0.235763,1.002805,0.831502,-0.246998,0.117714,0.216344,0.179401,0.831642,1.011999,0.367684,0.417129,0.142845
0.444943,0.346862,1.160214,0.371860,-1.450585,0.401980,-0.310829,0.319098,-0.365531,0.299900,-1.103912,0.875713,-0.804000,0.271460,0.448582,2.199747,-0.599939,0.308321,-2.127564,0.381786,0.242969,0.356487,0.329453,0.503489,0.802576,0.237887,0.345393,0.311980,-1.612946,-0.031243,0.740632,-1.102684,0.352564,2.050375,-2.218871,-0.404814,0.201424,0.308128,1.106445,-1.142072,0.313621,0.745923,0.461077,-2.272368,0.551042,1.098006,0.670900,0.277153,-0.719822,-0.722404,-1.080079,1.028785,-0.467824,-1.095484,-0.962955,1.128358,0.503376,0.649765,1.258020,2.460260,0.435298,-0.305758,1.261257,0.252059,0.305275,3.791435,0.871110,0.415281,0.328747,0.173313
0.451776,0.243416,0.667126,0.675619,-1.206741,-0.024003,-0.310829,0.389349,0.190153,0.277195,-0.308083,0.160889,-0.804000,0.210856,0.404788,2.353207,-0.290219,0.081351,-2.124521,0.281901,0.261336,0.177708,0.447872,-0.180062,0.135686,0.025886,0.041647,0.085049,-0.112523,-0.137277,0.740632,0.582427,0.261668,0.081636,-2.269437,-0.148599,0.049290,0.096279,0.914136,-0.242438,0.190932,1.711207,0.369395,-0.709266,0.348751,0.838475,0.573224,0.013783,-0.656052,-0.148377,-0.478057,0.423780,-0.161879,-0.308815,-0.033601,0.135972,0.348066,0.649765,-0.051019,2.467903,0.106717,-0.185450,-0.159207,0.200357,0.068659,0.131988,1.105266,0.285514,0.062531,0.052039
0.444447,0.328037,1.457907,0.588554,-1.447486,0.885491,-0.671597,0.725552,-1.185787,0.488506,-0.849622,0.160889,-0.780021,0.367095,0.612254,2.342202,-1.008940,0.305928,-1.868575,0.180340,0.302115,0.328244,0.367711,-0.047631,0.880410,0.151953,0.160490,0.659562,-0.326225,-1.670225,1.164315,-0.224797,0.432879,2.369819,-0.745625,-0.005648,0.412828,0.112348,1.253393,-0.963143,0.351037,1.424225,0.681394,-3.228758,0.860927,2.548935,0.628046,0.158400,-0.522002,-0.337738,-0.672270,0.554657,-0.515525,-1.088296,-0.740035,1.199937,0.510607,1.028049,0.144269,1.363063,0.297256,-0.339141,0.117532,0.270369,0.141394,0.765128,1.105266,0.323836,0.211226,0.137340
0.428573,0.230596,1.276727,0.578395,-0.885597,0.885491,-0.671597,0.481739,-1.057223,0.427878,-0.849622,0.873976,-0.780021,0.347585,0.745707,0.928200,-1.008940,0.339552,-2.270960,0.296564,0.341825,0.477217,0.344770,0.561877,0.796667,0.237489,0.165125,0.851304,-0.571018,-1.670225,1.164315,-0.224797,0.342844,2.369819,-1.760808,0.584933,0.556443,0.277276,1.253393,-0.963143,0.354917,0.431809,0.552000,-3.228758,0.866720,2.548935,0.602495,0.184229,-0.522002,-0.337738,-0.672270,0.755323,-0.515525,-1.088296,-0.740035,1.199937,0.485587,1.028049,0.144269,2.323046,0.759427,-0.339141,0.117532,0.276662,0.176944,0.765128,1.001921,0.372844,0.437651,0.147676
0.493614,0.450578,1.255254,0.402747,-1.480602,0.598913,-0.281302,0.274292,-0.393117,0.316578,-0.976761,0.873976,-0.460414,0.230969,0.662062,2.355575,-0.676057,0.365980,-1.790147,0.247935,0.256805,0.521830,0.516727,0.561877,0.595281,0.244099,0.356118,0.319154,-2.130461,-0.087455,0.592437,-1.415418,0.497273,1.423558,-0.764874,-0.186509,0.240051,0.376063,1.303040,-1.311414,0.272197,0.431809,0.524451,-3.012798,0.685817,2.011912,0.727082,0.290308,-1.044405,-0.694976,-0.785614,1.416689,-0.531055,-1.106377,-0.938462,0.905685,0.575297,0.466975,1.562173,1.322472,0.495233,-0.445500,1.169466,0.308135,0.305472,2.844129,1.001921,0.415990,0.384907,0.184856
0.494074,0.204411,0.838069,0.645428,-1.734492,-0.023896,-0.284542,0.455948,0.072061,0.311751,-0.368053,-0.026032,-0.522492,0.187267,0.242592,4.040151,-0.306425,0.121257,-2.149703,0.247830,0.217504,0.252539,0.420860,-0.187257,0.938850,0.036368,0.049829,0.117302,-0.284753,-0.461869,0.482620,0.487868,0.190813,0.135460,-1.889578,0.298815,0.061561,0.104269,1.061729,-0.266779,0.198393,1.468802,0.318294,-0.980034,0.538231,0.839803,0.622829,0.018159,-0.732067,-0.571471,-0.520804,0.610266,-0.194747,-0.630730,-0.081412,0.130440,0.414260,0.298901,-0.089617,2.222640,0.151938,-0.137695,-0.165245,0.268459,0.087745,0.179113,1.034767,0.302709,0.059949,0.075978
0.447870,0.469698,1.970932,0.619080,-1.785317,0.867116,-0.334743,0.931309,-1.482056,0.565728,-1.483320,-0.041519,-1.096522,0.434580,0.570569,4.900607,-1.045030,0.264222,-1.672975,0.305909,0.248629,0.345485,0.577386,0.043845,1.310592,0.136783,0.174394,0.538268,-0.633136,-1.747618,1.418553,-0.147705,0.453927,2.055709,-0.459731,-0.392057,0.462408,0.124489,1.090356,-0.942624,0.411879,0.835448,0.791655,-2.277958,0.947492,1.871895,0.620590,0.156867,-0.484472,-0.140446,-0.810399,1.182068,-0.619821,-1.117590,-0.546810,1.251557,0.715000,1.225470,0.054970,1.109064,0.297737,-0.341098,-0.042840,0.204636,0.161864,1.439496,1.044528,0.308235,0.202685,0.161112
0.444584,0.348162,1.970932,0.554059,-1.308633,0.867116,-0.334743,0.707198,-1.482056,0.515439,-1.483320,0.620088,-1.096522,0.382134,0.528002,1.338758,-1.045030,0.283459,-1.734391,0.383225,0.327491,0.440953,0.383661,0.354249,1.310592,0.185162,0.183484,0.685053,-0.633136,-1.756466,1.418553,-0.147705,0.287324,2.055709,-0.439544,-0.316633,0.632828,0.201523,1.090356,-0.942624,0.482853,0.690165,0.671055,-2.277958,0.981668,1.871895,0.620590,0.168899,-0.564064,-0.558491,-0.810399,1.182068,-0.619821,-1.117590,-0.546810,1.851426,0.385748,1.225470,0.054970,1.151305,0.760027,-0.341098,-0.042840,0.205282,0.199250,1.439496,1.044528,0.378350,0.455998,0.171798
0.428527,0.365693,0.978674,0.476010,-1.131257,0.297932,-0.263533,0.183119,-0.341452,0.301746,-0.561365,0.709934,-0.025077,0.271063,0.374497,1.480915,-0.718239,0.209733,-1.591598,0.379273,0.226147,0.430804,0.488020,0.354249,0.271293,0.197497,0.223798,0.287364,-0.439773,-0.596253,0.466245,-0.140748,0.443417,1.266962,-1.318903,-0.245863,0.243701,0.302979,0.892121,-0.773259,0.226749,0.290933,0.238788,-1.680966,0.527859,1.680900,0.518900,0.216263,-0.792734,-0.486349,-0.677228,1.583100,-0.297093,-1.110455,-0.578773,1.802016,0.339770,0.661591,0.842902,1.501294,0.507320,-0.307636,0.738846,0.202062,0.276050,1.349633,0.872100,0.399710,0.439050,0.167839
0.327457,0.195489,0.379563,0.388805,-1.306644,-0.166059,-0.263533,0.154604,-0.124331,0.231768,-0.561365,0.928301,-0.149557,0.165175,0.327451,2.263954,-0.459825,0.054933,-1.705008,0.282554,0.275684,0.275537,0.428626,0.343706,0.856126,0.067255,0.026880,0.200485,-0.245284,0.291537,0.339393,0.489156,0.241465,0.650633,-1.437258,0.856126,0.036621,0.205899,0.807177,-0.523268,0.190300,0.687339,0.285668,-0.800116,0.396882,1.011926,0.518900,0.039264,-0.792734,-0.486349,-0.677228,1.583100,-0.102144,-1.110455,-0.269372,0.113727,0.292731,0.491265,0.122226,1.727485,0.071625,-0.283161,-0.017348,0.267866,0.133223,0.502932,0.816485,0.257126,0.095528,0.062080
0.306770,0.146587,0.459147,0.515307,-1.358042,-0.220492,-0.084999,0.171810,0.284719,0.134786,0.418598,0.863976,-0.111802,0.224124,0.277028,3.403997,-0.265853,0.013259,-1.415817,0.298083,0.118099,0.077020,0.216753,-0.419864,0.061421,0.047396,0.023574,0.041746,0.079500,0.745905,0.405591,0.664726,0.214323,0.078158,-1.328158,-0.142554,0.011234,0.047650,0.723298,-0.180671,0.095405,1.090641,0.288833,-0.069696,0.036801,1.141364,0.364652,0.004560,-0.578000,0.081550,-0.317994,0.183446,-0.043707,0.003837,0.013933,0.221031,0.094255,0.380508,-0.193644,1.366540,0.043956,-0.019906,-0.146563,0.116890,0.023413,0.158870,0.757724,0.239371,0.024362,0.019117
0.353874,0.126117,0.688420,0.477482,-1.352438,0.087442,-0.084999,0.237213,-0.321361,0.217333,0.583067,0.994532,0.268553,0.176699,0.247345,2.008249,-0.265853,0.079123,-1.448326,0.148630,0.178309,0.116430,0.217217,-0.325844,0.150915,0.058417,0.026307,0.073272,0.073402,0.747124,0.303534,0.347125,0.316165,0.104877,-1.048815,-0.082330,0.087054,0.064783,0.723298,-0.189827,0.065093,1.206737,0.365932,-0.115910,0.063172,1.141364,0.525856,0.008107,-0.636110,0.081550,-0.330735,0.082686,-0.063396,-0.541877,0.037600,0.163859,0.143336,-0.007178,-0.193644,1.256088,0.114343,-0.011686,-0.083767,0.125509,0.034992,0.190688,0.757724,0.251689,0.068259,0.024425
0.438031,0.418784,0.688420,0.358533,-1.059075,1.011993,-0.598232,0.737295,-0.326856,0.282398,-0.871106,0.994532,-0.512040,0.250860,0.404496,1.010211,-0.683377,0.208213,-1.943481,0.332818,0.414319,0.303529,0.350673,-0.112654,1.103454,0.137480,0.150363,0.789848,-0.268174,-1.552400,0.868955,0.008505,0.368372,1.356752,-1.424844,0.368764,0.432614,0.169352,0.850536,-0.894141,0.189634,1.206737,0.737614,-1.336235,0.448450,1.099237,0.684108,0.150226,-0.846337,-0.034250,-0.633290,0.220083,-0.646713,-0.689018,-0.067444,0.553686,0.187498,0.043676,0.121066,1.829640,0.294924,-0.255522,-0.083767,0.296892,0.150138,0.920098,0.757724,0.273590,0.142360,0.089534
0.420398,0.345572,0.765508,0.481050,-0.847494,1.011993,-0.598232,0.410225,-0.108423,0.283885,-0.871106,0.616817,-0.512040,0.221904,0.222449,0.839684,-0.824564,0.219018,-1.977772,0.320375,0.649841,0.455143,0.336812,0.578226,1.103454,0.168391,0.194474,0.659600,-0.289510,-1.776660,0.868955,0.008505,0.274432,1.356752,-1.362867,0.050292,0.568144,0.347864,0.859567,-0.894141,0.281621,1.381371,0.247965,-1.336235,0.480008,0.459826,0.684108,0.160508,-0.846337,-0.442894,-0.633290,0.451600,-0.646713,-0.689018,-0.382742,1.499789,0.335841,0.043676,0.121066,1.836860,0.693287,-0.255522,-0.105857,0.188491,0.181897,0.920098,0.941760,0.353116,0.462635,0.172218
0.446588,0.938645,1.755245,0.196118,-1.649043,0.168277,-0.871675,0.361082,-0.449309,0.228978,0.299825,-0.475145,-0.336647,0.468707,1.115975,4.482460,-0.687040,0.390321,-1.945123,0.382918,0.376717,0.442755,0.465458,1.028490,0.909738,0.202691,0.165857,0.185027,-0.341420,-1.102756,0.557877,-2.118700,0.839795,1.764841,-1.797707,-0.809310,0.161460,0.374357,1.353565,-0.606262,0.577800,2.150635,0.537569,-1.105705,0.359324,3.837619,0.737113,0.188348,-0.513861,-1.678267,-1.033320,2.164933,-0.332996,-0.929839,-0.432723,0.843130,0.412894,1.045354,0.406225,2.015925,0.372722,-0.187377,0.497217,0.354119,0.211884,1.735599,0.554980,0.378868,0.295942,0.161261
0.320455,0.455736,1.214554,0.571871,-1.224185,-0.079121,-0.219033,0.298443,-0.140940,0.415183,0.704640,0.918070,-0.852163,0.201126,0.910874,3.678721,-0.231065,0.064094,-2.325285,0.372569,0.642872,0.187428,0.291249,-0.256367,0.191590,0.046044,0.048061,0.633556,0.030920,-0.810030,0.591599,0.561535,0.649978,0.137220,-2.500534,0.191590,0.039733,0.119147,0.803154,-0.182135,0.260378,2.035648,0.254062,-0.313676,0.231115,3.372327,0.486932,0.018923,-0.668673,-1.054837,-0.526107,-0.017729,-0.090817,-0.929839,-0.020355,0.172444,0.492558,0.499931,0.013340,2.766996,0.169149,-0.038029,-0.108498,0.234855,0.129753,0.355589,1.361884,0.269957,0.097810,0.044524
0.395882,0.768977,1.214554,0.492697,-1.464836,0.797570,-0.752452,1.033027,-0.593230,0.526804,-2.055261,0.918070,-0.763158,0.305774,0.900886,2.454445,-0.837445,0.187160,-1.753199,0.288767,0.492214,0.295070,0.442392,-0.245643,1.095133,0.106815,0.128383,0.365438,-0.344253,-0.621556,0.610333,0.024960,0.725803,0.540851,-1.447197,0.063868,0.375268,0.157805,0.803154,-0.655439,0.168377,1.474153,0.686719,-1.006439,0.265914,3.372327,0.604438,0.160298,-0.793440,-0.055924,-0.425284,0.311663,-0.202280,-0.623958,-0.265349,0.520546,0.306292,0.563403,-0.011954,1.704863,0.238150,-0.170671,-0.124193,0.335861,0.095538,0.683172,1.361884,0.251792,0.113027,0.084089
0.419468,0.506457,0.397236,0.491543,-0.820612,0.797570,-0.357884,0.744055,-0.593230,0.435292,-2.055261,0.878424,-0.567976,0.282858,0.630517,0.876890,-0.881314,0.207298,-2.223092,0.281666,0.676471,0.543699,0.369664,0.321476,1.095133,0.122991,0.198827,0.890558,-0.405776,-1.636720,0.586293,0.024960,0.750121,0.540851,-2.278840,-0.270347,0.577518,0.221271,0.862667,-0.655439,0.292257,1.440575,0.481202,-1.006439,0.654959,1.676585,0.604438,0.160766,-0.831683,-0.561386,-0.563304,0.828933,-0.573034,-0.623958,-0.389190,1.774191,0.424105,0.607746,-0.011954,2.589410,0.811541,-0.346817,-0.158350,0.208802,0.138439,0.683172,1.074691,0.300689,0.450611,0.146900
0.493223,0.669612,0.522306,0.365505,-1.680276,0.032161,-0.754749,0.407026,-0.475784,0.414205,0.152518,-0.440712,-0.554204,0.372731,0.599487,3.719503,-0.724583,0.519306,-1.785157,0.482509,0.362116,0.504842,0.321058,0.846927,0.327490,0.281057,0.244776,0.195777,-1.095594,-1.299963,0.435778,-3.056728,0.605654,2.712604,-1.772314,-0.657676,0.199328,0.330974,1.558480,-0.806892,0.408591,2.241898,0.433918,-2.378818,0.615059,1.758920,0.768493,0.249561,-0.522909,-1.137632,-0.767182,0.828933,-0.614174,-0.891027,-0.973489,1.774191,0.296490,0.480211,0.660531,1.923977,0.605190,-0.346817,0.584891,0.395930,0.230681,1.916428,0.955341,0.451554,0.471763,0.245354
0.325009,0.280841,0.112822,0.629755,-1.489719,0.032161,-0.199240,0.249855,-0.215975,0.363793,0.705792,0.913287,-0.894030,0.265507,0.358870,3.162286,-0.233859,0.060137,-2.216739,0.513450,0.656711,0.177785,0.371597,-0.262348,0.218776,0.044355,0.042344,0.604916,0.057829,-0.849215,0.492267,0.587418,0.524394,0.163207,-2.549051,0.048793,0.047308,0.087910,0.784914,-0.175365,0.340618,2.020115,0.205454,-0.192285,0.231232,0.949359,0.538014,0.016609,-0.602835,-0.935448,-0.508505,0.212673,-0.092748,-0.759316,-0.017410,0.231135,0.393609,0.433991,-0.046808,2.665643,0.114010,-0.115341,-0.107157,0.248684,0.091623,0.323811,1.002657,0.262559,0.092049,0.038015
0.419265,0.600858,0.762317,0.519445,-1.319758,1.089836,-0.634652,0.942528,-0.692173,0.537488,-1.877179,0.936871,-0.894030,0.276365,0.607497,1.669243,-1.016398,0.194088,-1.178639,0.330143,0.516924,0.339044,0.415889,-0.175350,0.813558,0.113905,0.138070,0.507959,-0.509983,-0.923979,0.492267,0.058075,0.561971,0.819690,-0.099572,0.306226,0.444776,0.152311,0.784914,-0.816941,0.126269,1.534182,0.485148,-1.143371,0.484231,1.417612,0.616044,0.175785,-0.762972,0.020026,-0.498140,0.371286,-0.290972,-0.829190,-0.592925,0.183332,0.208785,0.408963,0.141958,0.390941,0.253249,-0.072992,-0.114739,0.262090,0.117898,0.961423,1.002657,0.240456,0.111103,0.091278
0.411835,0.410239,0.264156,0.529372,-0.847920,1.089836,-0.634652,0.653222,-0.692173,0.456556,-1.877179,0.834547,-0.338677,0.246025,0.493159,0.919587,-1.016398,0.214256,-2.237964,0.260170,0.635124,0.524322,0.363418,0.634518,0.813558,0.144510,0.190301,0.769840,-0.634979,-1.658982,0.466609,0.058075,0.580386,0.819690,-2.008198,-0.131492,0.607106,0.276174,0.890371,-0.816941,0.249554,1.534182,0.374952,-0.736521,0.555551,1.386496,0.616044,0.170894,-0.762972,-0.530564,-0.734210,0.517181,-0.462343,-0.829190,-0.592925,1.767337,0.318240,0.539981,0.141958,2.334461,0.849394,-0.219094,-0.114739,0.268212,0.206847,0.961423,0.913865,0.348477,0.441485,0.159302
0.488355,0.771488,0.916665,0.242530,-1.499038,0.043381,-0.752650,0.443937,-0.188634,0.272977,0.062843,-0.310215,-0.628141,0.477682,0.775560,3.101257,-0.654057,0.402610,-1.881246,0.357445,0.345484,0.406336,0.435346,0.763118,0.632756,0.229291,0.241597,0.189345,-0.634979,-1.020461,0.725985,-1.779761,0.670082,1.850028,-1.698837,-0.598285,0.189006,0.358809,1.389654,-0.611575,0.568411,1.978294,0.611662,-1.203045,0.497716,2.074598,0.756479,0.216974,-0.568757,-1.312582,-1.178259,1.405164,-0.499756,-1.010221,-0.573156,1.766971,0.329840,0.842714,0.780664,1.923843,0.583652,-0.171268,0.315530,0.372691,0.258013,2.102825,0.760187,0.428396,0.406251,0.211304
0.310355,0.321562,0.120548,0.531663,-1.526712,-0.001602,-0.224308,0.232243,-0.029698,0.345585,0.890490,0.946724,-0.628141,0.279487,0.312789,3.119103,-0.281163,0.036889,-2.369805,0.476307,0.602867,0.123439,0.317090,-0.306239,0.314095,0.051468,0.048977,0.624971,-0.042946,-0.779517,0.716736,0.604151,0.478150,0.174739,-2.401421,0.290560,0.064043,0.048269,0.743672,-0.186995,0.330558,1.932780,0.206593,-0.208917,0.255425,0.759636,0.577920,0.015858,-0.516838,-0.623250,-0.426802,0.599721,-0.097794,-0.574955,-0.029832,0.178962,0.287801,0.668435,-0.161007,2.802912,0.112139,-0.023132,-0.084396,0.160216,0.057801,0.267364,1.082377,0.276888,0.117346,0.049214
0.400752,0.596797,0.701411,0.469378,-1.359446,0.910598,-0.302113,1.048985,-0.500571,0.493287,-1.853548,0.959314,-0.180634,0.289933,0.541657,1.724227,-0.970752,0.177967,-1.560730,0.348894,0.517452,0.310129,0.365747,-0.266028,0.954681,0.111873,0.137534,0.532563,-0.445373,-1.022915,0.591248,0.036292,0.525815,0.837819,-0.543872,0.368236,0.432578,0.121208,0.743672,-0.713106,0.147080,1.385605,0.800886,-1.114406,0.362026,1.981295,0.628936,0.177354,-0.702581,-0.079772,-0.520485,0.390589,-0.273903,-0.761129,-0.208758,0.169721,0.297022,0.201359,0.181349,1.013891,0.271559,-0.188579,-0.098944,0.251043,0.117189,1.022162,1.082377,0.256461,0.125392,0.089192
0.390801,0.435248,0.591036,0.503817,-0.878781,0.910598,-0.302113,0.673304,-0.500571,0.453370,-1.853548,0.788445,-0.587827,0.230766,0.424128,0.913195,-0.970752,0.237631,-2.120495,0.311821,0.620483,0.517028,0.321714,0.435038,0.954681,0.156632,0.244819,0.728535,-0.562037,-1.645659,0.516919,0.036292,0.561073,0.837819,-1.778454,-0.214751,0.588310,0.283394,1.032373,-0.713106,0.265721,1.334264,0.392830,-1.114406,0.507641,1.265327,0.628936,0.188803,-0.702581,-0.352915,-0.722024,0.471096,-0.634786,-0.758450,-0.684154,1.733931,0.464311,0.202567,0.181349,2.174807,0.818566,-0.303501,-0.124752,0.166932,0.199972,1.022162,1.155432,0.343767,0.425584,0.197748
0.415652,0.637634,0.965463,0.256382,-1.638532,0.100216,-0.741363,0.427569,-0.393635,0.281184,0.265925,-0.339287,-0.272341,0.211119,0.644912,3.728869,-0.632176,0.417724,-1.254908,0.341213,0.376900,0.264246,0.465057,0.882145,0.206427,0.250423,0.271334,0.142837,-0.980165,-0.865217,0.300771,-2.077432,0.602122,1.946478,-0.137400,-0.108683,0.151430,0.350851,1.383156,-0.708115,0.290559,2.533356,0.417993,-2.351066,0.580987,2.025402,0.749361,0.258924,-0.635630,-0.943417,-1.024826,1.236322,-0.634786,-0.612592,-0.684154,1.230468,0.220293,0.870946,0.727381,0.444341,0.407714,-0.250343,0.578871,0.307523,0.272632,0.883955,0.673498,0.412718,0.290039,0.207034
0.283624,0.302898,0.458555,0.526065,-1.591332,-0.119074,-0.269454,0.071145,0.097635,0.322603,1.216015,1.022793,-0.499359,0.169631,0.316942,3.123296,-0.286558,0.057867,-2.314208,0.331140,0.532536,0.088630,0.358603,-0.216203,0.766210,0.065089,0.047006,0.577344,-0.019367,-0.597584,0.373396,0.533535,0.390886,0.111895,-2.507698,0.243391,0.036024,0.099317,1.170922,-0.156806,0.195745,1.962105,0.295820,-0.166032,0.125084,0.619962,0.499230,0.006766,-0.577184,-0.379911,-0.396473,0.270245,-0.058097,-0.213327,0.044741,0.187223,0.296224,0.064752,-0.105608,2.752809,0.108291,-0.054027,-0.096577,0.187737,0.082251,0.205019,1.137561,0.206768,0.112986,0.038386
0.433862,0.477707,0.715578,0.313079,-1.323844,0.712073,-0.480726,0.836079,-0.403586,0.272136,-0.800220,1.022793,-0.464266,0.244044,0.372124,1.615794,-0.614034,0.168118,-2.026525,0.410680,0.409941,0.164781,0.388817,-0.216203,0.766210,0.118116,0.092729,0.805476,-0.177852,-1.373375,0.563985,0.387476,0.446645,0.973349,-1.807334,0.491492,0.370418,0.128486,1.268233,-0.563279,0.203665,1.561595,0.854849,-1.029870,0.479356,1.040356,0.653566,0.117228,-0.866203,-0.117584,-0.497892,0.269469,-0.261363,-0.431493,-0.179919,1.053262,0.290113,0.360489,-0.074523,2.107796,0.323500,-0.062975,-0.088315,0.272530,0.089966,0.516047,0.819469,0.256454,0.163869,0.070073
0.395407,0.213563,0.703472,0.446389,-1.203623,0.120374,-0.421151,0.142323,-0.559145,0.300703,-0.439011,0.745344,-0.863004,0.203043,0.403009,1.436952,-0.771888,0.291360,-1.823982,0.282268,0.339172,0.376595,0.151911,0.270536,0.492327,0.212408,0.231279,0.849590,-0.426894,-1.400851,0.748108,-0.957534,0.169261,1.384324,-1.330473,-0.460943,0.277871,0.260270,1.170424,-0.628334,0.256061,0.724538,0.325849,-1.921968,0.493989,1.157915,0.504703,0.217088,-0.775940,-0.397319,-0.737330,0.908839,-0.372961,-1.059170,-0.615461,1.053262,0.354248,0.268619,0.771457,1.675812,0.588892,-0.207184,0.833229,0.140475,0.217690,1.649748,0.699802,0.428059,0.428551,0.155330
0.268285,0.116104,0.097409,0.403293,-1.413876,-0.240607,-0.249564,0.124554,0.103082,0.142367,-0.254580,1.025867,-0.036478,0.188646,0.157017,2.425101,-0.260758,0.012021,-1.578780,0.276660,0.159532,0.049765,0.277866,-0.396153,0.414664,0.043587,0.017434,0.072845,0.079009,0.746705,0.336350,0.642438,0.105901,0.059777,-1.282477,0.311417,0.004377,0.047769,0.697509,-0.171776,0.112260,1.452698,0.154148,-0.357532,0.199352,0.616185,0.283048,0.003228,-0.547678,-0.040684,-0.221496,0.269928,0.053222,-0.129792,0.022211,0.133596,0.061138,0.765456,-0.099568,1.335969,0.057945,0.015915,-0.153512,0.150470,0.028487,0.170026,0.680086,0.187568,0.012156,0.083539
