feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.510844,0.518749,1.003440,0.402931,-1.769129,0.622565,-0.673083,0.331017,-0.733413,0.404954,0.093318,0.801752,-1.740996,0.417605,0.726764,1.515573,-0.581296,0.143415,-1.520577,0.761329,0.495701,0.221078,0.895893,-0.005608,1.713505,0.111974,0.115327,0.492990,-1.409610,-0.986032,1.079979,0.216457,0.416589,0.678210,-1.540280,0.001727,0.313364,0.186921,0.821559,-0.379341,0.275845,-1.291068,0.569069,-0.345906,0.378470,0.993357,0.793714,0.129994,-0.859372,-0.424299,-0.405591,0.470280,-0.726832,-0.570498,-0.182247,0.089827,0.694499,1.812436,0.487435,1.561258,0.223714,-0.368268,0.395953,0.365637,0.199531,1.006962,0.771546,0.158389,0.189406,0.137073
0.440225,0.387222,0.794903,0.203509,-1.738719,0.622565,-0.673083,0.343893,-0.733413,0.262806,0.093318,0.700356,-0.939060,0.381904,0.446752,0.995918,-0.807843,0.213855,-1.539729,0.798840,0.409252,0.290353,0.624770,-0.005608,1.713505,0.221909,0.205662,0.583262,-1.409610,-1.172194,1.085646,0.216457,0.255079,0.678210,-1.454291,-1.809224,0.433756,0.214637,0.923800,-0.379341,0.387336,-1.291068,0.581390,-0.795563,0.505679,0.993357,0.793714,0.168789,-0.859372,-0.551010,-0.513979,0.945424,-0.726832,-0.570498,-0.431374,1.154568,0.405089,1.812436,0.487435,1.520415,0.626535,-0.815426,0.395953,0.349651,0.236160,1.006962,0.411528,0.244326,0.476279,0.301705
0.258744,0.093659,0.255689,0.174988,-1.548609,-0.168003,-0.686374,0.144720,-0.189549,0.170111,0.413762,0.714069,-0.712518,0.226277,0.326414,0.937563,-0.727530,0.139373,-1.281364,0.949818,0.261642,0.222924,0.420095,0.079085,1.251914,0.201941,0.216448,0.421118,-1.519595,-0.699086,0.292332,0.063254,0.114327,0.859242,-1.117000,1.251914,0.124468,0.131935,0.818804,-0.361530,0.253388,-1.259502,0.306623,-1.691448,0.354048,0.399532,0.422777,0.156248,-0.554716,-0.551010,-0.871478,0.985666,-0.654365,-1.081327,-0.434113,1.154568,0.236023,0.666278,0.125141,1.288061,0.421905,-0.815426,0.569909,0.267019,0.204527,0.579293,0.464951,0.211408,0.207265,0.233753
0.341939,0.187523,0.681432,0.238018,-1.764828,-0.338708,-0.686374,0.192025,-0.353917,0.210516,0.552811,0.714069,-0.626455,0.163766,0.329977,1.922457,-0.363011,0.012213,-1.328355,1.526604,0.077541,0.072649,0.474635,-0.200778,2.561350,0.086861,0.052819,0.109047,-0.071102,0.374591,0.375252,0.569506,0.243061,-0.075662,-1.040777,2.233698,0.005216,0.073860,0.617466,0.261040,0.144065,-1.172112,0.052711,-0.288894,0.097551,0.726894,0.431859,0.005713,-0.497902,-0.108142,-0.496464,0.364912,-0.208669,-0.249806,-0.102306,0.129656,0.269694,0.894185,0.227313,1.269574,0.250252,-0.744196,0.285518,0.373922,0.170882,0.200208,0.464951,0.131545,0.049562,0.130355
0.288819,0.410791,0.681432,0.213022,-1.351818,-0.309351,-0.855254,0.225303,-0.353917,0.188703,0.861281,0.540523,-0.601676,0.387112,0.424484,1.645791,-0.609412,0.042859,-1.652520,3.032705,0.119034,0.115806,0.562307,-0.230346,5.758741,0.088741,0.039678,0.043665,-0.066071,0.374591,0.820080,0.419730,0.357068,0.036786,-1.348254,4.448727,0.055660,0.057475,0.659806,0.139269,0.235531,-1.712764,0.317265,-0.118402,0.465479,1.214332,0.374065,0.024142,-0.497902,-0.108142,-0.496464,-0.046757,-0.375098,-0.597701,-0.345984,0.318315,0.486655,0.926443,0.478850,1.607741,0.435619,-0.364996,0.324891,0.352341,0.212043,0.634359,0.405465,0.180116,0.032239,0.166588
0.269711,0.290020,0.311915,0.160982,-1.239363,-0.192443,-0.931440,0.131838,-0.262195,0.165580,1.187531,0.485501,-1.544357,0.536632,0.640748,0.500723,-0.609412,0.067326,-1.686740,4.544283,0.191431,0.169514,0.470694,-0.189976,5.758741,0.150205,0.116733,0.479576,-0.066071,-0.670556,1.010101,0.419730,0.324821,0.036786,-1.447901,4.564876,0.097655,0.163269,0.713108,0.014453,0.231697,-1.712764,0.619533,-0.008850,0.509131,1.214332,0.535083,0.075802,-0.917605,-0.004976,-0.396239,-0.847725,-0.479600,-0.597701,-0.433652,0.318315,0.477423,0.170023,0.478850,1.666363,1.741312,0.201188,0.456819,0.353781,0.213249,1.392090,0.365479,0.180851,0.156819,0.170535
0.139840,0.337099,0.444699,0.116562,-1.624270,-0.154096,-0.931440,0.152680,-0.239654,0.126965,0.914479,0.436971,-0.661541,0.315738,0.190097,1.895819,-0.544022,0.114556,-1.313655,4.060169,0.149431,0.188251,0.522361,0.386881,4.869690,0.115098,0.100183,0.340208,-0.864365,-0.669066,0.779805,0.144041,0.355588,0.820092,-1.133964,2.609331,0.056800,0.183899,0.860503,-0.187092,0.366594,-0.544058,0.240573,-0.193526,0.613847,0.286948,0.246529,0.107729,-0.528938,-0.798517,-0.796761,0.482879,-0.408366,-1.097342,-0.304559,0.961755,0.311923,0.355554,1.090275,1.215390,1.278040,-1.479253,0.575819,0.532405,0.355296,1.526467,0.326187,0.258141,0.090557,0.148967
0.262496,0.153071,0.562593,0.206457,-1.495874,-0.317601,-0.106679,0.082977,-0.148207,0.152209,0.987806,0.810128,-0.919259,0.208225,0.235896,1.093511,-0.360649,0.016872,-1.256280,2.310900,0.154384,0.041616,0.139145,-0.164219,3.473060,0.090866,0.043224,0.162665,0.093350,0.222768,0.399425,0.551719,0.260074,-0.065106,-1.234391,0.207152,0.009122,0.087526,0.633711,0.252330,0.210698,-0.507023,0.083649,-0.289439,0.126837,-0.037246,0.337350,0.008742,-0.467737,-0.279468,-0.290266,-0.148317,-0.176996,-0.174738,-0.129726,0.195968,0.091814,0.355554,0.436012,1.319244,0.227757,-0.686277,0.301797,0.191788,0.147844,0.368828,0.446159,0.120870,0.061555,0.096315
0.466170,0.193194,0.860297,0.232896,-1.364701,0.228609,-0.453609,0.189732,-0.581787,0.194595,0.961311,0.849335,-0.919259,0.437587,0.460800,0.634903,-0.457338,0.152912,-1.779205,0.941118,0.376678,0.189023,0.233436,0.262833,2.850240,0.082876,0.080192,0.678706,-0.071639,-1.289846,1.497183,0.055278,0.367721,0.341879,-1.600715,-0.009647,0.176111,0.220409,0.743140,0.084086,0.423985,-1.051459,0.306333,-0.780432,0.426629,0.490611,0.871040,0.072921,-0.747357,-0.537680,-0.313169,0.684009,-0.308760,-1.065042,-0.101917,0.148272,0.265891,0.601954,0.610243,1.760820,0.287539,-0.533663,0.602095,0.303902,0.187027,2.094906,0.422414,0.144618,0.192572,0.088252
0.483145,0.239919,0.920133,0.337596,-1.260078,0.228609,-0.453609,0.262820,-0.582451,0.310983,0.637240,0.843789,-0.854499,0.355809,0.334259,0.417672,-0.756889,0.165105,-1.365130,0.337844,0.376412,0.291047,0.427129,0.268276,0.618816,0.082844,0.113024,0.760004,-0.076072,-1.421927,1.497183,0.055278,0.488908,0.341879,-0.300246,-0.274945,0.289917,0.234940,0.759239,0.006915,0.490835,-1.051459,0.260156,-0.780432,0.478512,0.490611,0.871040,0.132072,-0.747357,-0.537680,-0.367372,0.684009,-0.310943,-1.065042,-0.369362,0.631596,0.417373,0.601954,0.610243,0.680978,0.532008,-0.639446,0.602095,0.192084,0.232623,2.094906,0.667826,0.196124,0.524890,0.115169
0.497034,0.636180,1.540426,0.345372,-1.748386,0.274072,-0.461881,0.325734,-0.874660,0.393687,-0.206603,0.432741,-0.457484,0.166464,0.374649,1.984677,-0.738209,0.228983,-2.154714,0.261304,0.202392,0.236025,0.329607,0.404682,0.464272,0.223879,0.289145,0.293072,-1.433704,-0.799342,0.622159,-0.955968,0.700895,0.881179,-2.338640,-0.159393,0.218602,0.283866,0.784269,-0.509104,0.224410,-0.115186,0.236845,-1.504176,0.219287,1.034524,0.739826,0.231245,-0.517351,-0.558048,-1.273868,0.690998,-0.569082,-1.085796,-0.577950,0.890041,0.332079,0.550895,0.927094,2.529702,0.549251,-0.639446,1.368851,0.297914,0.261642,0.990879,0.682879,0.174369,0.461663,0.270972
0.520830,0.373767,0.670770,0.522696,-1.646535,-0.279012,-0.366415,0.512763,-0.563466,0.438013,-0.103244,0.557217,-1.310146,0.198221,0.637478,1.273224,-0.369198,0.023255,-1.286818,0.313869,0.468114,0.095339,0.362352,-0.092005,0.565210,0.082901,0.024914,0.191973,-0.137823,-0.024542,0.451544,0.539751,0.350565,0.008699,-1.180649,0.364199,0.016466,0.095004,0.645717,0.115122,0.244058,0.515568,0.520822,-0.456237,0.069938,1.034524,0.739826,0.025864,-0.517351,-0.537375,-0.277587,0.623080,-0.250243,-0.182246,-0.106195,0.133202,0.158111,0.261659,0.360886,1.150702,0.163312,-0.490989,0.305174,0.279061,0.102952,0.561835,0.918338,0.090050,0.084814,0.148844
0.662666,0.546432,1.284817,0.397664,-1.872696,1.167768,-1.389145,0.538940,-0.503178,0.365881,0.127200,0.560453,-1.310146,0.345223,0.670423,1.266758,-0.619536,0.199635,-1.917663,0.526759,0.493191,0.236733,0.693630,0.121808,1.240223,0.136805,0.152342,0.547113,-0.862221,-1.616627,0.933192,-0.172490,0.561917,1.056195,-1.751353,0.862041,0.422902,0.160667,0.703222,-0.702569,0.370747,-1.546911,0.784197,-0.226395,0.237784,1.469280,1.072521,0.200882,-0.679008,-0.537375,-0.500793,1.354125,-0.658776,-0.899963,-0.349449,0.636628,0.880247,2.224622,1.321388,1.953551,0.638367,-1.181076,0.407770,0.438943,0.324647,1.047901,0.918338,0.177861,0.201865,0.190258
0.796084,0.535200,1.284817,0.508029,-1.744577,1.167768,-1.389145,0.692582,-1.173713,0.581659,-0.895114,0.558229,-1.725948,0.382023,0.725182,1.017228,-0.903576,0.304561,-1.917949,0.883464,0.506621,0.514838,0.884265,0.121808,1.597995,0.172648,0.187161,0.881500,-0.862221,-2.039186,0.933192,-0.172490,0.597310,1.056195,-1.717288,-0.237036,0.563971,0.237521,1.198863,-0.702569,0.409185,-1.730629,0.798675,-0.460501,0.311107,1.469280,1.072521,0.250255,-0.734359,-0.458428,-0.596655,1.354125,-0.658776,-0.899963,-0.349449,1.195496,0.774978,2.224622,1.321388,1.949777,0.809572,-1.181076,0.465576,0.520992,0.376473,1.047901,1.253291,0.236493,0.848895,0.255716
0.960266,0.387680,1.452753,0.724256,-1.903884,0.110741,-0.751374,0.983240,-1.156249,0.738179,-1.942980,1.088609,-0.925594,0.837806,0.411014,3.658953,-1.315618,0.408255,-1.966441,0.687223,0.407295,0.743253,0.734729,1.136571,0.560703,0.403472,0.318230,0.825262,-5.228099,-1.777286,3.724740,-1.114235,0.586797,1.835914,-1.762601,-0.565182,0.273885,0.738389,1.366068,-1.555910,1.384098,-2.154715,0.767587,-2.662527,0.702033,1.202504,1.373169,0.329758,-1.590828,-4.601905,-3.413473,2.416738,-1.329189,-1.120319,-1.885823,1.195496,0.633091,1.968923,3.842753,2.016145,0.944932,-2.698864,0.715293,0.537460,0.939163,5.594995,1.253291,0.550223,1.003431,0.499042
0.694659,0.299382,1.281459,0.762693,-1.673822,-0.298245,-0.646528,0.883351,-1.156249,0.830745,-1.701226,0.595828,-0.434188,0.883023,0.415802,4.377849,-1.315618,0.327538,-1.592081,0.600763,0.559729,0.452961,0.412428,1.136571,1.276475,0.138081,0.211344,0.323912,-5.228099,-0.793477,3.724740,-1.114235,0.534314,1.835914,-1.420336,0.662965,0.176801,0.502656,0.865153,-1.555910,1.419493,-1.365332,0.777010,-2.662527,0.503223,1.202504,1.373169,0.235536,-1.590828,-4.601905,-3.413473,2.416738,-1.035080,-1.120319,-0.285907,0.834376,0.344286,0.221448,3.842753,1.581830,0.631164,-2.698864,0.715293,0.483722,0.915370,5.594995,1.378391,0.507786,0.309049,0.321680
0.621963,0.489160,1.369662,0.738539,-1.789484,1.171048,-1.260321,0.615588,-1.958320,0.828077,-0.249831,-0.014135,-0.438211,0.437312,0.461168,2.358100,-0.798617,0.278498,-1.772732,0.608959,0.568376,0.359659,0.745753,0.184089,1.276475,0.154635,0.197026,0.446613,-0.120581,-1.833929,1.344081,-0.458841,0.649272,1.503284,-1.596857,0.561284,0.480050,0.221662,0.962428,-0.818447,0.498205,-2.916783,0.747687,-0.454943,0.270221,1.377830,0.937519,0.257033,-0.854303,-1.919166,-0.338159,0.924849,-0.899807,-1.097550,-0.201174,0.383043,0.859709,2.275491,1.463092,1.774549,0.521184,-1.033830,0.763809,0.400567,0.377567,1.378365,1.378391,0.257833,0.190400,0.281846
0.789720,0.499252,1.369662,0.712187,-1.437090,1.171048,-1.260321,0.864295,-1.958320,0.803936,-1.252955,0.306939,-1.119578,0.574468,0.554830,1.127709,-1.025616,0.328559,-1.789099,0.681008,0.508679,0.555918,0.762599,0.184089,1.209753,0.181910,0.226212,0.734532,-0.422616,-2.026045,1.344081,-0.458841,0.564324,1.503284,-1.527260,-1.313108,0.639045,0.296669,1.173170,-0.818447,0.715975,-2.937287,0.871361,-0.454943,0.298082,1.377830,0.937519,0.300021,-0.854303,-1.257163,-0.331087,1.413631,-0.899807,-1.097550,-0.415616,1.647772,0.892008,2.275491,1.463092,1.677063,0.784518,-1.033830,0.763809,0.426782,0.392587,1.378365,1.419430,0.266753,0.838429,0.333918
0.943263,0.473706,1.507944,0.720365,-1.753315,0.129062,-1.026858,0.981685,-1.408951,0.716794,-1.987504,0.992840,-1.119578,0.883359,0.676421,3.320673,-1.180196,0.339601,-2.144624,0.739282,0.186442,0.519552,0.805762,1.081811,0.382353,0.426505,0.227835,0.756911,-5.528866,-1.668755,3.016036,-0.840172,0.622363,0.770777,-2.128580,-0.359857,0.305978,0.632204,1.196064,-1.693943,1.280763,-2.937287,0.840983,-3.847025,0.844323,1.340953,1.570856,0.275025,-1.593487,-3.656966,-4.008088,1.413631,-1.119123,-1.022525,-1.467971,1.647772,0.888283,1.438675,2.691510,2.335806,1.046330,-2.907924,0.546337,0.573091,0.890055,6.100690,1.419430,0.547601,0.998994,0.506251
0.697752,0.385112,1.507944,0.727096,-1.806041,0.129062,-1.010771,1.021476,-1.408951,0.803181,-1.987092,0.721480,-1.001689,0.783285,0.633850,4.200776,-1.180196,0.294931,-1.147705,0.742150,0.468200,0.279486,0.597187,0.607918,1.603260,0.170473,0.218496,0.353819,-5.528866,-0.735750,3.016036,-0.840172,0.603003,0.770777,-0.433156,1.126830,0.211867,0.408922,0.927036,-1.693943,1.244068,-1.636190,0.973141,-3.847025,0.703586,1.340953,1.570856,0.258683,-1.593487,-3.656966,-4.008088,1.054015,-1.119123,-1.013972,-1.115115,0.672782,0.701957,0.358530,2.691510,0.641693,0.580584,-2.907924,0.546337,0.556186,0.877584,6.100690,1.370865,0.556001,0.365158,0.349704
0.609507,0.554855,1.740887,0.750128,-1.624750,1.110742,-0.733732,0.536398,-1.630551,0.815364,-0.312487,0.162101,-1.199269,0.465099,0.590041,1.994763,-0.953559,0.214632,-1.492140,0.822151,0.544814,0.296877,0.902631,0.182129,1.603260,0.168171,0.195588,0.413035,-0.682346,-1.582295,1.187573,-0.295106,0.687754,1.373839,-0.830781,-0.385064,0.451781,0.224117,0.761417,-0.730099,0.589560,-2.460405,0.779512,-0.170728,0.461523,1.552772,1.032045,0.227058,-0.759750,-1.336580,-0.360145,1.408107,-0.788378,-1.103634,-0.187701,1.076902,0.985391,1.868239,1.148738,1.119677,0.543792,-1.046684,0.278198,0.293048,0.376931,1.305966,1.370865,0.288081,0.206558,0.265395
0.807948,0.537723,1.740887,0.765413,-1.501222,1.110742,-0.733732,0.722936,-1.630551,0.834582,-1.166948,0.327402,-1.199269,0.514838,0.667293,1.164615,-1.039032,0.257168,-1.906709,0.635230,0.527628,0.561960,0.932722,0.182129,1.149535,0.184685,0.228671,0.744776,-0.682346,-1.950844,1.187573,-0.295106,0.694871,1.373839,-1.723222,-1.025985,0.603985,0.302885,0.925997,-0.730099,0.594877,-2.635308,0.710285,-0.328317,0.458833,1.552772,1.032045,0.273786,-0.786335,-0.821948,-0.612111,1.408107,-0.788378,-1.103634,-0.363995,1.608477,0.703503,1.868239,1.148738,1.873899,0.787712,-1.935073,0.405699,0.291227,0.449836,1.681532,1.531093,0.349255,0.866390,0.318905
0.990589,0.410977,1.666617,0.937676,-1.783045,0.210305,-0.623837,1.022237,-2.139176,0.992395,-2.003314,1.141269,-0.966628,0.795357,0.805627,3.163158,-1.570906,0.410182,-1.749971,0.586611,0.287174,0.674317,0.777265,1.122037,0.144848,0.460827,0.225963,0.801592,-5.685803,-1.629009,3.439999,-0.958896,0.654914,1.349872,-1.512763,0.117567,0.365112,0.620463,1.439685,-1.668075,1.241876,-2.635308,0.922705,-2.242748,0.527708,2.396187,1.612507,0.296650,-1.581700,-4.564145,-4.274168,1.436627,-1.476586,-1.127604,-1.969217,1.608477,0.912704,1.855357,2.936236,1.637041,1.040040,-3.281497,0.432951,0.520600,0.959700,4.143450,1.531612,0.630050,1.040966,0.543728
0.680162,0.403669,1.666617,0.914461,-1.708154,0.210305,-0.757547,1.004921,-2.139176,1.008016,-2.003314,0.706342,-0.966628,0.878756,0.775018,3.588751,-1.570906,0.348270,-1.779437,0.854726,0.486934,0.452992,0.465898,0.274137,2.046161,0.185836,0.211938,0.378800,-5.685803,-0.808514,3.439999,-0.958896,0.625301,1.349872,-1.688569,1.543527,0.277783,0.387931,0.899953,-1.668075,1.310796,-1.240919,0.981442,-2.242748,0.457396,2.396187,1.612507,0.270493,-1.581700,-4.564145,-4.274168,1.436627,-1.476586,-1.127604,-1.969217,1.376452,0.472447,0.729140,2.936236,1.882107,0.760758,-3.281497,0.432951,0.517289,0.947568,4.143450,1.287003,0.591092,0.363733,0.337724
0.607259,0.562512,1.629868,0.725974,-1.542826,1.095881,-1.156293,0.480684,-1.458237,0.798089,-0.073664,0.357810,-1.065249,0.484383,0.480226,1.934854,-0.825491,0.265413,-1.836390,0.866124,0.576357,0.374919,0.705570,0.207267,2.046161,0.169942,0.228047,0.459157,-0.460158,-1.533919,1.390378,-0.265932,0.698786,1.463729,-1.777170,0.880218,0.445206,0.230657,0.798031,-0.751656,0.612410,-2.829557,0.847383,-0.219415,0.451188,0.912395,1.102497,0.223832,-0.823905,-1.889009,-0.817862,1.797907,-0.995980,-1.095880,-0.163722,1.196102,0.978496,1.138594,1.705231,1.965826,0.907014,-1.608582,0.531067,0.395934,0.532809,2.309490,1.287003,0.377029,0.214154,0.270818
0.826069,0.570639,1.629868,0.713668,-1.566056,1.095881,-1.156293,0.695669,-1.458237,0.808109,-1.250212,0.363390,-1.144940,0.528259,0.596654,0.958523,-0.997077,0.291458,-1.749258,0.725342,0.570828,0.630427,0.875197,0.207267,1.214140,0.179023,0.268742,0.775646,-0.688208,-1.827143,1.390378,-0.265932,0.728214,1.463729,-1.468126,-1.493841,0.602645,0.295782,1.015481,-0.751656,0.636181,-2.829557,0.807319,-0.815456,0.550418,0.912395,1.102497,0.258213,-0.801573,-1.262529,-0.817862,1.797907,-0.995980,-1.094838,-0.247336,1.222284,0.651406,1.671953,1.705231,1.615784,1.146399,-1.949381,0.531067,0.425994,0.599601,2.309490,1.561015,0.477974,0.875944,0.369732
1.002923,0.583819,1.524578,0.956887,-1.700284,0.320252,-1.042450,1.158235,-2.003685,1.010961,-2.050127,1.140766,-0.986644,0.868212,0.768717,3.070583,-1.557338,0.503307,-1.964840,0.865941,0.297217,0.683530,0.866498,1.122372,0.422739,0.493011,0.376411,0.748973,-5.523804,-1.451093,4.051793,-1.997882,0.733237,1.786107,-2.043914,0.091482,0.333263,0.642633,1.473963,-1.552624,1.415834,-2.344223,0.998474,-4.052857,0.761179,2.008243,1.777789,0.295812,-1.595781,-5.112486,-4.569465,1.842393,-2.530488,-1.118761,-1.881101,1.222284,0.834341,1.309345,3.592104,2.089973,1.004661,-2.837421,0.939021,0.727819,0.988299,5.724676,1.561015,0.614405,1.056833,0.584019
0.613726,0.495774,1.524578,0.817920,-1.390615,0.320252,-0.913797,0.967262,-2.003685,0.951951,-1.941583,0.515478,-1.189331,0.844863,0.801085,3.372316,-1.557338,0.439161,-1.830946,0.775730,0.497009,0.369804,0.819798,0.626385,2.526659,0.157215,0.391032,0.397931,-5.523804,-0.724382,4.051793,-1.997882,0.573168,1.786107,-1.572646,1.268832,0.256262,0.408648,0.971671,-1.552624,1.420205,-1.164164,0.954095,-4.052857,0.545458,2.008243,1.777789,0.270446,-1.595781,-5.112486,-4.569465,1.842393,-2.530488,-1.118761,-1.548070,0.659204,0.557697,1.203036,3.592104,1.746363,0.429539,-2.837421,0.939021,0.725589,0.952583,5.724676,1.147125,0.512171,0.439342,0.365909
0.501460,0.493306,1.254894,0.547840,-1.421600,0.824788,-0.687842,0.359986,-1.365408,0.676103,-0.086296,0.568169,-1.189331,0.446767,0.647606,2.066036,-0.372506,0.152692,-1.658010,0.999403,0.442763,0.268852,1.061357,0.072102,2.526659,0.089013,0.138974,0.446176,-0.164937,-0.724382,1.087868,0.101780,0.666692,0.263099,-1.249352,-0.801740,0.341550,0.205862,0.739734,-0.398997,0.559263,-2.059903,0.561269,-0.218875,0.156769,1.290004,0.804802,0.137096,-0.923674,-1.935252,-1.065596,1.611015,-0.681601,-1.007239,-0.173221,0.835025,0.923591,2.031444,0.701009,1.444022,0.268945,-0.293662,0.291796,0.505516,0.227473,0.662251,1.147125,0.151410,0.205626,0.205425
0.476952,0.626792,1.254894,0.443952,-1.721229,0.824788,-1.057805,0.637520,-1.108447,0.542959,-0.198922,0.568169,-1.189331,0.364892,0.678261,1.372982,-0.861650,0.207923,-1.524778,0.974097,0.592316,0.296183,1.024408,0.072102,2.526659,0.137234,0.146470,0.649472,-1.069778,-1.351096,0.821754,0.101780,0.659631,0.824135,-1.077330,0.228904,0.450743,0.229123,1.032245,-0.423305,0.413500,-2.059903,0.927031,-0.218875,0.346556,1.068810,0.804802,0.175576,-0.772244,-0.552059,-0.502884,0.612540,-0.737510,-0.753575,-0.284189,0.835025,0.887090,2.031444,0.741536,1.229087,0.381966,-0.293662,0.336960,0.427401,0.232628,0.689290,1.147125,0.168911,0.347781,0.187175
0.512123,0.583226,1.254894,0.272571,-1.319354,0.824788,-1.057805,0.421047,-1.108447,0.339177,-0.198922,0.357980,-0.938899,0.402521,0.569179,0.483376,-0.888913,0.294804,-1.931802,0.324168,0.549684,0.478609,0.831670,-0.108205,0.609662,0.263230,0.245956,0.525935,-1.069778,-1.351096,0.821754,0.101780,0.498992,0.824135,-1.894073,-0.875492,0.579069,0.220548,1.105405,-0.423305,0.451086,-2.059903,0.522612,-1.099984,0.549444,1.068810,0.804802,0.213672,-0.888188,-0.689135,-0.502884,1.592533,-0.737510,-0.753575,-0.492004,1.566093,0.697076,2.031444,0.741536,2.019623,0.736197,-1.390948,0.336960,0.408727,0.267527,0.689290,0.418173,0.245610,0.556469,0.349680
0.299969,0.283486,0.554636,0.257307,-1.429830,-0.004335,-0.738831,0.248500,-0.427279,0.258918,-0.043016,0.601180,-0.732755,0.253494,0.537750,0.491998,-0.888913,0.189480,-1.549626,0.455103,0.528050,0.387511,0.656505,-0.190420,0.512295,0.343737,0.199910,0.670501,-2.406328,-1.351096,0.573501,0.222105,0.255017,1.235135,-1.378510,-1.130762,0.218636,0.181606,1.105405,-0.888995,0.312568,-1.478787,0.207307,-1.118709,0.635026,1.073743,0.484681,0.203517,-0.888188,-0.689135,-0.725667,1.592533,-0.697403,-0.880516,-0.617846,1.566093,0.379524,1.368712,0.279526,1.551225,0.840063,-1.390948,0.452135,0.178162,0.244594,1.539686,0.680689,0.256501,0.324007,0.403219
0.440863,0.237502,0.663010,0.251595,-1.420826,0.264532,-0.444364,0.297461,-0.322629,0.243199,0.263756,0.987881,-0.976903,0.263065,0.557822,0.442269,-0.713007,0.160776,-1.314952,0.489138,0.370038,0.291974,0.107941,0.284780,0.834219,0.105559,0.139704,0.693531,-0.279996,-1.212341,1.036573,0.038966,0.384619,0.487376,-0.167222,0.632096,0.287742,0.200347,0.743698,-0.111012,0.334218,-0.869926,0.197896,-0.634021,0.160976,1.263904,0.822084,0.137334,-0.686052,-0.319933,-0.356390,0.600713,-0.511855,-0.958469,-0.529195,0.913059,0.375638,0.309908,0.501616,0.543631,0.386738,-0.604532,0.551047,0.069249,0.197944,1.345601,0.589393,0.165006,0.473860,0.123628
0.456888,0.516670,0.888494,0.432879,-1.889784,0.193931,-0.427535,0.192700,-1.207127,0.558886,0.106769,0.276480,-1.014914,0.224781,0.587538,2.357941,-0.713007,0.220711,-2.056291,0.557655,0.269529,0.288451,0.208112,0.869873,0.823651,0.232463,0.171349,0.359572,-0.918564,-1.030592,0.788277,-0.305948,0.515907,1.036236,-1.834605,0.333005,0.177120,0.397372,1.070175,-0.393614,0.317324,-0.081603,0.217750,-1.007991,0.241682,0.920962,0.874454,0.195712,-1.256781,-0.940765,-0.888933,0.785818,-0.642695,-0.767920,-0.969842,0.550482,0.299055,0.676942,0.973835,2.116231,0.496102,-0.801112,0.826024,0.396637,0.302300,0.869793,0.961250,0.210071,0.457735,0.259121
