feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.270067,0.322462,0.576842,0.365363,-1.435077,-0.105725,-1.715076,0.193916,-0.458131,0.372658,0.697377,0.886487,-1.137406,0.397265,0.600780,1.597880,-0.883559,0.250195,-1.697324,1.760188,0.248632,0.281402,0.393494,0.974036,3.590661,0.341413,0.252521,0.215140,-0.948408,0.124699,1.065475,-1.278167,0.281509,0.599478,-1.279380,1.364869,0.199127,0.355988,0.843112,-0.545632,0.409971,-0.211857,0.320775,-0.428008,0.196839,1.956917,0.747981,0.210266,-1.045980,-0.916261,-0.535694,1.130639,-0.568461,-1.041857,-0.759669,0.254256,0.124649,1.104245,1.708721,1.618455,0.327644,-0.736835,0.843562,0.647686,0.284131,0.688891,1.012579,0.309088,0.203184,0.153295
0.323039,0.332204,0.660856,0.397440,-1.512115,-0.025670,-1.715076,0.220278,-0.458131,0.337198,0.697377,0.886487,-1.137406,0.386902,0.669999,1.761062,-0.883559,0.156031,-1.845766,1.312500,0.337025,0.279329,0.382956,0.690471,3.590661,0.332380,0.225505,0.244109,-0.948408,0.124699,0.815216,-0.411157,0.310307,0.696927,-1.616546,0.013403,0.212400,0.355164,0.627227,-0.493402,0.432483,-0.051217,0.351788,-0.450443,0.212965,1.495499,0.747981,0.203729,-1.000331,-0.747816,-0.233998,0.797679,-0.393762,-1.024474,-0.759669,0.373881,0.086876,1.307481,0.738892,1.911603,0.288075,-0.781888,0.475481,0.623563,0.192987,0.676877,1.012579,0.280563,0.202433,0.156731
0.291485,0.282592,0.660856,0.326007,-1.178933,-0.264846,-0.858197,0.206349,-0.313771,0.303240,0.680779,1.108650,-0.772849,0.335559,0.600646,1.775966,-0.494904,0.169450,-1.785471,0.357335,0.324640,0.283660,0.414471,0.690471,1.162230,0.283586,0.103282,0.237657,-0.248251,0.349372,0.810204,-0.411157,0.265084,-0.128118,-1.352631,-0.109431,0.049650,0.311282,0.627227,-0.283182,0.368747,-0.051217,0.213245,-0.450443,0.036847,1.495499,0.496280,0.055326,-0.870168,-0.563098,-0.233998,0.797679,-0.218098,-1.024474,-0.442442,0.224315,0.165305,1.307481,0.617126,1.695914,0.230779,-0.781888,0.185182,0.479697,0.157489,0.161786,0.699096,0.263331,0.108498,0.082881
0.456164,0.191249,0.430162,0.361963,-1.197066,-0.133569,-0.858197,0.217455,-0.313771,0.282927,0.680779,1.108650,-0.900700,0.256740,0.246225,1.295714,-0.286938,0.032603,-1.517443,0.211326,0.172629,0.074640,0.172395,-0.169920,0.730897,0.291252,0.065989,0.223458,-0.092146,0.355681,0.629669,0.370821,0.167328,-0.242411,-1.084622,-0.179424,0.045258,0.138455,0.547497,-0.042954,0.281828,0.225609,0.141875,-0.375066,0.024616,0.102220,0.520319,0.010923,-0.629307,-0.377790,0.061063,0.294081,-0.067725,-0.307788,-0.343223,0.077236,0.108945,0.298906,0.475149,1.253617,0.110926,-0.331476,0.011080,0.323061,0.077269,0.073807,0.808769,0.197445,0.072618,0.057479
0.495238,0.096817,0.343024,0.350228,-1.116542,0.055080,-0.722561,0.199712,0.067588,0.148040,0.690399,0.975931,-0.900700,0.151055,0.257541,1.262978,-0.449979,0.033448,-1.787542,0.140507,0.255645,0.056912,0.194116,-0.216140,0.225406,0.285707,0.049766,0.623854,-0.129033,-1.033901,0.612123,0.385787,0.130774,-0.043399,-1.654392,-0.019125,0.128301,0.121038,0.543999,-0.138958,0.199825,0.008976,0.229551,-0.484828,0.066149,0.252677,0.595428,0.046900,-0.629307,-0.157176,0.086149,0.294081,-0.114801,-0.155760,-0.354012,0.038600,0.182004,0.204170,0.315644,1.804529,0.111043,-0.331476,0.055904,0.260757,0.051408,0.186043,0.808769,0.175748,0.064516,0.039412
0.331539,0.118353,0.593782,0.350733,-1.069647,0.055080,-0.722561,0.329728,0.197703,0.062888,0.690399,0.516983,-0.516925,0.098592,0.219404,1.102901,-0.660454,0.074755,-1.724076,0.156801,0.260897,0.135370,0.265456,0.274137,0.163826,0.263964,0.090866,0.479518,-0.191079,-1.076088,0.238353,0.295635,0.292137,-0.043399,-1.608943,-0.277336,0.234965,0.147876,0.562870,-0.200418,0.085079,-0.536626,0.230039,-0.484828,0.140101,0.377156,0.595428,0.089969,-0.342100,-0.093340,0.063823,0.100701,-0.125392,-0.155760,-0.418798,0.558992,0.353214,0.332037,0.315644,1.757571,0.403325,-0.557614,0.118786,0.137698,0.056899,0.186043,0.456780,0.165015,0.367968,0.080232
0.441778,0.415900,0.942467,0.239813,-1.422089,0.381708,-0.773481,0.458153,-0.358994,0.250817,0.158203,0.552501,-1.348391,0.163379,0.540828,1.627036,-0.536244,0.176390,-1.853550,0.257057,0.253137,0.295275,0.480263,0.885760,0.832331,0.357353,0.204599,0.176494,-1.264859,-0.044039,0.418955,-0.207635,0.480728,1.144281,-1.781227,-0.497910,0.194268,0.336160,0.804789,-0.921416,0.210647,-0.580158,0.115079,-0.948696,0.139236,0.754574,0.739950,0.190247,-0.825113,-0.580472,-0.265626,0.204621,-0.650929,-1.026918,-1.144042,0.558992,0.149357,1.799425,1.297859,1.982213,0.221343,-0.640899,0.292528,0.379339,0.220821,1.288151,0.743208,0.228443,0.310056,0.151370
0.500671,0.325991,0.548047,0.502409,-1.314312,-0.251291,-0.485984,0.349152,-0.142151,0.244104,0.158203,0.975375,-1.542274,0.203913,0.499000,1.510279,-0.314157,0.134632,-1.471214,0.359986,0.667709,0.193574,0.531805,0.885760,0.536760,0.294647,0.109061,0.302817,-0.432740,0.100287,0.428012,-0.207635,0.292653,-0.092579,-0.560555,0.536760,0.007455,0.272730,0.804789,-0.643197,0.258306,-0.362169,0.127148,-0.555442,0.047271,0.309223,0.739950,0.083577,-0.825113,-0.580472,-0.211481,0.204621,-0.650929,-1.026918,-0.857440,0.129429,0.462058,1.711374,1.071860,0.923405,0.168829,-0.640899,0.260785,0.371198,0.118029,0.815440,0.752220,0.249603,0.079155,0.044862
0.650210,0.525528,1.339484,0.470382,-1.058362,1.209179,-1.553538,0.603946,-1.103824,0.434273,-0.458200,0.975375,-1.542274,0.263304,0.686136,1.127859,-0.956798,0.186530,-1.587015,0.486206,0.669840,0.259749,0.554023,0.372728,1.299761,0.282433,0.159092,0.545048,-0.083525,-0.905978,1.416597,-0.200559,0.506364,0.758622,-1.306113,0.279796,0.464161,0.251452,0.615117,-0.628067,0.395407,0.186081,0.610751,-0.842637,0.359784,1.537014,1.007149,0.155283,-0.956300,-0.662825,0.079835,0.259235,-0.287670,-1.025098,-0.449912,0.074458,0.272163,0.816326,1.121464,1.458664,0.489739,-0.531247,0.044181,0.593463,0.184891,1.072255,0.752220,0.305759,0.193638,0.088849
0.683678,0.530504,1.339484,0.494902,-1.093717,1.209179,-1.553538,0.629035,-1.103824,0.478718,-0.458200,0.926073,-1.432583,0.417010,0.641149,1.129833,-1.011210,0.284131,-1.713403,0.558147,0.564550,0.446765,0.545688,0.372728,1.299761,0.284487,0.179856,0.784189,-0.084288,-1.300294,1.416597,-0.273909,0.537104,0.758622,-1.477834,-0.500575,0.669049,0.314721,0.777858,-0.628067,0.494430,-0.849032,0.591483,-0.899884,0.407925,1.537014,1.007149,0.187397,-0.956300,-0.848243,-0.066604,0.632762,-0.419727,-1.025098,-0.548436,1.005277,0.650704,0.852872,1.121464,1.667818,0.899747,-0.546123,0.156967,0.638988,0.209889,1.072255,0.859016,0.252432,0.720666,0.126744
0.758779,0.396070,1.289574,0.567496,-1.509541,0.835032,-1.044063,0.496093,-1.558948,0.578252,-0.940864,0.874418,-2.680367,0.372190,0.560785,2.056971,-0.961181,0.403850,-1.622183,0.613374,0.300602,0.618746,0.374021,1.159493,1.519927,0.417623,0.529407,0.649532,-1.645630,-1.233389,0.839198,-1.984520,0.600783,1.353419,-1.469834,-1.232746,0.394046,0.667672,1.061232,-1.352646,0.459599,-0.849032,0.256776,-3.259036,0.487991,0.527705,1.345384,0.429720,-1.512742,-1.322845,-0.932408,0.890026,-1.009937,-1.040070,-0.974067,1.093702,0.218658,1.146125,2.026656,1.565182,0.745207,-1.382909,1.675442,0.536620,0.406967,1.551165,0.859016,0.310519,0.815148,0.403410
0.674178,0.359208,1.289574,0.566713,-1.540386,0.835032,-1.126062,0.530581,-1.558948,0.609538,-0.940864,0.870754,-2.680367,0.452971,0.706073,2.034251,-0.393636,0.334483,-1.875129,0.441867,0.592532,0.383600,0.522778,0.496046,1.519927,0.364734,0.424836,0.220151,-1.645630,0.023451,1.341962,-1.984520,0.503921,1.353419,-1.502553,0.429467,0.207903,0.395766,1.061232,-1.352646,0.577663,-0.718987,0.434025,-3.259036,0.410599,0.902895,1.345384,0.356154,-1.512742,-1.322845,-0.932408,0.513118,-0.923796,-1.040070,-0.974067,0.081234,0.605478,1.109110,2.026656,1.719062,0.404795,-1.382909,1.675442,0.666057,0.382488,1.551165,0.897768,0.313449,0.232147,0.207192
0.655481,0.468526,1.807066,0.489086,-1.370951,1.260839,-2.580531,0.461940,-0.931391,0.480528,-0.195150,0.650607,-1.256720,0.457568,0.623687,1.583216,-1.035709,0.216044,-1.893155,0.336592,0.704921,0.345313,0.659095,0.576666,0.579739,0.304607,0.210588,0.553922,-0.373796,-1.312566,1.341962,-0.325561,0.629333,1.254282,-1.546395,-0.225925,0.513118,0.345154,0.809171,-0.768377,0.546093,-0.150009,0.546655,-0.904724,0.379780,1.250676,1.055346,0.163896,-1.053942,-0.804158,-0.127179,0.513118,-0.727564,-1.035271,-0.900435,0.068958,0.411266,0.933004,1.221896,1.791094,0.526964,-0.751490,0.088110,0.848229,0.252083,0.830863,0.897768,0.305281,0.216625,0.125967
0.704315,0.475345,1.807066,0.531170,-1.171952,1.260839,-2.580531,0.484201,-0.931391,0.526497,-0.195150,0.770557,-1.256720,0.392930,0.571906,1.453844,-1.035709,0.307785,-1.736243,0.343289,0.514145,0.493350,0.616877,0.696533,0.579739,0.284959,0.290313,0.714953,-0.775129,-1.391108,0.945794,-0.325561,0.658580,1.254282,-1.581749,-0.456772,0.671886,0.408776,0.809411,-0.768377,0.454940,-0.392484,0.507530,-0.904724,0.417897,1.250676,1.055346,0.247370,-1.053942,-0.769468,-0.241016,1.109084,-0.764188,-1.035271,-0.900435,1.299487,0.585792,0.933004,1.221896,1.779051,1.259808,-0.903283,0.088110,0.787808,0.318543,0.830863,1.011261,0.274589,0.758393,0.201136
0.763448,0.416121,1.580862,0.615902,-1.427024,0.840693,-0.966258,0.476662,-1.326232,0.617494,-0.947066,0.929764,-2.333842,0.492860,0.563836,2.113760,-0.936011,0.407425,-1.725155,0.464973,0.325466,0.654239,0.559319,1.158723,1.223002,0.397780,0.606151,0.482616,-2.141778,-0.815432,1.318391,-2.001543,0.658135,1.590045,-1.562909,-0.807264,0.388425,0.608010,1.250247,-1.399205,0.643178,-0.563671,0.250714,-1.865608,0.327213,0.982905,1.313631,0.428527,-1.639695,-1.731687,-1.552477,1.109084,-1.089653,-1.048035,-1.636225,1.299487,0.212876,0.870405,3.416432,1.735157,1.053307,-1.611242,1.838602,0.474204,0.602457,2.589957,1.011261,0.409425,0.799091,0.428650
0.632129,0.316033,1.493817,0.587267,-1.307406,0.840693,-1.447748,0.558731,-1.326232,0.574712,-0.947066,0.692086,-2.333842,0.488480,0.579077,1.979367,-0.683563,0.296630,-1.838656,0.378129,0.642754,0.355531,0.496329,0.502846,1.223002,0.342347,0.246160,0.210171,-2.141778,-0.001574,1.318391,-2.001543,0.527731,1.590045,-1.383731,-0.051629,0.196341,0.294325,1.250247,-1.399205,0.620717,-0.398354,0.382885,-1.865608,0.186852,0.982905,1.313631,0.295339,-1.639695,-1.731687,-1.552477,0.681125,-1.089653,-1.048035,-1.636225,0.102354,0.492437,0.502106,3.416432,1.687674,0.464957,-1.611242,1.432323,0.513695,0.554928,2.589957,0.983686,0.395620,0.193211,0.125599
0.636964,0.515142,2.105577,0.475602,-1.259623,1.274059,-2.022781,0.524979,-0.964708,0.477964,-0.307721,0.761858,-0.792526,0.347664,0.479330,1.592594,-1.034886,0.215379,-1.851355,0.264569,0.696146,0.317331,0.537942,0.316099,0.730916,0.303041,0.174465,0.534160,-0.164111,-1.171452,0.958845,-0.339532,0.636548,1.127677,-1.573372,0.220926,0.506204,0.256418,0.775552,-0.637052,0.406872,-0.100449,0.555010,-0.676095,0.357702,1.515306,0.977818,0.159627,-0.870873,-0.625545,-0.094523,0.553396,-0.263312,-1.026206,-0.508050,0.056752,0.366136,1.050705,0.938921,1.763481,0.515314,-0.516207,0.120236,0.653387,0.242697,0.979532,0.983686,0.328174,0.196108,0.104772
0.704267,0.515235,2.105577,0.505347,-1.273249,1.274059,-2.022781,0.555616,-0.964708,0.508242,-0.307721,0.761858,-1.142626,0.465299,0.554991,1.396132,-1.034886,0.295317,-1.519895,0.361626,0.494237,0.479763,0.461402,0.818219,0.730916,0.274185,0.287831,0.689902,-0.790065,-1.252182,0.968633,-0.339532,0.629455,1.127677,-1.217738,-0.649858,0.682357,0.359295,0.791109,-0.758033,0.522022,-0.574788,0.499255,-0.676095,0.342138,1.515306,0.977818,0.252950,-0.917153,-0.879318,-0.227923,1.539353,-0.860543,-1.026206,-0.709218,1.240241,0.585780,1.050705,0.938921,1.390807,0.914241,-0.858000,0.120236,0.569577,0.304686,0.979532,1.007096,0.276316,0.759458,0.203589
0.786497,0.474206,1.593747,0.537244,-1.580023,1.049748,-1.458163,0.535827,-1.510070,0.599183,-1.093754,0.900323,-2.950634,0.655333,0.759534,2.215430,-1.008768,0.395575,-1.733514,0.469913,0.327713,0.698351,0.703343,1.159002,1.343700,0.408282,0.626547,0.448722,-2.140251,-0.727451,1.446733,-1.737463,0.681526,1.609116,-1.508365,-0.526966,0.426312,0.634431,1.148669,-1.679404,0.791638,-0.803843,0.279264,-2.439207,0.367994,1.489618,1.402627,0.451327,-1.727523,-1.862347,-1.240959,1.539353,-1.277968,-1.062575,-1.534957,1.240241,0.219803,1.537873,2.689935,1.758620,0.742636,-1.625180,1.605695,0.652087,0.511133,2.640310,0.901657,0.363519,0.827906,0.460674
0.622045,0.348934,1.019481,0.673441,-1.426790,0.715951,-1.123584,0.569126,-1.510070,0.681490,-1.093754,0.758532,-2.950634,0.537965,0.770213,2.033602,-0.580385,0.173631,-1.810007,0.514492,0.680506,0.429683,0.893557,0.534255,1.343700,0.323028,0.228790,0.260294,-2.140251,-0.068433,1.446733,-0.077509,0.498938,1.498983,-1.656658,0.144119,0.156435,0.338117,1.148669,-1.679404,0.692358,-0.540443,0.292825,-2.439207,0.322868,1.489618,1.402627,0.297415,-1.727523,-1.862347,-1.240959,0.607966,-1.277968,-1.062575,-1.534957,0.094702,0.608358,1.303600,2.689935,1.826779,0.447831,-1.625180,0.217728,0.551822,0.463001,2.640310,1.171546,0.362085,0.237836,0.116099
0.631821,0.630908,2.472997,0.607629,-1.346277,1.331026,-1.546028,0.556273,-1.384557,0.632752,-0.247757,0.760908,-1.449841,0.344562,0.698274,1.599021,-1.057628,0.250796,-1.442615,0.485518,0.715748,0.361017,0.946391,0.333047,1.145542,0.291313,0.176231,0.575786,-0.123742,-1.264455,1.047783,-0.381219,0.702549,0.686639,-0.783029,0.432055,0.524202,0.253903,0.811508,-0.679473,0.398081,-0.046773,0.602340,-0.674456,0.380078,1.589226,1.003412,0.168451,-0.778613,-0.657876,-0.073594,0.363802,-0.272310,-1.043469,-0.614684,0.071653,0.322992,1.616520,0.903702,1.028871,0.556758,-0.404385,0.097151,0.533442,0.205043,0.955688,1.171546,0.323018,0.213584,0.102249
0.722903,0.637491,2.472997,0.571961,-1.271805,1.331026,-1.546028,0.670102,-1.384557,0.614145,-1.041041,0.752909,-1.465247,0.420128,0.747191,1.477634,-1.057628,0.321057,-1.601264,0.723044,0.495420,0.533241,0.692510,0.333047,1.145542,0.309915,0.255945,0.714368,-0.189090,-1.406996,0.855606,-0.381219,0.662549,0.686639,-1.328444,-1.278530,0.673491,0.346399,0.837427,-0.909722,0.469143,-1.353225,0.618644,-0.674456,0.378698,1.589226,1.003412,0.250856,-1.022610,-0.959331,-0.156603,0.975782,-0.768630,-1.043469,-0.614684,0.878817,0.842611,1.616520,0.903702,1.473702,0.891379,-0.858040,0.100042,0.527226,0.262414,0.955688,1.171394,0.285851,0.779513,0.183428
0.876351,0.568510,1.573263,0.758504,-1.598871,0.238919,-1.082665,1.033032,-2.644913,0.873801,-1.735136,1.038477,-2.661502,0.718124,0.720062,2.586415,-1.416206,0.477653,-1.899281,0.751079,0.300398,0.822522,0.686085,1.187047,1.075715,0.530810,0.503254,0.524583,-4.210625,-0.843301,2.190756,-1.945390,0.740115,1.752498,-1.649775,-0.790110,0.371985,0.825064,1.008338,-1.684091,1.112725,-1.353225,0.866341,-3.944554,0.551190,1.466664,1.545700,0.344389,-1.750390,-4.047206,-2.282442,2.177973,-1.308211,-1.072483,-1.690873,0.883650,0.294312,1.355559,2.507284,1.874371,0.714624,-1.509557,1.098388,0.729002,0.717413,3.052801,1.006603,0.479817,0.919942,0.463359
0.535946,0.395260,1.573263,0.923872,-1.521061,-0.125816,-0.796450,0.392271,-2.644913,1.035126,-1.221100,1.045694,-2.661502,0.819527,0.851067,2.044577,-1.370562,0.458452,-1.847257,0.661405,0.694204,0.539583,0.902113,1.187047,1.450877,0.289716,0.352589,0.376281,-4.210625,-0.094382,2.190756,-1.945390,0.451413,0.608650,-1.343432,0.847784,0.244550,0.587484,0.949690,-0.826888,1.117019,-0.923545,0.449810,-1.337129,0.200284,2.032856,1.466744,0.128326,-1.750390,-4.047206,-2.282442,2.177973,-1.156748,-1.072483,-1.690873,0.883650,0.699023,1.344212,2.507284,1.662361,0.505638,-1.509557,1.098388,0.657378,0.675864,2.213422,1.635177,0.493770,0.335510,0.204818
0.544571,0.459184,2.433208,0.773375,-1.450468,0.831482,-1.458989,0.475861,-1.645258,0.873338,0.274701,1.045694,-1.454456,0.393542,0.717517,1.629831,-0.420042,0.218399,-1.429787,0.627078,0.616832,0.338085,0.818069,0.210415,1.450877,0.287261,0.167436,0.446287,-0.187651,-0.479949,0.902321,-0.172116,0.533077,0.763931,-0.502823,1.104193,0.345663,0.352379,0.730168,-0.538945,0.449949,-0.472098,0.446976,-0.657196,0.229502,2.032856,0.928969,0.099336,-1.355608,-0.946202,-0.022943,1.034968,-0.495734,-1.070237,-0.370844,0.100752,0.410292,1.344212,0.832533,0.818514,0.370710,-0.586392,0.066587,0.700300,0.145281,0.657774,1.635177,0.280042,0.245672,0.117749
0.528959,0.507578,2.433208,0.754025,-1.470714,0.831482,-1.458989,0.485304,-1.645258,0.817786,0.274701,1.045694,-1.454456,0.309923,0.739612,1.623193,-1.052505,0.265979,-1.665225,0.605457,0.565528,0.286372,0.757558,0.210415,1.450877,0.324804,0.163365,0.744435,-0.187651,-1.060470,0.515563,-0.172116,0.485058,0.763931,-1.469870,0.098703,0.477654,0.289247,0.888901,-0.538945,0.342734,0.294742,0.458860,-0.657196,0.348918,2.032856,0.928969,0.114389,-0.887209,-0.823404,-0.186330,0.369774,-0.495734,-1.012624,-0.585831,0.432591,0.231553,1.168929,0.802664,1.604466,0.490774,-0.256791,0.112814,0.689359,0.200494,0.657774,1.635177,0.264970,0.305184,0.128831
0.555122,0.559301,2.433208,0.551832,-1.368288,0.831482,-1.458989,0.380387,-1.645258,0.692767,0.589829,1.008601,-1.454456,0.193277,0.712885,1.646492,-1.052505,0.290680,-1.714972,0.432363,0.420833,0.356174,0.355807,0.006673,1.106415,0.334879,0.234588,0.651269,-0.262105,-1.060470,0.515563,-0.172116,0.431710,0.763931,-1.492456,-0.546286,0.561538,0.233609,0.888901,-0.538945,0.232627,0.271938,0.502048,-0.657196,0.386311,1.294255,0.928969,0.160290,-0.887209,-0.416745,-0.186330,0.294366,-0.578904,-1.012624,-0.585831,1.165161,0.268584,0.598483,0.802664,1.678822,0.776753,-1.274607,0.112814,0.714484,0.217455,0.657774,0.978211,0.227408,0.544368,0.174528
0.402620,0.228839,0.833720,0.448764,-1.415434,0.831482,-1.141851,0.375026,-1.012000,0.338181,0.587386,0.525502,-0.912310,0.239819,0.636687,1.722141,-1.052505,0.220380,-1.810872,0.502388,0.433777,0.245765,0.492027,0.265368,1.106415,0.417136,0.363781,0.504288,-1.529246,-1.060470,0.814559,-0.022099,0.258332,0.868220,-1.811624,-0.607525,0.537068,0.301323,0.888901,-1.112884,0.287381,0.271938,0.394735,-2.017907,0.501041,1.294255,0.880659,0.259740,-0.887209,-0.416745,-0.186330,0.623398,-0.937641,-0.716964,-0.845240,1.165161,0.167892,0.980195,0.802664,1.924231,0.704691,-1.274607,0.112814,0.472666,0.227239,0.796268,0.978211,0.213712,0.459341,0.317834
0.387235,0.147831,0.894568,0.374681,-1.173087,0.284947,-1.351097,0.281572,-0.141660,0.214519,0.952576,1.006685,-0.001906,0.223543,0.390212,1.350135,-0.642316,0.189263,-1.262602,0.272419,0.324860,0.231430,0.451121,0.936148,0.798909,0.278325,0.224367,0.386114,-0.446885,-0.378034,0.600200,-0.790137,0.539321,0.443782,-0.430190,0.070057,0.228602,0.279991,0.620317,-0.427388,0.277536,-0.968103,0.110945,-0.624579,0.148727,1.914806,0.746746,0.158469,-0.564509,-0.447618,-0.429872,0.410873,-0.377602,-0.902163,-0.637704,0.599143,0.527961,0.947965,1.020830,0.815595,0.443727,-0.657081,0.350403,0.422741,0.152096,0.611436,0.757772,0.184615,0.379871,0.192682
0.507265,0.518419,0.717302,0.311621,-1.532166,0.284947,-0.559350,0.419580,-0.504439,0.329557,0.526254,0.434835,-0.891562,0.257419,0.500585,2.073097,-0.403684,0.228590,-1.888576,0.515668,0.318563,0.270528,0.461308,0.936148,0.726599,0.342387,0.196845,0.233519,-0.585171,-0.213543,1.005082,-0.790137,0.470747,0.443782,-1.643500,-0.823845,0.148574,0.314716,0.870767,-0.630824,0.317163,-0.973848,0.169130,-0.885313,0.107019,1.178471,0.789331,0.139087,-0.622516,-0.477716,-0.482807,0.355603,-0.377602,-0.976451,-0.637704,0.591579,0.116323,1.613020,1.020830,1.954921,0.230559,-0.657081,0.350403,0.555115,0.199383,0.992085,0.718308,0.231570,0.190359,0.141989
0.435065,0.299247,0.576664,0.539679,-1.110814,-0.148210,-0.100217,0.173042,-0.416054,0.343277,0.951113,1.084847,-1.139033,0.224632,0.426182,1.447855,-0.354937,0.043779,-1.635665,0.594359,0.760273,0.087608,0.559767,-0.080691,0.490125,0.286319,0.050596,0.468627,-0.203628,-0.213543,0.770767,0.342333,0.246691,-0.250929,-1.231332,0.490125,0.049922,0.133667,0.530200,-0.036176,0.268295,-0.837947,0.140457,-0.586325,0.080554,0.392773,0.606673,0.007917,-0.681321,-0.376742,-0.152352,0.242936,-0.142444,-0.147488,-0.315427,0.089035,0.588761,1.357374,0.489772,1.506458,0.137687,-0.607974,0.035129,0.358680,0.149973,0.082097,0.890608,0.232786,0.080176,0.044201
0.547617,0.698157,1.341302,0.538208,-1.142535,1.028772,-1.069661,0.835407,-1.022991,0.585331,-1.085859,1.126563,-1.139033,0.208088,0.921163,1.313594,-0.732340,0.176877,-1.737944,0.392356,0.742780,0.326670,0.530804,0.251691,0.845225,0.264244,0.181064,0.425758,-0.307726,-0.414224,0.770767,-0.261652,0.518535,0.484094,-1.426492,0.385864,0.393669,0.248630,0.530200,-0.637070,0.291503,-0.574715,0.675703,-1.312471,0.239635,2.301832,0.970711,0.195361,-0.681321,-0.556792,-0.152352,0.287121,-0.266383,-1.028303,-0.575430,0.083849,0.410409,0.580188,1.433498,1.653798,0.405409,-0.607974,0.035129,0.476475,0.269193,0.740412,0.890608,0.329770,0.174548,0.109155
0.587634,0.670461,1.341302,0.675196,-1.282155,1.028772,-1.069661,0.809245,-1.022991,0.729380,-1.085859,1.126563,-2.335104,0.285242,1.258261,1.283208,-0.903074,0.216831,-1.709499,0.274757,0.760039,0.507924,0.674425,0.251691,0.845225,0.244511,0.199490,0.956106,-0.307726,-1.357690,0.058975,-0.261652,0.508228,0.484094,-1.431686,-0.196062,0.583878,0.253285,0.686930,-0.637070,0.189330,-1.161374,0.586758,-1.312471,0.339631,2.301832,0.970711,0.210308,-0.841027,-0.590155,-0.062583,0.476426,-0.419030,-1.028303,-0.575430,0.918824,0.687974,0.717351,1.433498,1.670874,0.895661,-0.503590,0.128302,0.521325,0.280174,0.740412,1.435633,0.243846,0.578298,0.151644
0.553463,0.640806,0.947949,0.725705,-1.536855,0.776577,-0.604486,0.271605,-0.742213,0.731463,0.546046,0.129685,-2.335104,0.466653,1.186489,2.194029,-0.903074,0.453421,-1.840756,0.338680,0.626182,0.510731,0.857959,0.437715,0.627589,0.420976,0.563507,0.516688,-1.330438,-1.357690,1.361779,-2.453763,0.487741,1.559338,-1.789780,-0.690942,0.350528,0.378862,1.034748,-0.913895,0.627840,-1.161374,0.159759,-0.918373,0.336747,2.343308,0.907774,0.346983,-0.851088,-2.426446,-0.505112,0.668428,-1.347337,-1.049797,-0.971001,0.976525,0.326686,1.997408,0.649054,2.002043,0.732671,-0.856880,0.832716,0.451424,0.179671,0.771558,1.435633,0.149840,0.592888,0.436339
